2.7826276e-02 -9.4721906e-02 -2.0549740e-01 1.9177265e-01 1.4504926e-01 -2.4053056e-02 -1.6675287e-01 1.0434426e-01 -1.0729184e-01 2.1750377e-01 2.4910970e-02 -7.6933056e-02 -4.0588561e-02 1.9660889e-01 1.8896249e-01 -4.8235994e-02 1.5544501e-01 -2.6776260e-02 5.9732787e-02 1.5080194e-01 -8.0748960e-02 5.2279543e-02 2.2057085e-01 3.9734334e-02 9.1599882e-02 4.7241073e-02 -8.8644698e-02 4.0001847e-02 -2.9680541e-02 -8.6959288e-02 -2.2050831e-02 -3.4036312e-02
6.1639804e-02 8.2649393e-03 -1.6825020e-01 3.9645214e-02 -2.0773889e-01 2.6962593e-02 -1.2818913e-02 2.2855347e-02 2.4675076e-01 3.7438415e-02 -7.9532050e-02 4.6630818e-02 -1.3358100e-01 -1.0695206e-03 1.0642701e-01 -8.3987482e-02 -5.7694852e-02 -5.4454980e-03 -7.0778564e-02 -1.1858654e-01 1.8251549e-01 -5.5238125e-03 7.5267248e-02 2.7246131e-02 6.1557032e-03 -1.0945782e-01 1.4180021e-01 1.7760843e-02 6.4140536e-02 -1.3034081e-01 -1.4124558e-02 -1.3599761e-02
2.9064259e-02 5.4547176e-02 -7.4228816e-02 6.0374513e-02 -7.6558703e-04 3.8999893e-02 3.7119489e-03 5.2580763e-02 -2.4813849e-03 -3.9606588e-03 4.9582445e-03 -8.0476265e-04 -2.0120793e-03 -1.1101627e-01 3.9298657e-02 1.7600192e-02 1.5240182e-01 -5.1331524e-02 1.0232647e-01 8.5794792e-02 1.4390549e-02 -1.0722592e-01 -1.0668825e-01 -4.8292596e-02 6.5700449e-02 -8.6403221e-02 -5.5961732e-02 6.2040281e-02 1.1087980e-01 1.0105537e-01 -1.0425621e-01 -1.6836213e-02
-2.4607839e-01 -1.1902229e-01 -1.1870754e-02 -7.4697867e-02 -7.8127161e-02 5.1118545e-02 3.9374214e-03 3.9579444e-02 -1.2146485e-03 3.4456269e-03 3.4346797e-02 2.8225223e-02 4.9855467e-02 -4.6775907e-02 9.6767806e-02 1.4699498e-02 2.7078137e-02 1.2665927e-01 -5.0843633e-03 -2.0183168e-02 3.1029310e-02 -8.0125719e-02 8.2676597e-03 8.2653305e-03 5.2177213e-02 5.6165811e-02 -3.9782416e-02 1.1402820e-01 -1.2227540e-02 3.2366365e-02 -6.3874237e-03 -8.7176291e-03
7.1210511e-02 -1.0300176e-01 -2.1595715e-02 7.0128620e-02 -3.9760463e-02 6.8827863e-03 -1.1013675e-01 -5.5617271e-03 3.1513218e-02 -1.6597977e-03 -1.7930262e-02 1.0134950e-02 8.0701718e-03 4.7025359e-03 -6.7433909e-02 5.4362442e-02 2.6663205e-01 -2.5824813e-02 -1.3569817e-01 6.3368112e-02 3.0368187e-02 5.4204367e-02 -5.8606990e-02 1.1048897e-01 -1.4107634e-02 -1.0638219e-02 1.9549360e-02 2.8648248e-02 1.2365140e-01 -3.6567505e-02 2.7409501e-02 6.7008962e-03
-4.9555901e-02 1.6687341e-02 -2.0116787e-02 3.2337624e-01 -6.2173326e-02 6.0983587e-02 6.2041186e-02 -6.3053526e-02 -3.5228353e-02 1.5151040e-02 2.8322792e-02 -1.4004889e-01 -1.5353345e-02 -1.1268599e-01 -2.9526696e-01 -1.3323404e-01 -4.0938813e-02 6.9022223e-02 1.8075120e-01 -3.3956004e-04 -4.5246948e-02 -1.0007434e-01 2.6075569e-01 -3.9751112e-02 9.7246543e-02 -2.3729812e-02 -5.1916901e-02 9.1198245e-03 -3.5090737e-02 4.2460099e-02 6.5286398e-02 -3.1366356e-02
-1.9463092e-02 -1.3171899e-02 2.0819552e-02 1.0861483e-01 1.4753754e-02 -1.5266712e-01 -2.2949275e-02 5.5814870e-02 1.5738992e-01 -7.3423147e-02 -6.0840640e-02 8.6798415e-02 -1.3419303e-01 5.2316161e-03 -5.0167486e-02 4.9432591e-02 -4.8145283e-02 1.1581310e-01 -4.8588137e-03 9.7275354e-02 -8.2808480e-02 1.9212550e-01 6.7770429e-02 3.7212260e-06 6.0591310e-02 -1.0002253e-01 -1.1256605e-01 -4.8675635e-03 -1.3864174e-02 1.1282846e-02 -1.4024022e-01 8.7010607e-02
2.3367636e-01 -6.8849915e-01 2.2859054e-03 -2.3694183e-01 -1.1094996e-01 1.0826132e-01 -4.8625153e-02 4.8986226e-01 3.1237710e-01 1.5996279e-01 -1.1104449e-01 -1.0134419e-01 3.9523400e-02 1.1720527e-01 -1.9199468e-01 -9.0102479e-02 -1.7603238e-01 1.2743311e-01 1.2559368e-01 -1.9655073e-02 1.0040303e-02 -3.6686644e-02 -1.1528295e-01 -8.4722981e-02 -1.0967694e-01 -3.1053390e-02 -2.7175900e-01 -1.5439558e-01 -1.1218232e-01 1.7177516e-01 -2.6934102e-01 -1.2767702e-01
9.7656166e-03 3.5837793e-01 -1.9193605e-02 -4.5755751e-02 -1.3086662e-01 6.1137725e-02 1.0102528e-01 3.9484505e-02 -1.4963239e-02 1.5510160e-01 -4.4270899e-02 -4.5926016e-02 1.4606756e-01 -6.9037572e-02 -3.1869832e-01 1.1423200e-02 9.9015757e-02 -6.6759408e-02 1.1424331e-01 -2.8694388e-02 -6.2545806e-02 9.3211889e-01 -1.4061420e-04 -5.6487907e-02 1.0660126e-02 -1.2708933e-02 -8.6573288e-02 1.3942378e-02 -4.7894255e-03 -6.0313039e-02 -6.0096252e-01 -1.5280192e-01
-6.2787481e-02 3.5414577e-01 2.7592838e-02 1.4740071e-01 2.5408564e-02 -8.9723997e-02 3.1498738e-02 4.6318251e-01 1.5590732e-01 1.4377840e-01 -1.2779411e-02 6.1749440e-02 9.3403131e-02 -1.2534000e-01 2.6853366e-03 5.5014417e-02 3.5153802e-02 4.3524180e-02 2.1490411e-01 -1.6210304e-01 -5.1865011e-02 7.1786240e-02 -5.2878208e-02 2.0819300e-01 -4.7736272e-02 -1.6382398e-03 8.0517963e-02 -1.2719771e-01 3.9520178e-02 1.1134750e-01 4.8511776e-01 -1.7921723e-02
-1.7954437e-01 5.3931843e-02 -6.3286468e-02 -6.9297110e-03 1.8391257e-02 1.7503707e-01 -7.9333819e-03 -2.1279642e-02 5.9610162e-02 -4.6128012e-02 -5.1683113e-03 7.3234536e-02 7.3206142e-02 -2.4181863e-02 6.1248049e-02 -3.1928957e-02 4.9219285e-03 -1.8841496e-02 1.7607452e-02 9.1176845e-02 1.9560358e-01 -8.5579604e-02 -7.4461251e-02 -6.5242951e-03 6.0022805e-02 -1.1056523e-02 5.7363480e-02 1.0271189e-01 3.4872182e-02 -9.1083646e-02 5.9596427e-02 -2.4883479e-01
6.7942520e-03 1.5969634e-02 -2.0025486e-02 -4.8023928e-02 1.0688235e-01 8.0277035e-03 3.9864693e-02 -1.5075362e-02 -5.1430572e-02 -3.9084896e-02 4.3139540e-02 1.9032460e-01 1.9178862e-02 -9.6280985e-02 -3.2916922e-02 -1.5620382e-02 3.2092328e-03 -1.9086258e-02 -1.2468590e-02 -4.6835326e-02 -5.7377804e-02 -2.3952769e-02 -1.0508238e-01 -3.4768045e-02 1.2144009e-01 -1.8433237e-01 5.1207494e-02 -1.0386097e-01 1.1696542e-02 5.4245312e-02 2.4428595e-02 -3.4237914e-02
6.3412666e-02 6.7892045e-02 5.8167059e-02 -5.4780405e-02 7.9961509e-02 1.5218027e-01 2.9701215e-01 -4.1976616e-01 5.4674542e-01 -5.6146219e-02 1.5817565e-01 -1.4978153e-01 6.6086747e-02 9.1287188e-02 2.6920208e-01 -4.2236459e-02 1.6775087e-01 1.1567428e-01 -1.3320951e-01 -5.4988801e-02 3.6558751e-02 1.8010646e-01 -3.2242283e-02 -1.3641542e-01 -1.1820348e-01 1.7913465e-01 -2.6916569e-01 -8.9546911e-02 2.8780213e-02 1.5877336e-01 1.8009305e-01 9.0407223e-02
-1.8887299e-01 -1.4566620e-01 2.1476273e-01 1.3373779e-01 -1.7931388e-01 9.7728530e-03 -1.1084102e-01 3.6818281e-02 -2.1801641e-02 8.4064513e-02 4.8108324e-02 -2.2298004e-02 1.7270509e-02 -7.2132528e-02 1.9874777e-01 4.9294025e-02 2.3167152e-02 1.1165281e-01 -5.7085998e-02 9.5223196e-02 -2.7283648e-01 -5.3250216e-02 1.0863512e-01 -6.4799570e-02 -7.1647234e-02 -6.4397283e-02 2.5051296e-02 -2.6295930e-01 4.3254704e-03 5.8526058e-02 -2.1009848e-02 2.0894408e-01
8.1122451e-02 -1.8941362e-01 8.1544653e-02 -2.6386147e-03 1.2267049e-01 -7.7424712e-02 -3.7243485e-02 1.0506896e-01 1.5034738e-01 -2.0276383e-02 -5.6861341e-02 1.2429110e-02 -1.8722792e-01 1.4565434e-01 1.7369082e-02 7.1427882e-02 -1.5965162e-01 3.0987561e-02 -1.5901123e-01 2.6491372e-02 -2.5366813e-01 1.0042661e-01 8.1595846e-02 -1.3317849e-01 2.4787989e-02 6.3867427e-02 9.7694889e-02 5.1035974e-02 -1.6984519e-02 2.6652116e-01 -1.1848655e-01 1.8069607e-01
4.9163133e-02 -3.9823063e-02 5.2564964e-02 1.2845372e-01 1.0197447e-02 8.7958500e-02 -1.4858688e-01 8.7824576e-02 -2.7749571e-03 1.6963795e-02 -1.9133627e-02 -8.2779646e-02 -5.3432565e-02 -2.2232969e-01 -1.4626054e-01 5.1600341e-02 1.8887779e-01 3.5401575e-02 -1.6217458e-01 -5.5958595e-02 8.7755345e-02 1.3576034e-02 -1.0013270e-01 2.9794706e-02 -2.7216213e-02 8.7370723e-02 7.6726452e-02 7.7967033e-02 -4.1808330e-02 5.1862385e-02 4.1886728e-02 -2.6401814e-02
5.0280474e-02 -2.9534588e-02 -1.6290402e-01 1.0054671e-02 4.0046375e-02 1.6243267e-01 9.5818685e-03 9.6755095e-02 -9.8530665e-02 -4.4755120e-02 -3.6725413e-02 5.8292683e-02 1.1870111e-01 9.6593335e-02 8.0338463e-02 -5.8872562e-02 -2.0720838e-02 2.7063895e-02 -1.6399123e-01 9.2913963e-02 3.4058601e-01 -3.5612013e-02 -9.4158165e-03 -2.7512580e-02 -5.0280172e-02 -7.5810075e-02 -1.7882437e-01 -1.0076098e-01 -2.6757043e-02 9.2383817e-02 5.6381162e-02 -9.8133452e-02
-1.0490806e-01 6.9640744e-03 -5.8542181e-02 1.1061391e-01 3.1410933e-02 2.6532572e-02 8.9362226e-02 1.0357775e-01 -7.1381658e-02 -7.4752577e-02 7.7313580e-02 -4.4884171e-02 -1.0326844e-02 3.8907342e-02 4.5431938e-02 1.2951967e-01 -2.4472509e-02 2.6056878e-02 7.4216895e-02 7.1050535e-04 -2.6447348e-02 -1.0784465e-03 1.3190716e-02 -7.6847851e-02 9.4026096e-02 5.5008759e-03 4.1675705e-02 -1.5589098e-02 -1.0337827e-02 -4.1454788e-02 4.6649497e-02 -4.9642496e-02
1.3302696e-01 2.6628361e-03 1.2298248e-01 -1.6373409e-02 -9.2014588e-02 -1.4133490e-02 -1.7926678e-01 1.5302467e-02 1.7334281e-01 6.4659685e-02 -3.6916095e-01 -1.0289141e-01 4.0131837e-01 1.1641419e-01 -4.7173973e-02 6.4787902e-02 9.0177171e-02 4.7152501e-02 -1.2018716e-01 2.6916595e-02 -2.0316045e-01 -3.0841529e-02 4.3574110e-02 -3.8349944e-01 5.4066725e-02 -2.5503421e-01 2.7888624e-02 -4.4230614e-02 -8.0039138e-03 -9.5889837e-02 8.5983828e-02 -2.2484003e-01
-2.6719555e-02 -1.5597890e-01 1.5461634e-01 9.5770374e-02 6.5895490e-02 8.2318656e-02 -2.4680535e-01 -5.0338626e-02 -3.0098347e-02 -4.3445665e-02 -1.4182627e-01 9.1152988e-02 1.5803099e-02 -9.7990997e-02 1.2583485e-01 -8.4311098e-02 -2.4715498e-02 -2.0216079e-01 1.7265817e-02 -1.9146012e-01 1.4193016e-01 1.7306387e-01 6.0442772e-02 7.1741156e-02 1.5266375e-01 1.7215651e-01 -2.6167624e-02 -1.4073667e-01 -1.4806684e-02 1.9636029e-02 3.4459718e-02 2.2637490e-02
-5.3959582e-03 6.7784019e-02 -7.7053450e-02 -4.1479595e-02 3.0731726e-02 3.2130912e-02 2.8902929e-02 -5.2387533e-03 5.5056613e-02 9.6038289e-02 -1.7885879e-02 4.1851565e-02 -4.4206563e-02 -3.5797961e-02 -2.9174201e-02 1.5843669e-01 5.6029581e-02 4.2101823e-02 -6.4737448e-03 8.8839658e-02 4.5469166e-03 -8.6351767e-02 -5.5809736e-02 5.0258180e-03 -1.5567032e-01 -9.0395346e-02 4.8657931e-02 -2.9584890e-02 -3.7737845e-03 5.0880380e-02 -2.1201247e-02 5.1048521e-02
-5.0947536e-02 -3.3750974e-02 1.2204356e-01 3.3909926e-01 -7.5718805e-02 2.1463549e-01 -2.4975140e-01 -6.3652508e-02 1.6074626e-02 1.5330517e-01 -9.0346068e-02 -1.3772552e-01 -5.3694542e-02 1.1204505e-01 -3.1779027e-01 9.7744465e-02 2.1185893e-01 4.1324936e-02 1.8802088e-01 9.4820578e-03 1.2461584e-01 -1.1685544e-01 4.8993070e-02 2.1010163e-01 -1.0816077e-01 5.3819429e-02 8.1894599e-02 -1.0979547e-02 -1.2355397e-01 5.9412535e-02 3.1382859e-02 1.0655703e-01
-2.1518930e-03 1.4435598e-02 -1.0738972e-02 2.1959620e-02 7.1614094e-02 -1.7973047e-02 5.2992340e-02 3.4900013e-02 -6.8946242e-02 -8.4888980e-02 1.9089609e-02 -1.3732810e-01 -4.1893154e-02 3.0698944e-02 4.6886083e-02 -5.1723383e-02 -9.2677034e-02 4.0297867e-03 5.3171992e-02 -2.4796749e-02 -2.4416042e-03 -4.8245396e-02 7.0326388e-02 -5.1405866e-02 7.3303908e-02 2.4182204e-02 -4.1362993e-02 5.8634844e-02 3.6060434e-02 -1.1555186e-01 1.1835588e-02 -6.2601333e-03
-4.6846140e-02 5.8475398e-02 7.3644012e-02 1.6923741e-02 -4.3024875e-02 -1.1013052e-01 4.6060972e-02 2.5200365e-02 2.3947982e-02 1.7003354e-02 1.0497850e-01 -8.9447320e-02 -4.7824834e-03 6.8797246e-02 -1.2096539e-01 -6.2459413e-02 7.5877860e-02 -1.1374141e-02 3.3192411e-02 5.8950827e-02 -3.0521909e-02 -6.5383509e-02 -7.1619682e-02 5.2310459e-02 -7.4730031e-02 -1.4236054e-01 -7.1289606e-02 1.0769371e-01 -7.5587071e-02 -9.1001436e-02 -3.0411692e-02 2.3903377e-02
2.6993932e-02 2.0505800e-03 -3.5525650e-02 -1.1480479e-02 -1.7968358e-01 -8.0956653e-02 2.7662596e-02 -4.8153917e-03 5.4150405e-03 -3.9444275e-02 -3.8106237e-02 -2.0418784e-01 -8.7400876e-02 -3.7657090e-02 7.0713773e-02 4.6130266e-02 -4.0357023e-02 -1.1219329e-02 8.6116949e-03 -3.7050426e-02 -1.4297108e-02 3.7081715e-02 -7.9054579e-02 -4.1628368e-02 3.9451908e-02 2.1904254e-02 -2.1203052e-02 1.2903354e-02 -3.6086537e-02 -1.0097492e-01 2.0793738e-02 1.0199318e-01
3.5641474e-01 -1.4266650e-01 -7.1282946e-02 1.7890930e-01 8.2198977e-02 1.5782097e-01 1.1259478e-01 1.0405362e-01 -4.4219334e-02 -7.8172229e-02 -6.4344369e-03 1.6529724e-01 2.1760763e-01 -2.8139229e-03 5.1445421e-02 -1.2881410e-01 -3.3537015e-02 -7.4585946e-03 2.1296160e-02 -9.9403135e-02 -4.3616667e-02 -1.3553429e-01 -9.0796193e-03 -7.7592134e-02 -6.9169573e-02 -4.0013071e-02 1.2164724e-01 6.0356408e-02 -1.5816608e-01 -1.9982547e-01 3.0232113e-02 5.6222200e-01
-8.8784276e-03 2.1913273e-02 4.3034457e-02 -3.8054775e-02 3.9556772e-02 4.3050826e-02 4.2305630e-02 -5.2199244e-02 -1.0280527e-01 2.1120517e-01 2.9434676e-03 1.5149921e-01 2.8343938e-02 -7.2221674e-02 -4.7045901e-02 -9.4529353e-02 -6.9130315e-03 -5.6263927e-02 -1.5827125e-02 -6.2267981e-02 -7.3735557e-02 -7.5589172e-03 -6.8661131e-02 -9.9583389e-04 4.9668737e-02 -7.9805426e-02 3.3778891e-02 -8.9249156e-02 -7.8431375e-02 1.1082846e-03 2.5109744e-02 -5.0641127e-02
-7.3794924e-02 -4.5028944e-02 -4.5250155e-02 3.9653055e-02 6.6160769e-03 9.4549291e-02 -6.3361645e-02 -1.1007726e-02 -1.5243314e-01 4.2627834e-02 7.6043983e-03 -3.1398114e-02 4.2390037e-02 6.5406568e-02 8.4934674e-02 1.5339851e-01 6.5242469e-02 3.0265579e-02 -1.1932153e-01 -1.3769408e-01 -3.1281829e-01 5.9875019e-02 1.5956925e-01 -1.8147938e-04 -1.3772711e-01 9.8154351e-02 1.5080099e-02 -1.0107900e-01 -3.9537322e-02 1.9644743e-01 -5.9180629e-02 8.0040894e-02
4.0719617e-02 -7.3603474e-02 -1.8821009e-01 -2.6906604e-02 9.1028579e-02 3.3321381e-02 -1.4389718e-01 -4.5002883e-04 -6.4179391e-02 9.7565122e-02 1.6950471e-02 -3.0628361e-02 -2.8125515e-02 1.8820362e-01 1.2752095e-01 -1.2994772e-02 1.7918326e-01 5.9634699e-03 1.3982014e-01 6.4611167e-02 -5.0920490e-02 4.7075190e-03 4.7523126e-02 5.5190869e-02 1.2401988e-01 -4.9816392e-02 3.4760084e-02 -1.8624095e-02 -1.2204777e-01 -1.8697208e-02 -3.2626778e-02 6.8937517e-03
1.6500978e-02 1.4450616e-02 -8.9361839e-02 1.2916134e-01 4.3220554e-02 1.7769849e-02 -1.1049663e-03 -7.2705068e-02 -9.5836250e-03 -8.2838356e-02 -2.0675351e-01 2.4399076e-02 -1.1961836e-01 -7.3435185e-03 -1.0106038e-02 -1.9551796e-01 -5.6333132e-02 1.3035476e-02 4.1633289e-02 -1.7411955e-02 -1.3180968e-01 -2.6966661e-02 -1.3108216e-01 4.1518938e-02 -1.1951395e-01 -3.3538647e-02 1.1368060e-02 -4.6612959e-02 -5.4851577e-02 1.2422143e-02 1.4083037e-02 2.2914456e-02
1.4784495e-02 6.6720538e-02 3.1439010e-02 -9.6538156e-02 -4.3118156e-02 2.8366556e-03 -1.1126943e-01 5.7564452e-03 1.4335582e-03 5.1747877e-02 -3.3222377e-02 6.5628469e-02 2.0955555e-01 -4.2333074e-02 -3.1749166e-03 -1.3926043e-01 3.5588779e-02 1.4631256e-01 1.8917126e-04 -6.7553431e-02 3.9494779e-02 -3.1709779e-02 9.8042704e-02 -1.5279227e-01 -6.1750218e-02 -5.8532327e-02 -3.4247205e-02 5.5754550e-02 9.4714746e-02 -7.2486214e-02 -3.0388005e-02 2.3862247e-01
-4.5254283e-02 -3.8693246e-02 1.6152301e-01 2.8292641e-02 4.9845245e-02 -3.3755101e-02 -2.8229637e-02 -6.6551559e-02 -3.8314935e-02 -1.5105267e-01 -9.9644087e-02 2.6721209e-02 5.8053922e-02 2.0206684e-02 -1.3676283e-01 5.0419059e-02 -7.0871197e-02 -9.1297135e-02 1.9542950e-01 2.5610951e-01 5.1079307e-02 1.0283887e-01 -1.4093703e-01 6.8015344e-02 5.0875779e-02 -3.6168415e-02 -1.3914156e-01 -6.7211322e-02 -4.3258417e-02 -1.2910199e-01 1.4025490e-01 7.6297827e-02
5.5210173e-02 1.2947241e-02 3.7542738e-02 -1.2217318e-01 7.8459054e-02 -6.2117022e-02 6.8319879e-02 -3.5321742e-02 -1.2962765e-02 2.6716715e-01 6.7182421e-03 7.6576501e-02 3.3686370e-02 -4.6810359e-02 -4.6131063e-02 5.1903363e-02 -1.8388994e-02 -4.2801425e-02 -2.1380309e-02 -1.8850984e-02 -3.4264948e-02 -5.1729116e-03 -1.7219669e-01 1.3818163e-02 -8.8262958e-03 5.0737493e-02 -1.6799757e-02 4.6074845e-02 -3.1067811e-02 -3.6388833e-02 3.7172589e-02 6.1540944e-03
-1.2731040e-02 4.8743421e-03 -1.3617055e-01 -1.7531373e-01 -4.0866110e-02 -3.5649817e-02 1.8471327e-02 -4.5156911e-02 2.1224808e-02 -1.6298775e-01 2.8108915e-02 -1.2456238e-02 -7.8475499e-04 -1.0222458e-02 -2.3180200e-02 8.7688059e-02 1.5430999e-03 1.5006625e-02 3.3530228e-02 8.4171809e-02 -9.0328678e-02 1.6214704e-02 6.4601041e-03 5.2467412e-03 3.8841005e-02 -6.4458370e-02 1.4791199e-02 -4.9416889e-02 -9.1443462e-03 -6.0771301e-04 1.0990715e-02 4.7964152e-02
-2.2676107e-01 2.4098940e-02 -3.1554013e-02 -8.7967068e-02 5.6111652e-02 8.0493160e-02 4.8997100e-02 -9.0051197e-02 -2.4753813e-02 -8.1695719e-03 -1.0642318e-01 -2.2088869e-02 -8.8195316e-02 -8.0598205e-02 3.5120152e-02 -1.3561012e-01 -1.2414035e-02 1.3433848e-01 6.5503575e-02 -2.9027911e-02 -1.8329367e-03 -6.1837319e-02 -4.9576182e-02 1.3042852e-01 3.5805404e-02 6.2826052e-02 -1.5201097e-02 2.4525252e-01 2.1886494e-02 4.2937230e-02 2.2425411e-02 -9.1977321e-02
2.2311319e-01 -5.2938625e-02 -6.1483558e-02 5.3481951e-02 3.9164061e-03 -5.3432748e-02 5.3134773e-02 9.8659121e-02 -5.5728655e-02 8.9231029e-02 3.4933329e-01 2.0738629e-01 6.5558433e-04 -5.0632186e-02 -1.0240529e-01 -1.0074090e-01 2.4639420e-02 -1.3893493e-02 -3.2435853e-02 1.2053573e-01 8.8658042e-02 5.3379354e-03 -2.9982647e-03 -2.3223845e-02 -1.0047666e-01 1.6971087e-01 -1.6111953e-02 5.7245106e-03 4.4855362e-05 -7.1470656e-02 -1.8267553e-02 2.5494039e-01
2.9508404e-02 6.8727583e-02 -1.5479280e-02 -1.1117362e-01 7.8258120e-02 -2.4154363e-02 3.4028661e-02 2.0152224e-02 -9.0086190e-03 2.7157092e-02 4.7849562e-02 -6.3242838e-02 -2.9840870e-02 -2.7543278e-02 3.1118797e-02 7.7141984e-03 4.8051517e-02 -4.4484820e-02 5.3641135e-03 -8.9012519e-02 -1.7138861e-02 -7.9674169e-02 -2.2676727e-02 -8.4577920e-03 -1.1780454e-01 -2.9984802e-02 -2.6619969e-02 1.2333844e-01 -1.5359498e-03 -4.9042162e-02 -5.1791139e-02 -4.6914544e-02
-3.3390861e-02 -6.2789693e-02 1.0483232e-01 3.4130443e-02 3.8049530e-02 -2.0604201e-01 -1.3634590e-02 2.8786160e-02 -3.1184174e-02 3.0248536e-02 -4.0917039e-02 1.4499441e-02 2.0916482e-02 1.4403027e-01 -7.6926894e-02 1.5442288e-02 4.8226930e-02 7.7703543e-02 -5.2592486e-02 -4.3011829e-03 -5.2679717e-03 -4.5345582e-02 9.1415569e-02 -8.0181912e-02 1.2684262e-02 -2.6466811e-02 -1.7933199e-01 -4.2936526e-02 2.5727743e-02 1.2158229e-01 1.1646338e-01 1.0059137e-01
8.1079622e-04 -4.7427233e-02 -1.7167082e-01 -2.5878191e-01 1.3132682e-01 -4.2836405e-02 -5.0517742e-02 3.1091824e-02 -6.4687029e-02 -7.0156224e-02 7.7305995e-02 5.6297082e-02 -5.0070155e-02 -1.3314541e-02 -5.6665521e-02 -3.2818891e-02 2.9538584e-01 3.7183903e-02 -2.8274802e-02 -1.1455714e-01 -4.7661968e-02 3.2656111e-02 2.6160993e-03 -4.3031469e-02 1.5464485e-01 -9.4927147e-02 4.3695949e-02 -6.4118497e-02 -8.0318511e-02 -1.3436685e-02 5.9426021e-02 2.7629260e-02
3.8491663e-02 4.1848745e-02 -3.5698384e-02 1.4561747e-01 -2.4269208e-02 7.1759537e-02 3.1144246e-02 1.7836286e-02 -4.8318200e-02 1.3759117e-02 -4.5794766e-02 -2.6340714e-01 1.7921289e-02 6.5193042e-02 -4.4299565e-02 7.7970847e-02 -9.0240516e-02 7.6862767e-02 6.9466218e-02 8.4918752e-02 5.0350666e-02 -3.2821119e-02 -2.9517952e-02 -3.2400973e-02 -2.2418355e-03 1.0244083e-01 1.1353164e-02 8.7633766e-03 8.7982893e-02 6.9473617e-02 -4.3175076e-03 7.5513475e-02
2.8259490e-02 -5.8114022e-02 3.7256327e-02 -3.0652033e-02 7.2763339e-02 -6.7094669e-02 4.2818885e-02 -3.5738971e-02 1.1825339e-01 -1.6873099e-02 1.4133152e-02 1.9546722e-01 1.9350870e-02 -1.5507607e-01 8.8147018e-03 2.7132297e-02 2.4214605e-02 7.3185951e-02 -7.3361330e-02 1.0230029e-02 -6.5272361e-02 5.4571364e-04 4.1541219e-02 1.4656486e-02 -6.7352034e-02 4.2015444e-02 1.7691204e-02 6.9254190e-02 -8.7268362e-03 -6.6086662e-04 1.3220694e-02 -8.5549980e-02
2.1380255e-02 -1.1167491e-01 -2.5555021e-01 -8.5223861e-02 4.1744567e-02 -9.0038955e-02 -9.5690891e-02 6.1375856e-02 -1.9034650e-02 -8.8231996e-02 1.0911880e-01 8.1447750e-02 2.1632281e-03 -1.3897361e-01 -3.1209290e-02 -3.6159031e-02 3.0905291e-01 -1.1578653e-01 -1.6317563e-01 -8.1380837e-02 -9.0946496e-02 9.5034629e-02 1.7266166e-01 -4.8512318e-03 1.4686318e-01 -2.0973932e-02 -9.2741966e-02 -1.0334759e-02 -9.3672268e-02 4.2923670e-02 4.6335887e-02 -4.8085246e-02
-3.9024319e-02 4.1844558e-02 1.8549782e-01 -1.8945175e-01 3.3443727e-02 -3.3966538e-02 -9.5743485e-02 3.4621798e-02 1.0115148e-01 5.7007462e-02 1.6458505e-01 -8.6642854e-02 1.8823875e-01 -1.3855802e-02 -7.5685367e-02 1.0180049e-01 -2.7665319e-02 1.4924195e-01 2.5905749e-02 -1.1769395e-02 1.2835333e-01 -6.5811216e-03 2.4156907e-01 -1.0792018e-01 1.0912964e-01 -2.1651879e-02 4.1441228e-02 9.3920290e-02 -5.9754133e-02 -8.2043171e-02 -8.6792938e-02 6.6051662e-02
1.2819287e-02 -1.5203755e-01 -7.1307048e-02 1.6985200e-01 2.1329492e-02 -3.5322119e-02 -1.7157154e-01 1.3654184e-01 -5.6681724e-04 -4.9776100e-02 -9.7689919e-02 3.6744073e-02 -2.6618874e-02 1.4466059e-01 -4.6557024e-02 1.4740871e-01 3.3392477e-01 8.2961045e-02 -4.4066915e-01 -4.4245166e-03 6.3132003e-02 1.0333294e-01 1.3264854e-02 1.4684086e-01 -1.1994275e-01 9.9053541e-03 1.0514501e-01 6.3839834e-03 -3.0797249e-02 -2.0887567e-02 2.7762681e-02 -3.6314275e-02
-3.5664581e-02 -1.8143956e-02 1.3228461e-01 1.6012229e-01 -6.7569442e-02 4.6545703e-02 6.6582598e-02 -1.4812954e-01 1.1658788e-01 -6.1545864e-02 3.7432950e-02 2.5493366e-01 6.3973039e-02 -4.6690769e-02 -1.7809148e-01 -9.5073566e-02 -1.4310515e-01 -1.2178580e-01 2.2843267e-01 -2.5412494e-02 -4.7941044e-02 -9.3213089e-02 1.3370138e-01 4.8682768e-02 -6.5085940e-02 -3.3555426e-02 2.9016977e-02 3.2259502e-02 -1.3249999e-01 1.8578424e-01 -1.9151317e-02 -1.3700415e-01
-6.9833629e-02 -5.9669759e-02 1.6561556e-01 2.2943381e-02 -1.7843243e-02 -3.4940359e-01 -7.1244404e-02 -5.4950718e-02 1.2480343e-01 7.3960889e-03 -5.8718339e-02 -2.0824462e-02 -1.9583899e-01 1.6441461e-02 -8.6434387e-02 1.2630834e-02 7.5086571e-02 8.0656387e-02 7.7338167e-02 1.7345347e-03 -2.8015226e-01 9.2014782e-02 7.7628526e-03 3.1477492e-02 6.0305510e-02 -3.4986157e-02 8.1193887e-02 6.9176406e-02 6.9569632e-02 7.9706330e-03 -6.9221698e-02 2.0043167e-01
