-2.7414987e-02 -5.8390450e-02 2.3174994e-02 -3.0998939e-03 1.0016238e-01 -2.5334053e-02 -1.2925006e-01 -2.7824778e-02 -8.0034882e-02 3.0541418e-02 -2.2226887e-02 -1.1388791e-01 -2.9073097e-02 3.0832525e-02 -2.2398216e-01 -2.7303109e-02 -2.7934970e-02 5.2621890e-02 -7.5109802e-02 2.1033281e-02 -2.6409777e-03 -1.9199375e-02 2.4574708e-02 -5.5218849e-02 -3.5439704e-02 -1.2409189e-01 -2.7935591e-02 1.7016299e-02 -3.1884098e-03 6.8413615e-02 -3.5312969e-02 -7.6304361e-02 1.1428861e-02 4.6012834e-02 5.6397691e-02 6.0646545e-02 1.4865677e-02 7.6331399e-02 -3.3815827e-02 5.2469246e-02 8.2836568e-02 5.2122427e-03 -1.4170172e-02 -1.1145544e-03 -9.2863785e-03 -5.2169003e-02 -1.2977855e-02 -1.6573172e-02 -1.6822696e-02 -3.7805384e-03 5.7355072e-02 -1.1562673e-02 -7.2398603e-02 6.8676844e-02 8.2698368e-02 -8.5495897e-02 1.3233078e-01 -9.2115007e-02 9.4971769e-02 3.7480704e-02 8.5085601e-02 -9.4195962e-02 1.6182646e-02 6.5844201e-02
3.4811895e-02 3.7253425e-02 5.1106744e-02 -1.1577745e-01 5.8934454e-02 4.0679101e-02 -1.9850913e-02 -6.2341742e-02 6.1723478e-02 -1.2496591e-01 -2.6374195e-02 1.5486976e-03 8.2815707e-02 1.0059601e-01 -1.1748822e-03 1.2301358e-01 -7.9360805e-02 7.6198444e-02 -6.7526668e-02 -2.5861153e-02 -9.1194071e-02 -1.1036634e-01 2.0042179e-02 -2.9484816e-02 6.5329805e-02 -7.6588288e-02 -8.6417384e-02 3.0379419e-03 4.7070406e-02 -1.4288786e-01 3.4767643e-02 1.4334410e-02 2.3669641e-01 1.1449708e-01 -3.7890460e-02 -1.0789237e-01 -6.8578725e-03 1.1976878e-01 -3.2509871e-02 3.8771451e-02 -3.1758372e-02 3.8281228e-02 5.9970271e-02 2.7311066e-01 -6.4023860e-02 -1.4043137e-01 4.5597199e-02 6.5816745e-02 1.3947027e-02 -6.8921432e-02 -7.8907900e-04 6.6951901e-02 -1.0365079e-01 -6.4846799e-02 -4.7864407e-02 5.6985687e-02 2.2691220e-02 -1.9086501e-01 -2.4001123e-02 -8.2209796e-02 -7.6624826e-02 7.2470576e-02 -4.5555558e-02 1.3461214e-02
6.8675227e-02 -1.1024215e-02 -1.0094790e-01 -3.6013608e-03 -7.3306244e-03 2.3348546e-01 -6.5188006e-02 1.3398816e-01 -5.7119761e-02 6.9843605e-02 2.0608518e-01 1.0220712e-01 6.0220264e-02 1.4226021e-01 -7.2496042e-02 -1.2181328e-01 1.0139682e-02 3.4351688e-02 2.6610577e-02 5.5771492e-02 -7.9796337e-02 6.2728353e-02 4.5414966e-02 4.8964955e-02 -6.0392294e-02 5.8687072e-02 9.9541299e-02 9.1073401e-02 1.3382758e-01 -6.1087668e-02 -8.9017544e-03 2.0717485e-02 -2.2962120e-01 -8.9348421e-02 7.0159592e-02 1.5123234e-02 2.6733698e-02 1.8506205e-01 -8.8110603e-03 5.7807643e-02 1.0072570e-01 -2.3209902e-03 -1.5834478e-01 8.4595963e-02 3.9971408e-02 -7.6258533e-02 1.1394159e-01 -1.9723743e-02 -3.4678984e-02 -6.3933030e-02 9.9931486e-02 7.4278012e-02 -6.9908634e-02 -6.8158004e-04 8.6691082e-02 2.4323049e-01 4.3115807e-03 3.0291518e-05 -8.5924685e-02 -5.5548497e-02 -1.3111916e-01 -3.3964179e-02 -2.0096382e-02 -1.2715076e-01
-2.4735494e-02 5.6075577e-02 -1.6174937e-02 1.8976206e-02 -1.7238978e-02 -4.9988898e-03 -1.6737497e-01 -4.8004430e-02 6.6235373e-03 -1.7666319e-01 -4.9352195e-02 -5.2680213e-02 -8.8246323e-02 -9.1232434e-03 -2.6423376e-02 5.3948667e-03 -7.5509697e-02 -1.0803794e-02 1.3401239e-01 1.3991664e-01 2.0762781e-02 2.9741501e-02 -6.8342328e-02 -1.1531184e-01 -1.1811833e-01 -1.0966145e-01 2.7457967e-02 2.0135547e-01 1.8423902e-02 -2.0629916e-01 3.7827289e-03 -2.3792427e-02 -1.8766539e-01 2.6219271e-02 7.6689839e-02 9.2266537e-02 -1.2642184e-01 1.4567872e-02 -1.2125419e-01 -3.4755930e-02 4.1042186e-02 -1.2986350e-01 -1.7167349e-01 -1.5886122e-01 -1.0684883e-02 -2.8074514e-02 -2.0328560e-01 -1.3174438e-01 5.3415172e-02 -2.1208178e-02 -2.9404236e-02 -1.6647967e-02 1.6148417e-01 -1.8080869e-01 -2.7072560e-02 -4.6661317e-02 1.2253407e-01 1.3434248e-01 -6.7986897e-03 -1.3504431e-01 1.6194302e-01 1.3820139e-01 -1.7542203e-01 -4.3595131e-03
-7.9919301e-02 -1.4016572e-01 2.1390378e-01 1.1528554e-01 -4.7239028e-02 1.1671631e-01 -8.4383473e-02 1.8892051e-01 6.9016501e-02 -8.5761761e-03 -1.4162678e-01 -3.1387556e-02 -6.1249763e-02 -5.1429654e-03 -1.0266837e-01 -2.6479268e-02 1.7188349e-01 3.8913574e-02 -5.4968437e-03 -6.9744945e-02 2.1070237e-01 -1.0035354e-02 4.0964905e-02 -3.1380501e-01 -5.0893698e-02 1.2980404e-01 -7.8494176e-03 8.8769257e-02 -3.1449720e-02 -8.2192697e-02 -6.2261395e-02 7.1086384e-02 -1.2701102e-01 -1.0318813e-01 -4.8647530e-02 -1.3901393e-02 -5.2128905e-01 7.9656675e-02 1.3404725e-01 1.6792374e-02 -3.2371365e-02 -8.2301684e-03 1.2117252e-01 -1.4240297e-02 9.2875719e-02 -4.1648481e-02 3.2756891e-02 6.3283689e-02 1.2408031e-02 7.5691186e-02 -7.2625645e-02 3.6551496e-01 -1.5064120e-01 -2.0979365e-02 -3.5606977e-02 1.7995458e-02 7.4736901e-02 3.0323828e-02 -3.5040699e-02 1.8072674e-01 5.2083068e-02 -2.7785925e-02 -1.1000492e-01 -5.6850776e-02
1.0962152e-01 1.0961944e-01 -1.5082288e-01 2.6951117e-02 -6.0463455e-02 -1.0472137e-01 3.3946808e-02 1.2638327e-01 -1.5833747e-02 -7.2439402e-02 1.3239816e-01 3.1754639e-02 -1.1053678e-02 1.0893042e-01 -3.0778088e-02 -1.4710805e-01 5.9737898e-02 2.6890343e-02 9.6779391e-03 -3.0519251e-02 5.3808585e-02 -1.1993840e-01 -7.8906059e-02 2.9880017e-02 1.0691240e-01 5.6432664e-02 -9.6059320e-03 4.6355348e-02 1.6631266e-01 -1.7908541e-02 -1.3484366e-01 1.5335749e-01 -1.2109356e-01 7.6405875e-02 -2.3364257e-02 2.3462532e-02 -1.7426001e-01 6.9505811e-02 5.2286536e-02 -9.0298943e-02 -4.0746160e-02 -4.4683401e-02 -1.3850904e-01 4.1386988e-02 -1.4864953e-01 -7.2030134e-02 -3.1297248e-02 -5.9745502e-02 4.5159679e-02 7.6892711e-02 -4.5153826e-02 -4.6136253e-02 6.1998431e-02 -8.1946021e-03 2.6092168e-02 -4.3406501e-02 -1.8804455e-02 -7.1303591e-02 5.7190727e-02 -3.0506907e-02 -5.4363642e-02 -1.7688077e-02 4.3565027e-02 -4.7864653e-02
-1.9751949e-02 -2.9306728e-03 -1.4598805e-01 -6.0742393e-02 4.9586771e-03 1.4734049e-01 1.5333743e-02 3.7429370e-02 3.6090966e-02 7.8900084e-03 -8.5109957e-02 1.0514177e-01 -1.0309496e-01 4.3195046e-02 4.3602794e-02 9.2880540e-02 -1.6535755e-03 -8.7918602e-02 1.0281192e-01 -4.4684235e-02 -2.5399154e-02 -4.8185475e-02 3.4007106e-02 1.1962355e-01 -7.2948053e-02 -8.6323753e-02 -4.5052569e-02 -4.4051822e-02 1.4139940e-01 4.7845244e-02 -7.9278044e-02 2.0991888e-02 -8.7820753e-02 -4.6346989e-02 2.7436923e-02 -3.3711318e-03 1.7442416e-01 8.3849467e-02 -1.7697166e-01 -3.1483315e-02 -1.6170251e-01 -6.8309538e-02 1.3353300e-01 -1.2151963e-03 -1.2407009e-01 5.8455229e-02 -5.6723248e-02 -4.8708664e-03 6.5863721e-02 4.9240191e-02 -6.0648419e-02 1.4895011e-01 2.3359710e-02 7.8864552e-02 -4.4696931e-02 2.8010339e-02 1.0186005e-02 -3.1897526e-02 7.0667893e-02 -1.2728429e-02 -3.8227122e-02 -2.7960306e-03 -2.9687248e-03 6.3277379e-02
1.6948717e-02 6.5494299e-02 -1.2340169e-01 -2.1440197e-02 6.5570556e-02 1.0065886e-01 8.4037162e-02 -2.9479751e-02 -9.7398281e-02 -4.9530771e-02 1.2581445e-01 8.4876947e-02 -1.8239520e-01 2.9111974e-02 -1.1802503e-01 -1.2494714e-02 3.2842167e-02 -9.0136141e-02 -1.1138656e-01 6.3377135e-02 9.7892329e-02 -1.9733703e-01 -1.3947988e-02 8.6215392e-02 2.5070475e-02 1.0714641e-01 9.4829388e-02 -6.1306801e-02 -1.4974369e-01 -3.2132521e-02 1.6782543e-02 2.0744175e-02 2.9715762e-02 4.1997544e-02 -5.9997313e-02 -4.0207639e-02 8.1112608e-03 -8.7197132e-02 -2.9312836e-02 1.1947487e-01 -5.7473914e-03 -3.3835315e-03 -6.4848706e-02 2.4840236e-03 -2.7359791e-02 -1.1705265e-01 -1.7736199e-01 -1.3115217e-02 -1.4354496e-01 2.4344839e-02 2.2494383e-01 1.3115346e-01 1.0184345e-01 7.4683487e-02 7.1681231e-02 2.1840155e-01 9.0431832e-03 5.6539122e-02 -1.2744497e-01 -4.1255601e-02 -1.4119178e-01 -2.2017326e-02 -2.6580259e-02 -6.0349577e-03
1.5553066e-03 -7.3969968e-02 -3.2751270e-02 2.9330853e-02 3.4328371e-02 -2.8597947e-02 9.5122963e-02 -1.1457764e-02 -5.5976577e-02 -2.3618665e-02 -8.7014884e-02 -1.3907124e-01 4.1337315e-02 2.8134275e-03 -7.4265949e-02 -1.4101923e-02 5.5311996e-02 -5.7085164e-02 -7.8093007e-02 1.3582141e-02 1.2787195e-02 -3.1932082e-02 -2.0421403e-02 -2.4699662e-03 4.0139910e-02 1.4337851e-02 2.0421000e-01 1.7391834e-02 1.0365675e-02 -3.8046427e-03 -1.8920502e-02 -1.9123739e-02 -1.1272214e-02 2.6685031e-02 2.3661567e-01 5.9535522e-02 2.3105539e-02 1.1029478e-01 1.9638303e-03 -2.9015295e-02 -1.8738042e-01 -1.1417648e-02 -5.6490980e-02 4.4822764e-02 -3.1343676e-02 5.2009872e-03 -1.5836308e-03 5.5252612e-03 8.2278959e-03 2.1500157e-02 -1.6437756e-02 -3.6293004e-02 4.7599513e-02 1.7496083e-03 -3.6838684e-02 -1.1537868e-02 1.6145203e-02 1.2655415e-02 -9.1365047e-02 -4.4205155e-02 1.8331386e-02 2.5638701e-02 3.2312836e-02 -9.7409859e-02
-1.1183104e-03 1.7848995e-02 -5.1714487e-02 1.8439460e-01 7.1471697e-03 1.0024054e-01 1.4233277e-02 4.0906388e-02 5.8180425e-02 4.9213648e-02 -8.9123780e-03 4.3877874e-02 1.5919490e-01 3.8103852e-02 6.1753038e-02 4.1002017e-02 2.1810550e-02 -2.5513681e-02 3.8423289e-02 -8.7812088e-02 1.3391100e-01 -3.4224249e-02 -2.1842776e-03 -1.2260048e-01 -4.3567855e-02 2.1717209e-02 -4.2908597e-03 7.2799161e-02 -5.9085526e-02 -3.3656653e-02 7.2258361e-02 -1.0049453e-01 1.5776528e-03 -2.1664683e-02 4.3941699e-02 1.2932240e-02 -1.7564841e-02 3.4925710e-02 -3.8060136e-02 5.4678403e-02 1.5546996e-02 -6.5763737e-03 1.0181391e-01 -8.2995621e-03 -1.6359359e-01 -3.4486033e-02 -1.1013680e-01 -2.1179492e-02 -3.9776186e-03 -5.6660715e-02 -9.4916888e-02 6.8728775e-02 -9.6014723e-02 -2.0428929e-02 -3.3752080e-02 -9.9275084e-03 8.0435082e-02 -1.2404457e-01 4.8498996e-02 -1.8802845e-01 -1.7130859e-02 3.5207577e-02 4.7219586e-02 2.8231458e-03
-2.4845984e-02 1.2222711e-01 -5.2763554e-03 3.7010990e-02 7.5421883e-03 -6.8669520e-02 -4.9428377e-02 7.2290868e-02 -4.6636675e-02 -3.0256066e-02 7.3755480e-02 -8.4632272e-03 2.0764524e-02 1.2790467e-02 -2.2115491e-02 -1.8944796e-02 -7.7077366e-02 8.7780677e-02 5.3917412e-03 -1.0544962e-01 -6.0028154e-02 1.0151801e-01 4.5947462e-02 -4.0557928e-02 1.0557833e-01 6.2662095e-02 2.6213292e-03 9.4174959e-02 2.3915917e-02 8.3801644e-03 7.3183939e-02 9.2362307e-02 -1.2046356e-01 -4.3757759e-02 7.0569017e-03 4.8307214e-02 -2.3789035e-02 -9.1661841e-02 9.6166044e-02 9.2207871e-02 -4.2272836e-02 3.0075395e-03 -2.0518884e-02 1.3741523e-02 7.6973615e-03 5.5936512e-02 4.4634562e-02 3.4151457e-02 -1.1595307e-01 9.1101214e-02 -2.8815445e-02 -1.1858515e-02 1.5863484e-01 -1.7778192e-02 2.7137619e-04 9.0092868e-02 4.5513622e-02 -2.8794808e-02 -8.4539875e-02 2.6208201e-02 -6.0423929e-02 9.1292851e-02 2.7360357e-02 -1.7421052e-02
-4.2783830e-02 -1.8086050e-02 3.1000402e-02 1.8511558e-02 1.7585714e-01 -5.4444816e-02 -3.9526343e-02 -6.7441933e-02 -1.8306386e-02 1.8873867e-01 -4.4412777e-02 -1.0922597e-01 3.9604507e-02 1.3733481e-01 -2.5787622e-02 -6.9005705e-02 9.1798700e-02 2.5497057e-02 8.5580483e-02 -3.0649601e-02 9.1755964e-02 1.0769201e-01 4.3286592e-02 4.1819535e-02 2.4976682e-02 -4.8865872e-03 -2.9635939e-03 -8.1179962e-03 1.8602395e-01 -3.7920233e-02 -3.0096650e-02 -9.8555133e-02 -5.2102819e-02 2.2114091e-02 2.2194386e-02 5.7889685e-02 6.4822510e-02 -2.6480502e-01 3.7890676e-02 3.7179179e-02 5.0668076e-02 1.4749643e-02 -2.9000422e-02 5.2803341e-02 -3.8847461e-02 -1.5894976e-01 1.3117395e-01 -3.7424173e-02 -6.7820773e-02 -1.8698160e-01 9.1983313e-03 8.2111031e-02 1.2326964e-02 2.3419697e-02 7.8715468e-03 -1.6183782e-01 2.6853763e-02 8.4469246e-04 -5.8998838e-02 1.6902512e-01 -5.5709168e-02 1.8588036e-02 4.7553081e-02 3.4044176e-02
-2.7348837e-02 -7.6383345e-02 1.4896376e-02 -2.0210909e-02 -6.4581960e-02 2.5733468e-01 -2.2936128e-02 -1.2888262e-01 7.1212590e-02 -9.8758347e-02 -3.1660002e-02 2.1587554e-02 -1.7857863e-02 -2.8201904e-02 1.2476689e-01 -8.4952034e-02 1.7263876e-02 -1.1347796e-01 4.1733421e-03 3.6344465e-02 1.2255161e-01 -6.5581098e-02 -8.6475626e-02 9.9522457e-02 -1.2722126e-01 8.5844949e-02 -2.5961593e-02 -6.9001883e-02 4.0613402e-02 -9.2613427e-03 7.6048166e-02 1.1965154e-01 -6.8413764e-02 1.5725287e-02 1.0622229e-01 -3.8989764e-02 -6.2926307e-02 -1.1509564e-01 -1.2197200e-01 1.5651618e-01 -6.3547522e-02 7.9462156e-03 2.7285140e-02 7.7515662e-02 1.5648000e-01 -6.4109117e-02 -1.1475834e-02 -2.0402505e-03 -1.6443199e-03 -1.7947111e-01 6.4121738e-02 -7.1353912e-02 -1.1285207e-01 -1.3672328e-01 3.9591152e-02 6.3851677e-02 -9.0114297e-03 5.7730380e-02 1.6125543e-01 -7.4280761e-02 -9.3838230e-02 -4.7631472e-02 7.3337086e-02 8.2839839e-02
1.2329469e-01 6.9494627e-02 -2.1783790e-02 1.6719328e-02 -9.5364645e-02 6.7005582e-02 -8.8537894e-02 -5.2002635e-02 -7.2767459e-02 8.5839346e-02 -8.5634850e-02 1.0985355e-01 -5.4495949e-02 -6.1320178e-03 2.6644638e-02 2.9031800e-02 -1.3700555e-02 -9.2156671e-02 5.9251584e-02 9.3458081e-03 -2.7733401e-03 -8.5413316e-03 -1.1578789e-01 -3.2009438e-02 -1.3882550e-02 1.3674344e-02 1.7511429e-02 -2.5282085e-02 5.9465155e-02 1.4337488e-01 7.6173223e-03 -8.7383777e-02 6.3699320e-02 6.8522602e-02 -3.4335740e-03 -1.1108679e-01 -6.9221817e-02 1.9141135e-01 1.1666787e-02 3.6876757e-02 -6.2184248e-02 5.6852121e-02 -4.3571382e-03 -5.0805625e-02 6.5581858e-02 -6.3956402e-02 -6.6911466e-03 2.5106927e-02 -7.8335568e-02 1.1252259e-01 1.0589777e-02 -3.0672431e-02 1.4806058e-01 -2.3232248e-02 -5.1015001e-02 5.0671427e-03 2.7068073e-02 6.1157186e-02 4.8108813e-03 -6.5177262e-02 3.2283697e-02 4.9911138e-02 1.4171466e-01 3.4301255e-02
2.8185507e-02 -4.8258439e-02 7.2304010e-02 1.1551017e-01 -3.9692316e-02 1.8188566e-01 1.3654888e-01 -2.0541322e-01 -1.1282635e-01 2.0638269e-01 1.5532211e-02 -6.6555418e-02 -4.1326310e-02 -1.1799245e-02 -3.9752960e-02 -4.9431060e-02 5.5997483e-02 1.7871775e-01 2.5536224e-02 -2.3736136e-02 1.3056906e-01 1.7447078e-01 7.8978591e-02 2.4754917e-02 -5.6499029e-03 5.6189220e-02 1.1223953e-02 4.0468201e-02 -1.4799845e-01 -7.5729869e-02 3.7091233e-02 2.1406399e-01 -1.4404801e-01 3.3647844e-01 2.8059790e-02 -1.0406275e-02 2.6393422e-01 -2.1726151e-01 -5.0142117e-02 2.2209486e-02 1.6958557e-01 3.7157595e-02 2.3708957e-01 1.4920281e-02 -4.0601469e-03 1.1921196e-01 -8.3833314e-02 1.9456251e-01 1.1700123e-02 1.6305551e-01 3.7483353e-02 -1.9297691e-02 -1.3276327e-01 3.9375637e-02 -2.7500749e-01 -4.0508952e-02 1.1124381e-01 -2.5222136e-02 8.1001390e-03 2.8715783e-01 2.3487550e-03 4.7396023e-02 -2.5037244e-01 1.0710719e-02
-1.4971335e-01 -3.2991480e-02 -3.1754053e-01 8.3281420e-02 8.8797092e-02 -8.4238015e-03 -7.2589055e-02 -6.6996977e-02 5.9571560e-02 -6.3715033e-02 1.2313733e-01 -2.0048428e-02 -1.7854670e-02 -5.3007830e-02 -1.1298159e-01 -3.2160129e-02 -3.9835081e-01 -2.2255953e-02 -7.9074174e-02 7.3317021e-02 -8.0975093e-02 6.1546754e-02 6.5502837e-02 2.9674289e-01 -2.7235925e-01 6.3456148e-02 1.6334521e-02 -6.2523201e-02 -1.9924540e-02 1.2222886e-01 5.9565231e-02 -1.4723551e-01 -1.8876206e-02 1.4518307e-01 -1.6400194e-02 2.9963996e-02 -5.7215542e-02 -1.8613016e-02 3.6036226e-01 -8.2166018e-03 -9.1168508e-03 -3.2799561e-02 7.9305023e-02 -1.2526761e-01 1.6446294e-01 -1.1710765e-01 -2.9667409e-02 3.1850308e-03 -4.1036312e-02 4.5332689e-02 8.6098768e-02 -1.8971831e-02 -1.0657578e-01 -5.5912934e-02 -1.3355352e-01 -9.3569763e-02 -1.0469757e-02 1.6314087e-02 8.3183922e-02 -2.4867931e-01 2.5486352e-02 2.2024741e-02 -1.6903180e-01 -2.7062807e-02
-3.4604922e-02 3.5986334e-02 -5.0752345e-03 2.8171767e-02 3.0138532e-02 -1.6398814e-02 -1.7660918e-02 1.4818288e-02 -1.7905828e-01 2.1722186e-02 -2.9085837e-02 -7.3529184e-02 -4.1298573e-03 6.1516896e-02 6.4832263e-02 -1.2616973e-02 -4.4368319e-02 -1.8898508e-02 6.2565774e-02 -2.3207083e-02 3.5647057e-02 -1.5396059e-02 3.4041498e-02 -1.8053332e-02 -6.8723738e-02 7.9048656e-02 -6.9046736e-02 1.4144847e-01 -7.4751571e-02 5.6268340e-03 6.4678535e-02 3.7713770e-02 6.0593192e-02 -6.3793078e-02 5.2452359e-02 -7.5113378e-02 1.5408253e-02 7.3225088e-02 3.1051908e-02 5.3881817e-02 1.9700425e-03 3.0639874e-02 -8.8067286e-02 -1.3855883e-02 2.8820498e-02 5.4867364e-02 -3.5850268e-02 3.2320298e-02 6.2079124e-02 -7.4591390e-03 9.6795164e-02 2.0890580e-02 -1.4882971e-02 5.3052664e-02 -1.3950486e-02 -5.7719793e-02 3.4860939e-02 -2.2239849e-02 -1.8498711e-02 7.4408771e-03 9.9564651e-03 3.1455714e-02 1.7866338e-02 4.5511428e-02
5.1461160e-02 7.3212914e-02 -2.1825453e-02 -3.2658622e-01 -2.9281205e-02 1.9386819e-01 -6.1054796e-02 -1.4520361e-01 -5.5361841e-02 -5.2679919e-02 6.7650236e-02 -3.6110941e-02 2.2103088e-02 -3.8052354e-02 -2.7281502e-02 2.5171388e-02 9.5857404e-02 -2.5085783e-02 -4.9872961e-02 -5.3157624e-02 -6.1996408e-02 1.4770801e-01 -8.0343343e-02 -3.8239354e-01 -1.0909732e-01 4.1138951e-02 -4.5044765e-02 1.1902601e-02 -5.4375254e-02 -1.6635703e-01 1.0461862e-01 1.3633813e-02 6.9347464e-02 9.7804777e-02 3.4877695e-02 -5.4828655e-02 8.5698135e-02 -5.1700514e-02 1.5325353e-01 4.3081675e-02 -3.6899060e-02 5.4249097e-02 1.3829085e-01 2.4786202e-02 -2.6968960e-02 2.1074264e-01 1.4203564e-02 -2.4156140e-01 3.0419668e-02 -1.6484798e-01 1.8460440e-02 1.6921735e-01 -2.1955626e-02 7.7771418e-02 -1.4563403e-01 2.0865040e-04 -9.2675753e-02 1.8909032e-02 1.1072048e-02 -5.9852801e-02 -5.5763498e-02 -5.1106256e-02 4.0977746e-01 -4.3300547e-02
-1.2633860e-01 2.9391157e-02 -1.7526058e-02 -6.0448147e-02 -3.4627363e-02 -8.9174472e-02 -3.9668899e-02 6.0987227e-02 -6.2357979e-03 -3.8158454e-02 3.0026665e-02 4.4972003e-03 -3.0772056e-02 -1.6960673e-02 -1.8869283e-02 -7.5638451e-02 1.2752716e-01 1.6585872e-02 4.5605373e-02 -5.0438330e-02 -2.2577880e-02 -7.8076892e-02 3.0086698e-02 1.2147469e-01 -2.3192355e-02 4.4414282e-02 -1.8178724e-02 5.1198840e-02 4.6995971e-02 -4.8840981e-02 2.4355598e-02 -5.2224719e-03 -5.6278478e-02 8.3460875e-02 -3.1384658e-02 5.7298176e-02 -1.0455134e-02 3.1937465e-02 -9.3379788e-02 1.5397679e-02 -1.3620418e-02 5.1735021e-02 -1.1471479e-01 -3.6762226e-02 -1.5589379e-02 -1.4828132e-02 6.8752527e-02 -1.3762087e-01 -6.3116555e-03 3.3465136e-02 -1.6752420e-02 -7.7581502e-02 -6.0725510e-02 7.2312512e-02 -1.1020908e-01 9.2899479e-02 7.1036411e-03 -1.2803518e-02 -2.4726171e-02 -2.8679660e-02 -1.1687475e-02 1.1232513e-01 4.3803722e-02 4.2618096e-02
1.7438710e-01 -9.5273323e-02 -1.9265816e-02 -4.2907730e-02 -2.7769494e-01 2.2941914e-01 1.5149257e-01 1.0135087e-01 1.5091505e-02 -1.6982470e-02 4.1277640e-02 -8.6855516e-02 -1.4413741e-01 1.0407732e-02 6.8902537e-02 -4.0751260e-02 -1.9038366e-01 2.2454996e-02 5.3930290e-02 -5.7802565e-02 -1.2767468e-01 1.1742629e-01 -6.8470754e-02 -6.4194128e-02 1.1918693e-01 -1.0255351e-01 1.1140457e-02 1.0158576e-01 4.9360268e-02 1.4603955e-01 6.3850291e-02 1.2467646e-01 -5.6275703e-02 2.7832860e-02 1.3103351e-01 -3.2934859e-02 -1.1000679e-01 -1.2773502e-01 -1.0817044e-01 -4.3455273e-02 2.2579660e-01 9.3843127e-03 9.6034788e-02 1.3577355e-01 -1.3088156e-01 1.1480794e-02 -1.8843806e-01 2.4955215e-01 -3.3406757e-02 8.4956832e-02 1.3341603e-01 2.3855755e-02 -1.2938945e-01 1.5051138e-02 -2.1381241e-03 -1.9432828e-01 -1.1306784e-01 9.3161583e-02 -4.2308807e-02 -5.1192537e-02 -9.7941354e-02 -3.2494947e-02 1.0939277e-02 -2.1103676e-01
-4.4754881e-02 -1.4816908e-02 6.4470962e-02 4.3606337e-02 -6.3501559e-02 1.2605517e-02 -9.4436221e-03 -4.8472498e-02 -8.5414536e-02 8.9674015e-03 -1.1041219e-01 -7.6969415e-02 -5.7452903e-03 -1.2323584e-02 -2.6984124e-02 -1.4587973e-02 -2.3696022e-02 8.4109604e-02 -1.3289347e-02 4.7522027e-02 2.3863861e-02 -7.6599076e-02 5.5232044e-02 -4.0203638e-02 3.6058023e-03 -1.4105856e-02 -1.4823511e-02 -3.0316532e-02 -5.7685662e-02 -1.1358970e-01 -8.6905941e-02 7.4628375e-02 -1.6372994e-01 1.8399948e-02 -1.4717853e-02 -5.3396437e-02 2.6873641e-02 -8.6482055e-02 -9.0019710e-02 5.5046384e-03 9.7004123e-02 1.4834776e-02 -6.4843811e-02 4.2401232e-02 -1.4380287e-01 1.7109545e-01 1.3551819e-01 -3.0611500e-02 2.8000632e-02 -1.2165030e-01 8.0239147e-02 -1.3225748e-01 5.4713123e-02 7.0855223e-02 -4.6846148e-02 6.7176871e-02 -4.2537540e-02 8.3558299e-02 -1.7169395e-01 -4.4346388e-02 5.8728464e-02 -2.0790009e-02 7.7744454e-02 -1.3390821e-02
1.7538467e-02 6.0820907e-02 -6.3153267e-02 -1.9737503e-01 4.4163721e-04 -1.9848090e-02 -1.1851951e-01 -1.3220431e-01 -4.8673816e-02 -2.6162606e-01 -3.5073023e-02 -6.0371861e-02 -2.7226480e-02 7.1377106e-02 -3.8433425e-02 -6.2106717e-02 7.5015403e-02 2.1621051e-01 -3.0828727e-02 -4.3084789e-02 -9.8434865e-02 9.5705725e-02 -4.5776926e-02 -1.4246175e-01 -5.7145540e-02 5.8307845e-02 6.0182013e-02 -7.1314067e-02 1.8920738e-02 -1.4077598e-01 5.1773861e-02 -7.7230275e-02 -1.3729507e-02 2.6937779e-02 6.9984021e-03 -5.7237599e-02 4.1867062e-02 -2.3671102e-02 1.7313800e-03 4.6448004e-03 4.8352998e-02 2.2051660e-02 2.5358105e-02 1.0170924e-01 -3.9069723e-02 4.5890588e-02 -2.2764167e-02 -5.6353953e-02 4.9692918e-02 4.6177667e-02 1.4526686e-02 1.1236458e-01 -2.3964962e-02 -7.8425594e-02 -1.9244736e-02 -2.9762343e-02 7.6036910e-03 1.2583056e-01 -3.6862607e-03 4.7723383e-02 -3.2281578e-02 1.7239293e-02 2.0785173e-02 -1.9610798e-02
