1.9904485e-02 -4.6278585e-02 -1.3765418e-02 -4.3724194e-02 1.1185463e-02 -6.7111343e-02 3.3143770e-02 1.5150292e-02 -2.2630274e-02 -1.0251894e-02 3.1468581e-02 -8.2351873e-04 -1.3085446e-02 7.1632024e-03 -1.0489265e-02 1.1193279e-02 -3.8911518e-02 -1.5633186e-02 -9.3465124e-04 6.9272749e-02 -8.0395170e-02 3.6050100e-03 6.7422479e-02 -3.8752154e-02 8.8793598e-03 -1.8644280e-03 1.6448030e-02 -3.5336278e-02 2.1529231e-02 -2.6130553e-02 -2.9530169e-02 -4.9422216e-02 1.9323051e-02 6.3656680e-02 4.3865349e-02 2.3870466e-02 -1.9093481e-03 -2.9533984e-02 6.4004958e-02 5.2083410e-02 1.0764045e-01 -2.4229126e-02 -2.1196150e-03 -5.2861296e-02 5.4201517e-02 -2.0807778e-02 1.5146580e-02 2.9558316e-02 -3.7621703e-02 2.6357237e-02 -2.3958882e-02 1.6182356e-02 -8.9796685e-02 -1.1806865e-01 -5.1055618e-02 -3.5921305e-02 1.0531398e-02 2.8939784e-02 -7.2363764e-02 8.2703717e-03 -1.5804455e-02 -4.7705164e-03 1.9831372e-02 -5.6793589e-02 -5.6565661e-02 -1.7228713e-02 5.0470978e-03 -1.6556682e-04 2.2935074e-02 -4.6428803e-02 -1.5288978e-02 -1.1444725e-02 2.5514252e-02 -5.9146769e-03 -1.8141875e-02 -1.5542120e-03 -1.8742505e-02 -5.7845060e-02 1.9404124e-02 -1.5909612e-02 9.2653684e-02 4.8958734e-02 2.3364872e-03 4.2700488e-02 1.9424441e-03 3.6640417e-02 -9.5103458e-02 -3.0637940e-03 3.2872882e-02 -1.4031786e-02 -7.8611920e-04 -5.3995851e-02 -3.6110273e-03 -1.2786530e-02 -2.6608478e-02 -6.0757603e-02
5.0451304e-03 1.2255175e-01 6.1208446e-02 -1.1844311e-02 4.3451037e-02 -4.2977203e-03 -5.9923831e-02 -1.5878905e-02 -1.9135207e-02 -2.1104205e-03 5.8732923e-02 1.4924757e-02 -2.7804142e-02 5.6829710e-02 4.5202617e-03 -2.0824544e-02 -4.3219019e-02 8.4861904e-02 7.6419995e-03 -5.7274783e-03 3.6413431e-02 -5.0488666e-02 -7.0409574e-02 5.8778476e-02 -2.2703711e-02 3.8476855e-02 -3.1626455e-02 1.0022325e-02 4.6360023e-02 -4.9014211e-02 3.5143014e-02 6.8355285e-02 -1.4784466e-02 4.0759608e-02 -3.4374502e-02 -5.1799122e-02 8.3404563e-02 9.0679392e-02 1.9207763e-02 -3.1363513e-02 -1.2136463e-02 -8.8380486e-02 -1.9420501e-02 7.9402916e-02 9.9268109e-02 3.9870109e-02 -4.4255238e-02 4.0233225e-02 -3.9809801e-02 -4.8310027e-02 9.1805458e-02 -1.0119697e-02 1.4979144e-02 -3.1068575e-02 -1.2152759e-02 8.9236617e-02 8.3138220e-02 -6.0468748e-02 -1.4740546e-02 -1.6268302e-02 4.4725858e-02 5.4993529e-02 -6.3141612e-03 -4.1116767e-02 5.3825263e-02 7.2999693e-02 -5.5097740e-02 -2.5644081e-02 -1.3003892e-02 3.8446013e-02 3.6201604e-02 -4.8096422e-02 4.4702381e-02 2.0190930e-02 -8.9690620e-03 3.1361692e-02 4.9813159e-02 -4.8719354e-02 4.2979788e-02 -8.6989693e-02 5.5017762e-02 -4.9528228e-03 1.2877420e-01 -7.4047245e-02 -1.9538974e-02 4.1457143e-02 3.7636843e-02 2.2109503e-02 3.9271966e-02 -5.1926849e-03 -4.1147545e-02 5.4058857e-02 -4.7861405e-02 -9.3101244e-03 1.3072834e-02 1.2203576e-02
3.7859906e-02 -3.1078201e-02 -1.1804606e-02 1.5614199e-02 -3.6075823e-02 1.3280112e-02 -2.6538242e-02 -3.1720184e-02 3.8004145e-02 1.3192842e-02 -1.3201246e-02 -2.2897996e-02 -3.5922475e-02 -2.9013654e-02 -3.6467955e-02 9.8937407e-02 -2.8460119e-02 4.9829580e-02 1.4266811e-02 6.1100375e-02 2.2457138e-02 2.2722196e-02 3.4698490e-03 4.1520569e-02 -9.5504457e-03 -1.3609781e-02 -3.8810171e-02 -1.2452783e-02 4.6730652e-02 5.5064760e-02 3.2209493e-02 -4.7922093e-02 1.3117834e-02 -2.3433849e-02 -2.7494358e-02 -1.8003389e-02 -2.1682573e-02 1.8265534e-02 -2.9467175e-02 -2.6729023e-03 3.8119122e-02 1.4712801e-02 3.6222916e-03 4.9211676e-03 1.7003922e-02 -1.2350567e-03 2.7877260e-03 1.8791818e-03 -6.5186885e-03 -1.8500883e-02 2.8326226e-02 1.8334098e-02 -3.0099223e-03 -5.6102417e-02 5.1552709e-02 6.6992133e-03 5.6990650e-02 9.6134534e-03 -4.2224266e-02 -3.2241261e-03 3.4924220e-02 2.0637652e-02 -6.4653489e-03 -1.8061370e-02 -2.8009754e-02 4.1483078e-02 1.9019676e-02 5.7560597e-02 -4.6576019e-02 -1.3323044e-02 5.5432562e-02 -1.3636229e-02 -5.3419799e-02 -9.0318024e-03 -4.7228201e-03 1.5473388e-02 -9.7326804e-03 8.4470157e-03 -2.5548337e-02 -3.7107490e-02 3.4131430e-02 1.0439846e-02 -2.1095056e-02 -1.6763784e-02 -5.3208279e-03 -6.0195114e-02 -6.6012181e-02 -2.8091021e-02 7.1888864e-02 -1.0533968e-03 2.5883297e-02 -1.7367862e-03 -1.4853910e-02 -1.4604061e-02 7.9682574e-02 2.6196564e-02
-6.1009411e-02 -6.1480779e-02 -1.4154528e-02 3.7754472e-02 2.0096665e-02 2.9475562e-02 7.7489112e-03 3.3477649e-02 4.0063214e-02 2.2750795e-02 -8.3301924e-03 2.6952701e-02 -2.2268439e-02 -1.1356880e-02 7.1709573e-02 -6.7358412e-02 7.1594119e-02 5.2823056e-03 3.3524327e-02 3.4581553e-02 -9.8389704e-03 7.7439949e-02 2.0303920e-02 4.0652156e-03 -7.2378501e-02 -1.8882325e-02 1.2715018e-02 1.2050746e-01 -9.1181144e-02 7.3291540e-02 1.1745978e-02 -1.3346729e-02 5.6945715e-02 -6.2456434e-03 3.9218172e-02 -6.2963814e-03 1.1860800e-02 8.5020149e-03 2.0237697e-02 4.5391198e-02 -5.0594099e-03 5.1051125e-02 2.7620098e-02 3.5558190e-02 4.4613563e-02 -6.2739454e-02 2.2916490e-02 1.0532569e-02 1.4512388e-01 3.5508133e-02 -8.8570200e-02 -3.0397829e-02 -9.5189169e-02 -8.5678346e-02 6.1808281e-02 3.2864667e-02 1.3617827e-02 -7.5987387e-03 2.8392470e-02 -2.8930267e-03 2.8808087e-02 4.4110049e-02 8.7778404e-02 -1.7703429e-03 4.4829749e-02 -7.4978381e-02 -4.4309136e-02 -7.7374257e-02 -1.3628179e-01 -1.5558733e-02 -4.9489345e-02 -5.6314085e-02 7.9221472e-02 -1.5637253e-01 -7.6023135e-03 -5.3916268e-02 8.8272512e-02 -1.4070117e-02 7.2098114e-03 4.2479254e-02 3.2430448e-02 -3.7785131e-02 1.4637521e-02 6.8712451e-02 -2.7740061e-02 9.8761201e-02 -3.8453974e-02 -3.6486253e-02 -1.2849598e-02 -1.0089375e-02 3.8360976e-02 4.6760835e-02 -9.2782136e-03 -1.2938939e-02 7.5218357e-02 4.2121869e-02
-2.7284442e-02 3.6448794e-03 9.8646351e-04 3.9359317e-03 -6.7970410e-02 -1.1666196e-02 3.4239141e-03 2.0526914e-02 -6.5631993e-02 -1.2021538e-02 -3.6385976e-02 2.0239569e-02 -2.0757202e-02 5.6392558e-02 3.3212774e-02 -1.7104890e-02 6.0261413e-02 2.4764989e-02 2.0216774e-02 6.8973981e-02 -4.6667162e-02 -6.7935563e-03 -9.9265352e-03 1.1163285e-01 8.3458479e-03 -3.5903640e-02 -1.3557750e-01 6.0656210e-03 -1.5718056e-02 2.5432343e-02 3.9433777e-02 -2.8108279e-03 1.0525846e-02 1.7115030e-04 -2.0678423e-02 -4.1231204e-02 2.4114680e-02 -6.3305940e-03 -1.8045275e-02 -5.4988493e-03 7.9533443e-02 -8.0513647e-03 -2.8080747e-02 -6.4813597e-03 4.1928876e-02 -4.3325767e-02 6.8440974e-02 -5.8418054e-02 3.6908500e-02 -1.7025674e-02 1.0877866e-02 -4.2053238e-02 -5.3550292e-02 7.1158037e-02 -4.1322891e-02 -2.5340034e-02 -4.2528149e-02 -3.5145588e-02 -7.9623520e-02 -1.5728503e-03 -6.7288794e-02 -5.9183256e-04 -2.3626907e-02 3.6842607e-02 -7.9810776e-02 1.5001675e-02 -9.1829011e-03 -5.5537235e-02 5.9958842e-02 6.8887502e-02 1.4047665e-02 -3.3480674e-02 -3.7429150e-02 2.7426293e-02 -4.7267596e-03 1.5559677e-03 -8.9549050e-03 3.1001318e-02 -6.2513342e-03 -6.7940153e-02 -1.1685514e-01 1.7246429e-02 5.7074218e-03 -5.1583316e-02 -4.5347739e-02 4.8391122e-02 -3.1396475e-02 1.8296579e-02 2.7600294e-03 3.5949685e-02 -1.0254461e-02 -9.1638621e-03 -1.6840316e-02 -3.7403226e-02 -2.8290130e-02 -3.7740413e-03
5.1209096e-02 -7.8713752e-02 1.8238988e-02 2.7113555e-02 1.3004083e-02 2.9262830e-02 4.9646813e-02 -2.8342452e-02 5.2887551e-02 5.9170868e-02 1.3246291e-03 3.0963242e-02 3.7575616e-03 -2.3979908e-02 4.4996046e-02 6.6316120e-02 1.6277490e-02 -2.4732841e-02 5.2526215e-04 3.9794262e-02 -1.5632292e-02 -8.3968639e-02 -2.3858711e-02 -6.2667564e-02 -4.6609335e-02 -2.7248843e-02 6.7281000e-02 -6.9041699e-02 -5.8281984e-02 -3.0598912e-02 -3.8335688e-04 -3.0837379e-02 1.1653690e-02 8.0043869e-03 3.7348844e-02 -5.0935056e-02 -1.4490649e-02 -5.0280560e-02 1.1207103e-02 -3.9259184e-02 4.7257800e-02 -4.6725264e-03 -7.8063384e-03 -3.7769590e-02 4.4600356e-02 1.6161464e-03 -5.7132784e-02 4.9243788e-03 -1.6313121e-02 -2.1993276e-03 2.1423610e-02 1.0537948e-02 -2.0305529e-02 1.7616320e-02 -7.7826165e-02 -5.2846566e-02 -2.4153179e-02 2.6197767e-02 -7.7859074e-02 2.3820607e-02 2.3371639e-02 2.9468002e-02 1.4779640e-03 -2.4421090e-02 -8.0552481e-02 4.1965786e-03 3.1763759e-02 -2.1099480e-02 -1.7657303e-03 -3.5569511e-02 9.3881212e-02 -5.3851083e-02 -5.7915024e-02 -2.4807291e-02 3.0330092e-02 -8.2050584e-02 5.2746623e-03 -4.6720333e-02 -4.7440074e-02 -2.9167492e-02 -1.7794490e-02 3.5700120e-02 1.4491374e-02 -5.2943896e-03 -2.8507236e-02 6.3997353e-03 -1.2731978e-01 1.2287641e-02 3.1549989e-03 3.6389943e-02 6.5397583e-03 -2.1056910e-03 2.6916191e-02 -1.7429342e-02 -1.3082571e-01 6.9872364e-02
2.9320979e-02 -8.5379586e-02 -1.4005829e-02 -6.0396534e-03 4.0907387e-02 8.4970919e-03 -1.1396698e-02 -1.9878423e-02 -2.2443356e-04 3.3615347e-02 -2.3079349e-02 -1.0760353e-02 1.3493011e-03 -4.5757845e-02 3.6295090e-02 3.1637105e-03 -2.0284697e-03 -8.2264710e-03 4.5487568e-02 -8.0304548e-02 2.3496239e-02 7.3011294e-02 -2.9191807e-02 -9.5108617e-03 4.8472947e-03 -1.0698137e-03 1.3986013e-02 3.4775406e-02 -2.2205317e-03 -2.2507051e-03 -1.6450433e-02 -5.8695842e-02 2.8733540e-02 -5.3594645e-02 2.5357563e-02 7.6747917e-02 6.2627375e-02 -2.4767816e-02 4.9741682e-02 5.4469690e-02 -3.8116507e-03 2.8078873e-03 -1.0575858e-01 4.5121559e-03 2.1260375e-02 -3.4788955e-02 3.2506708e-02 1.5650418e-02 7.2254450e-03 -4.5713216e-02 -5.2202675e-03 -3.5901321e-03 -3.1611096e-02 -4.9168704e-04 3.4494191e-02 -5.5921275e-02 4.2626313e-03 6.4757639e-03 3.4953497e-02 7.7834330e-02 3.6583543e-02 1.3935551e-02 -6.0081137e-03 1.8719018e-02 6.3753366e-02 1.8854268e-02 3.0843096e-02 2.3811724e-02 6.6253822e-03 5.3004716e-03 3.6314096e-02 1.3571315e-02 -2.2048948e-02 -4.0327497e-03 -6.2500805e-02 -7.1950525e-02 -3.9777126e-02 8.0053782e-04 -5.2647956e-02 9.1058500e-02 -5.4781428e-03 1.2994414e-02 6.0414694e-02 -4.5276467e-02 8.9114076e-03 -5.0394211e-02 -3.7371535e-02 2.5891151e-02 3.8227621e-02 2.1133859e-02 1.2542531e-02 -3.5092674e-02 -4.0898614e-02 -1.0351076e-01 8.9063607e-02 1.4421846e-02
3.3082701e-02 -2.8268138e-02 4.6610277e-02 1.1740959e-01 8.4861927e-02 4.7174819e-02 -4.2239171e-02 1.6225735e-02 2.1962360e-02 1.1056579e-02 1.6087307e-02 -1.3794297e-04 5.1221247e-03 3.3899785e-03 -6.3120574e-02 2.1989427e-03 1.8080488e-02 1.0281529e-02 1.8977121e-02 6.6330996e-03 -1.7383354e-02 5.6405850e-02 5.4164805e-02 2.8687662e-02 -5.8668934e-02 -3.9083898e-02 -1.4597254e-02 -2.8253675e-02 4.9157176e-02 -1.6636761e-02 -2.2108427e-03 4.2560246e-02 -2.5940679e-02 3.9069358e-02 -3.9833249e-03 -4.3212276e-02 -6.2204346e-02 8.4166162e-02 5.5046943e-03 -6.1582658e-02 5.4002646e-02 2.7778890e-02 2.3064420e-02 3.0429678e-02 1.2127504e-02 1.3215968e-02 6.1726719e-02 7.7370159e-02 -6.5092808e-03 -4.4824179e-02 1.8159289e-02 -6.0533676e-02 1.6878307e-02 -9.9091664e-02 1.6804121e-02 -7.4466625e-03 2.8985042e-02 -9.8532205e-03 -2.6992826e-02 -4.5323051e-03 -9.7529206e-04 4.4824518e-02 7.9829529e-02 6.6355124e-02 -4.8808314e-02 -4.4124864e-02 -6.7576119e-03 -2.4123417e-02 -6.0182843e-02 1.8289690e-03 6.7226365e-02 -2.2045584e-02 -1.2542156e-02 2.7490696e-02 1.7639764e-02 9.2145525e-02 7.4529680e-03 -3.9842524e-02 -7.1384064e-03 -1.3754404e-02 -9.4085308e-03 3.9077945e-02 5.9524179e-02 1.6281985e-02 7.0740790e-03 -2.1811519e-02 -5.1872119e-02 -8.3236666e-03 -3.0940231e-02 -2.5989050e-03 -3.6977448e-02 3.1938747e-02 9.7125722e-03 7.0688270e-02 1.8877810e-02 4.4536173e-02
1.1308768e-02 -1.6721854e-02 3.5746761e-02 -6.8987913e-02 3.2556083e-02 1.1727878e-02 -1.2399009e-02 -3.1710628e-02 7.6935112e-02 7.4021161e-02 -2.7151864e-02 4.9447287e-02 2.4785874e-03 2.1760175e-02 3.8254887e-02 -2.3916882e-02 4.0611953e-02 -7.1166940e-02 8.2660720e-02 -9.7547837e-02 8.0438480e-02 -4.7677670e-02 -6.9003612e-02 4.1881525e-03 -1.9475816e-02 5.7778303e-03 5.7159524e-02 8.0213420e-02 -1.2768890e-01 -3.8820568e-02 1.9631708e-02 5.0616186e-02 -3.8171403e-02 -7.2691880e-02 -4.6956513e-02 1.9165665e-02 1.0481229e-01 1.1036632e-02 1.5609934e-02 2.8907864e-03 8.9221068e-02 4.7880977e-02 -4.9584065e-02 6.2715770e-03 7.2608560e-02 3.4819353e-02 9.8808538e-03 -9.4235671e-04 1.5634704e-02 -3.3123080e-02 -4.3391656e-02 -2.6165983e-03 2.3106756e-02 4.2003997e-02 1.0770543e-02 6.0701281e-02 -1.1697536e-02 -1.7179392e-02 -5.6029905e-02 2.5620956e-02 1.6062364e-03 -8.4649464e-03 1.6923396e-02 7.0388438e-03 -2.7358610e-02 4.9532417e-02 -1.8775167e-02 3.4939345e-02 -2.2439186e-02 2.0622946e-02 -4.7095604e-02 -1.2895809e-02 9.2842365e-03 -2.2239730e-02 -6.1957281e-02 1.2149014e-02 -4.5798577e-02 -1.4842005e-02 1.6642045e-02 2.2278188e-02 1.0827916e-03 6.2202290e-02 -1.8004613e-02 8.1399996e-03 2.6208886e-03 6.1968718e-02 -1.8401150e-02 -1.7175648e-02 -1.1579328e-01 5.6913387e-02 3.5749311e-03 3.9939120e-02 9.3199657e-03 6.3986599e-02 -6.2933177e-02 -4.4131387e-02
-2.2658216e-02 1.7951556e-02 -3.9851472e-02 -6.8229707e-03 1.1979017e-02 1.6904814e-02 -9.0235481e-03 -3.5550006e-02 4.5293808e-02 2.7691135e-02 1.5787946e-02 -1.0316638e-02 -4.0459182e-02 1.8734116e-03 2.5146293e-02 -8.6023081e-03 1.9946937e-02 7.8204488e-03 -8.8629164e-03 4.2489376e-02 -3.1259220e-02 -5.7523428e-03 2.3987755e-02 -6.9450103e-02 -5.7038339e-03 9.7087538e-03 2.3526605e-02 3.3972334e-02 -3.9197400e-02 9.4379351e-04 4.3018863e-02 2.6860889e-02 -3.0785743e-03 2.3996303e-02 1.0762936e-02 -2.1055726e-02 4.5825079e-02 -3.4529952e-04 -4.1610442e-02 -1.4655891e-02 -2.1313626e-02 -2.6879150e-02 2.0052085e-02 -3.4939561e-02 -2.2478616e-03 2.1246187e-02 1.8166915e-02 -2.3874399e-04 -2.0316957e-02 1.4091115e-02 2.5764985e-03 1.7699527e-02 -2.4462968e-02 -2.8387710e-02 4.3992236e-02 -1.4028155e-04 -1.6563047e-02 2.9390320e-02 2.5887487e-03 1.1407813e-02 1.2388427e-02 -2.5482813e-02 -3.4787819e-02 -4.3596357e-02 1.8272586e-02 1.4078884e-02 2.3562338e-02 1.1827045e-03 -1.4673681e-02 1.2406403e-02 1.3519772e-02 -2.4231382e-04 -2.7767567e-02 4.9612671e-02 1.4765883e-02 -7.2822939e-03 4.2724881e-02 1.7228393e-02 9.0198079e-03 4.6160676e-02 -3.9773434e-02 6.8229072e-02 -2.8996989e-02 2.2336407e-02 6.2577208e-03 -5.8137847e-04 -2.7679363e-02 -8.9399246e-03 6.2993579e-02 -4.2420439e-03 -7.7679176e-03 1.9879049e-02 1.5285595e-02 -1.4724880e-02 -2.0448491e-02 2.2808457e-02
-4.7328997e-02 2.6160039e-02 -2.0227520e-02 -3.5028182e-02 2.5938785e-02 2.2711014e-02 -1.2349924e-02 1.0817062e-02 3.5181589e-02 1.5540717e-02 2.9323854e-02 -1.3350812e-02 4.8610594e-02 4.4422126e-03 5.1703709e-03 -3.4264218e-02 2.8323894e-02 1.4663033e-02 3.8538534e-02 -6.2973827e-02 4.2183559e-02 4.9595546e-02 -7.4855774e-04 -2.1417441e-02 4.2134583e-02 -1.5810352e-02 5.5670988e-02 -2.1508319e-02 -8.0721239e-03 6.1839916e-02 9.6244458e-04 1.7207928e-02 -2.5699196e-02 -5.8368822e-03 9.1804266e-03 3.3686124e-02 -7.1253598e-02 -1.4583167e-02 -2.3940496e-02 -4.4954676e-02 -5.3856883e-02 4.5853514e-02 1.8871734e-02 2.7420476e-02 -1.1481541e-03 -2.4847845e-02 8.1366561e-03 -3.2470398e-02 -2.3438456e-02 -1.7367756e-02 3.0579178e-02 3.8756054e-02 1.3998322e-02 6.9582894e-02 -1.5136941e-02 -1.2264756e-02 -1.6865574e-02 4.8270360e-02 7.0851594e-02 1.0776213e-02 -3.0976741e-02 -3.2846503e-02 -6.8585962e-02 -6.5741437e-03 2.9770119e-02 -1.0717926e-02 -7.0987283e-03 1.7108835e-02 -2.4947295e-02 9.2545308e-02 -1.5232326e-02 2.7535461e-02 3.1077003e-02 8.5477205e-03 2.1675797e-02 1.2981582e-02 -4.4116308e-03 2.5394835e-02 2.7767841e-02 -7.5480579e-03 -6.4403382e-03 -7.0108585e-03 3.1060999e-02 6.6901892e-02 -3.5405666e-02 1.1629326e-02 2.0983499e-03 1.5771938e-02 2.9759966e-03 -2.7205294e-04 -2.9673733e-02 -4.9428111e-03 1.5197710e-02 5.1083002e-02 2.2604801e-02 1.2060237e-04
3.9796606e-02 7.8777038e-03 1.1802847e-02 5.8360156e-02 -6.1289918e-02 2.2371009e-02 1.6391419e-02 2.9577009e-02 7.0170619e-02 2.5699681e-03 6.8453394e-02 5.4901663e-02 -2.4057856e-02 -2.2305384e-02 -1.9106705e-02 4.4034656e-02 5.8519449e-02 -2.0284913e-02 -5.2587118e-04 3.8614394e-03 -5.2276392e-02 -5.9953392e-02 7.2410531e-02 -4.8189856e-02 -8.7777741e-02 -4.4276606e-02 -5.3657405e-02 -4.0221591e-02 5.7173949e-02 2.2994250e-02 -3.4562174e-02 4.5517936e-02 -3.2994784e-02 1.0496539e-02 -2.2108909e-03 1.0814235e-02 2.8422603e-02 1.0930904e-02 1.2625613e-02 -2.8507758e-02 6.0520321e-02 1.9970044e-02 -4.0542971e-02 3.2288730e-02 2.2748714e-02 -9.1505358e-03 4.0962540e-02 1.1116260e-02 5.9882727e-02 6.5891609e-02 3.3339325e-02 -7.7876570e-03 -5.9790652e-02 3.2707851e-03 -6.0893822e-02 -4.7025509e-02 3.0690465e-02 -3.9656334e-02 -2.4130782e-02 1.0180016e-02 -7.7275477e-02 6.5105702e-03 -8.7496147e-02 -6.0486116e-02 -1.6317355e-02 2.5480459e-02 8.2224794e-04 2.1625260e-02 -2.3451973e-02 -1.4902661e-02 9.7425580e-03 4.8929732e-02 -1.8528474e-02 3.2970320e-02 -2.0181004e-02 3.7577529e-02 -3.2931007e-02 3.6985338e-02 2.3033354e-02 6.5189920e-02 3.0995145e-02 -8.5029982e-02 6.1881635e-02 1.0731602e-02 3.1427499e-02 7.5325259e-04 1.9718954e-02 5.1247515e-02 7.2205248e-03 -3.8400110e-02 -3.7153002e-02 6.9283717e-03 -7.9700015e-02 5.3185178e-03 -5.0741420e-03 1.8820038e-02
-2.4443690e-02 2.5584571e-02 9.6992545e-02 4.3595470e-02 1.2101659e-02 -4.0895868e-02 -5.8791354e-02 2.3682177e-02 2.3528820e-02 -4.1248135e-02 -4.0996831e-02 -4.3201349e-03 -9.2443936e-03 1.2004879e-02 -1.1727395e-01 3.5385232e-02 3.6030672e-02 1.7572192e-02 2.1031406e-02 -2.1633076e-02 4.3604497e-02 -5.6998350e-02 -1.0151812e-01 4.1351736e-02 5.8857348e-02 -8.4385676e-03 4.9220152e-02 -3.1215817e-02 -3.3116259e-02 -7.1484804e-02 -1.3920995e-02 4.9481720e-02 -5.3412504e-02 4.6848528e-02 2.8637946e-02 -4.5608234e-02 -3.4064766e-02 4.2002458e-02 5.3460874e-02 5.8229908e-02 -7.5446954e-03 4.4990759e-02 -3.9704502e-02 -3.7544671e-02 4.4664167e-02 -2.9386954e-02 -3.9823674e-02 6.1646391e-02 -1.9264203e-02 2.0574858e-02 -2.2498269e-02 -2.0025637e-02 -4.9264681e-02 -5.6458330e-03 -2.3788889e-03 -1.5097431e-02 -4.9867118e-03 2.0991800e-02 5.3119637e-02 -3.2154329e-02 6.4394921e-02 -5.5107232e-02 -4.1385565e-02 1.4883663e-02 6.0383853e-02 -7.3243253e-02 3.1097490e-02 -1.7606614e-02 3.8953215e-02 -1.2889523e-03 -1.5245704e-02 4.9136601e-02 -1.3906705e-02 1.6190439e-02 -3.4863777e-02 5.6135073e-02 -1.2739158e-01 6.3374788e-02 -1.6643031e-03 1.3250275e-02 -5.9265824e-04 1.5440810e-02 1.3188617e-02 -5.6423362e-02 -8.1869047e-03 -1.7400443e-03 -6.0877129e-02 -9.8800631e-03 -1.5212108e-02 -1.0853885e-02 -7.6572165e-02 2.6263338e-02 -2.1569226e-02 -5.0817277e-02 5.2569103e-03 5.2404232e-02
-7.6418281e-02 -7.9159401e-03 -1.7024571e-03 -2.9944239e-02 -1.0816978e-02 -4.9037959e-02 -5.8340449e-03 1.4575019e-03 4.2215255e-03 -5.3650450e-02 -2.9841719e-02 -3.9424967e-02 3.0588375e-02 -1.3931978e-03 -1.5910828e-02 -3.2417618e-02 2.0037174e-02 3.5427581e-03 6.5741926e-02 2.5875458e-02 9.9825352e-02 -5.9359730e-03 -3.9217819e-02 -1.8764714e-02 8.2896188e-02 -6.1258670e-02 -3.9003637e-02 4.2410698e-03 9.8669739e-04 9.3617048e-03 4.3171858e-03 -9.4478773e-03 -2.6872305e-02 6.0980180e-03 -2.3575325e-02 9.7040087e-02 4.1728873e-02 2.5268394e-04 7.1447782e-02 -6.9474086e-02 -4.2643320e-02 -1.5269326e-02 -3.2707952e-02 3.2439087e-02 -1.1068458e-02 -2.3540908e-02 8.1693614e-03 9.3202636e-02 6.9920108e-02 -6.3651487e-02 3.8953889e-02 -9.0746745e-02 -1.0534893e-02 3.6958233e-02 -1.4661200e-02 3.3980101e-02 -3.6147032e-02 1.0613955e-02 8.5463502e-02 -1.9716747e-02 7.6009735e-02 1.0129134e-01 4.2716801e-02 -1.2810668e-02 -8.9053474e-02 -4.9453869e-02 1.2258363e-02 1.7239098e-02 2.4604565e-03 1.4918512e-02 4.0809087e-02 2.9089170e-02 3.1752042e-02 -2.4954852e-02 -1.2513570e-02 -3.3558749e-02 -4.8309769e-02 2.0447202e-02 3.1953275e-02 1.7950833e-02 -3.4800589e-02 8.2326420e-03 1.6532099e-02 -3.7528537e-02 2.6091946e-02 -1.1778830e-02 -3.5787746e-02 -8.6292803e-02 2.9237298e-02 1.8788183e-02 1.8340776e-02 1.8352775e-02 -2.0515585e-02 -2.3191353e-02 1.4251637e-02 8.5943103e-02
5.3587731e-02 5.2536651e-02 -1.9600786e-02 3.2236025e-02 -2.0627391e-02 -3.8929205e-02 -3.5683423e-02 1.5430536e-02 1.9050349e-03 -4.0108960e-02 -5.9728693e-02 2.2274632e-02 2.3759501e-03 2.6607621e-02 -9.9991940e-02 6.2987837e-03 -7.3954135e-02 -3.9796401e-02 6.0960785e-03 -2.5646787e-02 1.1855543e-02 5.1007118e-02 -1.3131458e-01 -6.7681200e-03 -1.2246877e-02 8.8908114e-03 1.4779426e-03 7.8908920e-02 5.3374588e-02 -3.5137847e-02 -1.9921526e-02 6.9203466e-02 4.6360373e-02 -5.7120427e-02 5.1878102e-02 3.5254131e-03 9.2376983e-03 -4.3945365e-02 3.6676727e-02 -5.3660531e-02 -1.7502597e-02 -1.0571121e-01 -1.6826453e-02 8.4004223e-02 2.4012908e-02 3.6748458e-02 2.8898425e-02 5.7009757e-02 2.4111861e-02 2.0220522e-02 7.1531064e-03 -3.0064827e-02 1.5803091e-02 1.1696151e-02 -2.0185815e-02 -1.3893297e-02 2.0457719e-02 -2.2944227e-02 -2.6490657e-02 -2.2761159e-02 1.3536672e-02 -1.0399716e-02 2.5752336e-02 -3.1660812e-03 1.7675215e-02 3.2741703e-02 1.6347773e-02 -3.3486016e-02 1.3729010e-03 9.7232275e-02 -6.0793851e-02 -5.5528577e-02 -3.8825694e-02 2.5251819e-02 1.3304748e-02 9.9432049e-04 -1.6618358e-02 -2.5902240e-02 -1.6498560e-02 -3.4739275e-02 2.2574881e-02 -2.1752518e-02 -5.4595801e-03 1.8942388e-02 4.6995461e-02 -1.2408695e-01 4.2993456e-02 -2.2105401e-02 5.6104321e-02 1.1237928e-02 -1.3263562e-02 1.9746054e-02 2.9191220e-02 8.7685976e-03 1.3598257e-02 6.7122914e-02
