-7.9421271e-03 -1.9932967e-02 9.6378922e-03 8.1938729e-03 1.0139528e-02 -7.0164343e-03 -1.1340500e-02 -8.7485993e-03 9.7300988e-03 -2.1953661e-02 -1.4516152e-02 -5.8332108e-02 2.2623759e-02 1.0174718e-02 3.3904161e-02 2.6674828e-02 3.5322934e-02 -1.8812366e-02 -2.9774141e-02 1.7586309e-01 1.0913040e-02 -1.6486578e-02 -3.6072504e-02 6.7615896e-03 -2.0659521e-02 -4.4032880e-03 -5.3314711e-03 3.6934245e-02 -1.6816223e-02 1.5570301e-02 1.8584980e-02 8.4608391e-02 -4.7842890e-02 -1.1071935e-02 -1.3309133e-02 5.8843209e-03 -4.8831315e-03 5.8878072e-02 3.4429503e-03 -2.0350058e-02 3.3810724e-02 4.3978775e-03 -3.8112141e-02 3.3384424e-03 -2.7481660e-02 -1.3555735e-02 -3.9214700e-02 -2.3810058e-03 -6.3587525e-03 -6.6076312e-03 4.7225796e-02 5.3552065e-02 -1.7932510e-02 -2.4561126e-02 1.0426229e-02 -5.9473667e-02 -3.7624734e-03 4.7242217e-02 3.9954476e-02 8.8167302e-03 -3.5967521e-02 7.8424923e-02 1.8649494e-02 -1.8623330e-02
2.5849601e-02 -3.4028593e-02 -1.8750751e-02 -1.4673411e-03 9.8624406e-03 -6.6323988e-02 6.7154216e-03 -2.4988411e-02 8.6626429e-03 -1.9321086e-04 -1.8016769e-02 -1.7046440e-02 -1.7262084e-02 -4.4972654e-02 1.1066080e-02 2.5921401e-02 -5.3132563e-03 -2.8760592e-02 -1.1890185e-03 -4.4793487e-02 -3.7422339e-03 -2.9456882e-02 5.6653380e-02 -8.4000845e-03 -5.9416126e-02 3.8691675e-03 2.6100986e-02 3.8156051e-02 9.4385715e-03 2.7523188e-02 2.6771152e-02 1.4963285e-02 -1.4282236e-02 4.8037726e-03 9.3427449e-02 -1.0063620e-01 2.0431762e-03 4.4086486e-02 -1.2205255e-02 1.7959761e-02 -3.3889096e-02 -1.3761750e-02 -3.7964765e-02 -2.3707675e-03 1.1020839e-02 1.1390185e-02 -2.0047544e-02 -1.2158851e-02 -4.0249053e-02 6.0776334e-02 2.8991774e-02 -4.2379517e-02 -1.8338034e-02 -1.6141621e-02 -4.7986894e-03 -8.4971245e-03 -4.8217934e-02 5.6059361e-03 -2.4682639e-02 -3.8150679e-02 2.7138585e-02 1.5222428e-02 -6.2019429e-03 3.3131137e-02
-1.3154920e-02 6.4621076e-02 1.0397589e-02 -1.7329874e-02 -7.8688517e-02 2.6621887e-02 9.5422097e-02 4.0069841e-02 -1.6641742e-02 -5.8924789e-03 -5.4221466e-02 -2.4256457e-02 -5.7763061e-03 1.1429616e-02 2.3423919e-02 -7.9116933e-03 -2.1429596e-02 -5.4472857e-03 2.8394483e-02 -4.8324432e-02 2.1629199e-02 7.5822249e-02 -1.2846285e-02 6.1299275e-03 -4.6759091e-02 8.9808755e-02 3.8356200e-04 2.9289229e-02 7.1833692e-02 -2.5213463e-02 4.9927551e-02 -5.4910999e-02 5.6365300e-02 2.5615266e-02 1.1179966e-03 6.2220328e-02 5.4666284e-02 2.4526330e-02 1.7219225e-02 -3.6829967e-02 3.1979900e-02 1.4818278e-02 -5.3619061e-02 5.2023288e-03 -2.9835083e-02 1.3627816e-02 -3.2789364e-02 2.3126438e-02 1.1984356e-03 -2.9288627e-02 -1.3090611e-02 3.9636340e-02 4.6285965e-02 4.8180919e-02 7.1040234e-03 6.1691128e-02 1.2504161e-02 -1.7971523e-02 2.8649909e-02 -1.0513794e-01 -2.1303862e-02 1.9285761e-02 -3.0646404e-02 5.9859369e-02
-2.6425928e-02 -7.3608756e-02 -2.4255671e-02 2.0586908e-02 -1.8012470e-02 1.8286163e-02 2.0253584e-02 -2.5840692e-02 -3.0041518e-02 -3.2173965e-02 4.3410058e-03 1.9275360e-03 1.9593440e-02 -2.0561660e-02 -6.1229028e-02 5.4776091e-03 4.4816360e-02 2.6042571e-03 -4.7104098e-02 -1.9945452e-01 2.7353279e-02 -8.8833356e-03 2.7628005e-02 3.0051662e-02 9.7854942e-02 5.7073042e-02 -4.3940362e-02 7.1991733e-03 1.3854358e-03 3.6669134e-03 4.3120682e-02 -2.5448583e-02 3.4270645e-03 -3.2268763e-02 3.7766196e-02 -1.3429739e-02 3.9981544e-02 6.8089075e-02 5.7055764e-02 4.9389243e-02 7.4876980e-03 -5.9128697e-03 1.8288016e-02 -4.0625945e-02 4.5782972e-02 -4.5250144e-02 1.3817850e-02 -1.0575243e-02 1.0411257e-01 6.0458342e-03 -6.7583988e-03 1.8822795e-02 2.2007080e-02 7.7016586e-03 -1.1223620e-02 2.8564313e-03 -2.1595728e-02 8.5250996e-02 1.5467223e-02 -5.9088189e-02 1.5191468e-02 -5.4864969e-02 -4.9830414e-02 1.2649549e-02
-3.9402876e-02 -5.2565064e-02 1.1336178e-03 -1.4000555e-02 2.7872404e-02 -4.8750963e-02 -1.5329128e-02 -3.4527525e-03 6.7452760e-03 1.5551991e-02 4.7501447e-03 -5.0682295e-02 2.0445140e-02 -3.4386348e-02 4.1736189e-02 -2.5204010e-02 1.9718640e-02 9.7730255e-04 3.0351974e-02 6.0986917e-02 1.6448658e-02 -1.9744040e-02 1.8214263e-03 2.8390104e-02 -5.1997561e-02 -1.4470494e-03 6.2126126e-02 3.5054564e-02 1.5505635e-02 1.7916122e-02 3.6109798e-02 4.5113713e-02 3.9542329e-02 -8.4194101e-02 -8.9350250e-03 2.3773592e-02 -6.3575543e-03 -3.1777401e-02 -7.0535906e-02 9.1201849e-03 -4.0347874e-02 -6.9604828e-03 -1.3324899e-02 -3.3457894e-02 -6.1811497e-03 5.7358790e-02 -9.5255235e-03 -8.3010696e-02 1.3108230e-02 -3.7711639e-02 1.0808069e-02 6.1887644e-05 -1.5084513e-02 -1.1815115e-02 -2.4351478e-02 -1.4437179e-02 6.7173086e-02 2.3383411e-02 -5.4297715e-02 -1.5296843e-02 -3.7784015e-03 -6.3704371e-02 5.1723469e-02 -1.9752292e-02
-6.4320620e-03 -2.1763612e-02 -2.2902759e-02 -1.1819463e-01 -9.2000412e-03 5.6874640e-02 3.9363555e-03 -3.4149405e-02 -4.3024667e-02 -7.4969925e-02 -4.9335860e-02 -6.2827788e-02 2.6452534e-03 2.3932220e-02 -3.5498228e-02 9.2003852e-02 -6.9824666e-02 6.1725680e-02 -1.8148828e-02 1.8667178e-02 -3.3678923e-02 -1.7405495e-02 2.3592744e-02 -9.6495427e-02 -1.0051352e-02 1.1745140e-02 -1.9105010e-02 2.3287863e-03 8.4009236e-03 -4.1361772e-03 -1.9155571e-02 1.5784752e-02 4.9563278e-02 4.4081543e-02 -4.7990907e-02 2.9999444e-02 5.8613323e-02 2.6568573e-02 -2.8783800e-02 6.3063852e-02 4.3631263e-02 -4.6571149e-04 1.0079865e-02 5.9281960e-02 7.2428803e-03 -2.4303321e-02 2.2188300e-02 -5.9408598e-02 1.0261568e-02 -2.9384324e-03 -6.4609968e-03 1.8722063e-02 -1.4837366e-03 8.9484546e-03 -8.7977098e-03 1.0846412e-02 1.5083738e-02 6.0890149e-03 7.1063959e-03 -6.2066875e-02 1.8664872e-02 -8.1750853e-03 -4.3354888e-02 3.8192168e-02
6.3695289e-02 -4.1035108e-02 -2.4330359e-02 -2.4331572e-02 -3.7809622e-02 -3.4986381e-04 -5.2306250e-02 -2.7280534e-02 1.1159742e-01 2.8584711e-03 4.1623831e-02 -9.1472212e-03 5.5174332e-02 -2.3108194e-02 -5.1155858e-02 -1.2863919e-03 1.5360133e-01 -1.0099297e-03 2.2101669e-02 5.4394301e-02 1.2719823e-02 2.8580520e-02 3.6837578e-02 -1.6439675e-03 3.5169337e-02 -7.6824963e-02 -7.1733450e-03 -1.8784916e-02 4.8663976e-04 2.3371754e-02 -5.2206013e-02 1.2455909e-01 1.4290046e-02 -1.9370258e-02 1.5278102e-01 -8.3635207e-03 -4.7305137e-02 4.5114897e-02 1.9189842e-02 -2.2742920e-02 -6.5045886e-02 -9.4698153e-02 9.3149662e-02 3.8378292e-03 -8.9299958e-03 -4.3226629e-02 -1.1299384e-02 4.9690507e-02 -4.9394846e-02 -2.4862509e-02 -4.1028474e-02 -3.4579390e-03 -8.2981605e-03 -1.4246269e-02 1.6439892e-02 -8.2311660e-02 1.6155725e-02 4.6044838e-02 -1.1302873e-01 2.8561961e-02 -1.9421963e-02 4.2198777e-02 3.0249592e-02 3.0851942e-02
4.7702726e-02 -3.1800205e-03 -1.7351924e-02 1.8013838e-03 -1.7637599e-02 2.2948876e-02 8.6230095e-03 5.2262256e-03 -4.8053082e-02 2.2794299e-03 -5.2146956e-02 -6.9627896e-02 3.2853812e-03 7.8980274e-02 5.9098512e-02 -6.9166429e-02 1.0974216e-01 -4.4859376e-02 4.7101978e-02 6.4599492e-02 -1.2059996e-02 -8.8678580e-03 -2.9168494e-02 -4.6557408e-02 1.7367953e-02 -5.5706210e-02 -1.7108537e-02 4.8637673e-02 8.1493594e-02 -4.9912211e-02 6.4171731e-02 -2.4223072e-02 1.3034342e-02 -6.8229917e-03 2.7030231e-03 -1.0721042e-02 -2.1610200e-02 6.2766016e-02 2.2853468e-02 -9.7183205e-02 3.1230796e-02 -5.4482970e-02 3.7706081e-02 -2.2740662e-02 -1.1569410e-02 2.0186827e-03 3.7715111e-02 7.5184159e-02 -7.4059904e-02 1.9793794e-02 3.7351489e-02 -3.2525904e-02 5.2096609e-02 -3.5378987e-03 -6.8807058e-02 1.5428555e-03 -2.1323722e-02 3.8131734e-03 7.2799698e-02 -4.3988872e-02 -5.5165045e-02 -2.6220743e-02 6.9615930e-02 2.3288218e-02
-3.6921583e-02 -2.9964345e-02 4.8123896e-03 4.1972283e-02 -8.1246570e-03 -4.8064750e-02 4.1993782e-02 8.0667753e-03 5.4443803e-02 -3.7533626e-02 -1.8611433e-02 1.7879739e-02 -4.3373588e-03 -5.2553322e-02 1.7724054e-02 -1.2155495e-02 -5.4012826e-03 3.3946581e-02 1.7426147e-03 2.0855498e-02 1.0336282e-02 4.4304668e-03 -3.1146266e-02 1.0093623e-02 -8.1662327e-02 5.2853514e-02 -1.7020515e-03 3.8847867e-02 4.5577552e-02 6.3908659e-02 5.2285057e-02 2.8712008e-02 1.7142102e-02 -3.4056645e-04 2.8263109e-02 1.0456049e-01 6.6573337e-02 1.0251659e-02 -5.3260427e-02 2.1646699e-02 1.9659847e-02 2.2185391e-02 1.5643787e-02 2.4903921e-02 -3.1484697e-02 -1.7744277e-02 -6.0450058e-02 3.3500697e-02 4.8401278e-02 7.3202223e-02 2.8463149e-02 -6.4722471e-02 -7.2203547e-02 1.3404422e-03 -3.8817301e-02 -3.7373386e-02 4.8224766e-02 -9.1555240e-03 1.7271563e-02 -1.7534764e-02 1.4025755e-02 -6.8998791e-02 -2.3789052e-02 1.5526926e-03
2.6309863e-02 -2.6584279e-02 1.7514851e-02 3.9092224e-02 4.9588522e-03 -1.0520102e-02 -1.0928066e-02 6.8173975e-02 1.5620493e-03 1.0396329e-01 2.1399587e-02 4.2254414e-02 -1.0732532e-02 -3.4583945e-02 -8.7813046e-03 -1.2126009e-02 -2.5240941e-02 -7.0241980e-02 5.6047827e-02 -1.5041837e-02 2.1058645e-02 -5.2573305e-02 1.2142162e-02 4.8023261e-02 5.1431572e-03 1.7970592e-02 -5.9245501e-02 1.1197771e-02 2.9459057e-02 4.5215607e-02 6.3185588e-02 -4.7970940e-03 1.8596904e-02 -3.7787411e-02 -2.3277614e-02 -1.0108096e-01 -9.7085238e-03 -4.3082479e-02 -1.4384948e-02 -3.4217153e-02 -6.9914819e-03 4.2086758e-02 -2.0561177e-02 1.8463086e-02 4.0311001e-02 -2.2968737e-02 -7.7130119e-03 8.3701156e-02 -5.4718599e-02 -6.9360831e-03 2.1357318e-02 -5.1827606e-02 4.0780898e-02 -2.8358646e-02 2.9851453e-02 -4.7070187e-02 -1.6867565e-02 -3.6555581e-02 1.0597983e-02 -2.1033334e-02 4.0158112e-02 3.7858788e-02 -3.8425662e-02 1.2761387e-02
1.3229132e-02 9.4833091e-04 1.0431875e-02 3.1152405e-03 -5.3279310e-02 1.0146448e-02 -1.8695056e-02 -3.6443327e-02 8.7869354e-03 9.5256560e-02 1.7114630e-02 1.4843584e-02 4.2891007e-02 1.4707619e-02 1.1893308e-02 1.6359886e-02 2.5060562e-02 -8.2523502e-02 -5.4230679e-02 4.2003378e-02 7.1775219e-03 4.0406395e-02 2.8071331e-03 -8.1087507e-02 -1.7825957e-02 -2.9931426e-02 2.7297804e-02 2.0690948e-02 5.0891217e-02 4.1321509e-02 -3.0937545e-02 -5.4603410e-03 1.3685235e-02 2.7328502e-02 -6.3354701e-02 3.5488166e-02 -2.9457273e-02 -4.5702577e-02 -4.2945463e-02 1.9997105e-02 -1.9827697e-03 -6.4244986e-02 -3.1580536e-03 2.1093568e-02 1.8386457e-02 2.9787123e-02 1.6054036e-02 2.0220285e-02 2.4531104e-02 2.4837285e-02 -2.4816245e-02 1.3622455e-02 6.2788881e-02 -6.5693003e-03 1.8235462e-03 4.6790645e-02 9.3208747e-03 1.9388475e-02 -3.7857398e-02 -2.5038598e-02 -1.0275591e-02 -6.1949577e-02 1.1737783e-02 -4.0302388e-02
-4.0948775e-02 1.8721418e-02 7.8971591e-03 2.3552360e-02 5.1786485e-03 -8.0775078e-03 2.1839492e-02 -5.1251687e-02 1.4472870e-02 -1.8414339e-02 -1.7139789e-02 5.2079499e-02 -3.7264454e-03 4.1117300e-03 -4.4725104e-03 2.4852783e-03 -2.0524185e-02 1.9701121e-02 1.1377457e-02 -1.3496379e-03 -3.3433348e-02 9.1666095e-03 1.4969343e-02 -2.1068931e-02 6.0943223e-04 -2.5744075e-02 -4.1196425e-02 -2.8094478e-02 -2.5071273e-02 4.2136796e-02 2.9098876e-02 2.1858972e-02 1.0316142e-02 -6.5486077e-03 -2.4327531e-02 -7.0268877e-02 1.6566748e-02 -6.9524743e-02 -1.8585829e-02 1.2453725e-02 -1.5567732e-02 -2.1326933e-02 -5.5631205e-02 -6.9737216e-03 4.7367826e-02 -2.5022759e-03 2.3656534e-02 -7.9977755e-03 4.0890891e-02 1.4996915e-02 6.9946527e-02 1.5119376e-02 1.1525671e-02 -1.9970333e-02 -2.3865914e-02 2.8914440e-02 -3.5387050e-02 -2.1929070e-02 6.6399232e-02 2.5997741e-02 -9.2699371e-02 1.2055557e-02 1.6960917e-02 6.0716953e-02
-2.5097866e-02 7.7682822e-03 2.7968523e-03 2.7157772e-02 -1.6818738e-02 -4.3427922e-02 -4.3186303e-02 -3.0920068e-02 -1.7428014e-02 -1.3845440e-04 8.1769796e-03 -3.0419864e-02 1.9533446e-02 -3.9862741e-02 2.3428505e-02 -2.7838711e-02 -7.3696795e-04 7.1049854e-02 1.8079173e-02 -2.7508801e-03 -1.7269058e-02 -1.8018387e-02 8.2236361e-03 -2.9554667e-02 -4.0713027e-02 3.1021994e-03 -2.4139468e-02 3.9551366e-02 2.7693665e-02 1.0359911e-02 4.1936368e-02 2.1923449e-02 -2.4223183e-03 -6.8544008e-02 -3.4945009e-03 -1.2065172e-01 -2.0891247e-02 -5.3032812e-02 -2.5395770e-02 -3.7607670e-02 2.4639253e-02 6.5694526e-03 -9.5814569e-03 -2.1663696e-02 2.8471947e-02 4.0913451e-02 -3.5452454e-03 -7.1117565e-02 -4.3330662e-02 -1.1421695e-02 1.0092719e-01 -9.5324283e-03 -1.6377613e-02 -2.4224659e-02 -9.1386196e-04 1.7631415e-02 -3.7009466e-02 -2.2340217e-03 1.4564448e-02 -7.8531392e-03 -1.0291647e-02 7.0249133e-02 4.0383004e-02 -8.2339384e-03
-1.2293840e-02 4.9784817e-02 4.6551596e-02 1.6646689e-02 9.6589308e-03 -1.2651480e-02 2.5197779e-04 5.0674636e-02 -1.7533222e-02 1.5515249e-02 4.6945892e-02 7.1881920e-02 -5.7562813e-03 -2.1924140e-02 -4.2759113e-02 5.6202989e-02 -5.1910091e-02 -8.5619967e-03 8.7888382e-02 -8.5334359e-03 -3.9105691e-02 -1.7520862e-02 -3.4294579e-02 2.4474012e-02 -1.4099618e-02 4.0239571e-03 3.5455637e-02 -3.9791861e-03 3.3821773e-02 -4.9388357e-02 -5.5857722e-02 4.4450676e-03 -8.5399887e-03 -2.0962132e-02 -1.3471060e-01 5.0756246e-02 9.3808025e-03 -2.3208201e-02 5.4105031e-03 7.4345462e-02 1.1034302e-01 1.3109282e-01 3.9226987e-04 4.0944162e-04 -2.8362758e-02 -1.5415713e-02 1.8067343e-02 -6.8483925e-03 -2.5247044e-03 2.3948021e-02 -4.0558860e-02 -1.7668974e-02 -3.2681446e-03 1.7858496e-02 -1.2232973e-02 -1.9274566e-02 -4.2243894e-02 1.0587571e-02 3.8467944e-02 6.8958946e-02 -4.7163941e-02 -2.7070655e-02 3.4746103e-02 8.5699134e-02
1.3757177e-02 -2.9685725e-02 3.5383713e-02 -2.5721963e-02 3.8032316e-02 1.8419079e-02 -8.5456647e-02 6.6940673e-02 4.8856921e-02 1.6658572e-02 -1.1416510e-02 -7.7439025e-02 -3.7768064e-03 -1.1467408e-02 1.5902558e-03 2.0921869e-02 -3.3774349e-04 -2.7923510e-04 -6.1514422e-02 1.9092707e-02 -1.5575065e-02 2.8297905e-02 2.7323936e-03 2.0221602e-02 -8.8397274e-03 -3.8113710e-02 5.6269106e-02 -3.9961908e-02 -3.8210936e-02 -1.6293617e-02 5.1960647e-02 2.0601267e-02 -4.9688998e-03 5.2337524e-02 2.6163679e-02 1.0621595e-01 -1.8855592e-02 -6.9607524e-03 -2.2118848e-02 1.3807641e-02 2.2925569e-02 2.5175806e-02 1.6903676e-02 2.9181272e-02 3.2438621e-02 -5.6870622e-03 1.1164772e-02 1.0573275e-02 -3.8796023e-02 2.2290400e-03 -1.8438317e-02 2.4272432e-03 -4.3234592e-03 3.0737558e-02 1.6866383e-03 -4.1965399e-02 6.0877707e-02 -1.0524048e-02 -1.6538480e-02 -7.4702114e-02 4.6564184e-02 4.0190164e-02 -1.3092552e-02 -3.3398043e-02
2.7503744e-02 5.8989018e-02 1.3985497e-02 -1.8307084e-03 1.7239518e-02 3.3150755e-02 -4.8694823e-02 -3.5867202e-03 2.0493411e-02 -1.1421436e-02 -3.6734981e-03 8.9276722e-03 4.7188003e-02 5.7229414e-03 -5.3090737e-03 1.8738082e-03 5.5486072e-02 -5.5790979e-02 2.0995794e-02 2.2132499e-02 1.8001357e-02 -1.7858637e-02 -9.4313428e-02 -1.0835417e-04 1.0041205e-02 2.9890737e-02 -2.8475963e-03 6.0186841e-02 2.5113948e-02 8.0921620e-02 3.8889479e-02 3.6263391e-02 1.0519675e-03 -1.8737158e-02 7.5702639e-03 8.5177995e-02 -3.6084291e-02 -1.0459714e-02 1.0384466e-02 -4.7712717e-02 -1.0521707e-02 8.3883870e-03 -9.5626181e-03 -9.9180661e-02 2.2072208e-03 1.7736312e-02 -2.6608920e-02 4.6725068e-02 5.0175944e-03 -1.4957255e-02 -4.3160014e-02 -3.3857618e-02 3.8661033e-02 -4.0630358e-03 3.4787972e-02 -3.4335017e-02 5.2700043e-02 -2.7653284e-03 -4.6122126e-02 -2.2624772e-02 4.0864430e-02 3.4390204e-02 3.3908322e-02 2.9940759e-03
-6.1517544e-02 -3.5670284e-02 8.1386734e-03 1.0414484e-01 -2.6051665e-03 6.8773748e-04 3.1422675e-03 5.4619461e-02 2.2739490e-02 9.8034367e-02 -3.9082255e-02 -1.9863024e-02 5.5091918e-02 -1.0843911e-01 -1.0038041e-02 -4.1651754e-03 -3.3871450e-02 -1.7404427e-01 -2.2689788e-02 -5.6572437e-02 1.9270521e-02 1.7643468e-02 -2.5547184e-02 6.7390598e-02 -1.9634202e-02 -1.1792582e-02 -4.6050616e-02 -4.7818478e-02 4.1024774e-02 9.8392405e-02 -7.6803280e-04 7.6804293e-04 -5.7691816e-02 1.1146382e-03 -1.8895473e-02 2.7966222e-02 -5.6116721e-03 -6.2101162e-03 -4.2565525e-02 -7.0917639e-03 1.7476391e-02 -2.6659509e-02 -7.4324630e-02 -4.8884757e-02 6.4939838e-03 -7.5950585e-02 -3.5435472e-02 1.2831514e-01 -3.0732285e-02 3.4466513e-02 1.4260017e-02 -3.0112321e-02 -7.6608048e-03 -1.9933395e-02 1.2459572e-02 6.3559778e-02 4.2742707e-02 -2.8601646e-02 -3.1600602e-02 6.2799025e-03 1.2307692e-02 1.4648072e-02 -5.9104707e-02 -4.9184866e-02
-5.8511749e-02 1.6076174e-02 -2.4658829e-02 -1.4869596e-02 -8.5110031e-03 -1.5452149e-02 -4.1491397e-02 4.4274159e-02 -4.0945292e-02 3.2700546e-02 -2.0318650e-04 2.9885888e-02 -1.9533809e-02 -1.4898276e-02 4.7404740e-02 2.3038160e-02 -9.9596316e-03 6.0031474e-02 -4.0841624e-02 -1.1140252e-02 -1.8757194e-02 2.5295313e-02 -1.7543467e-02 2.0865062e-02 1.1234543e-02 2.3372220e-03 1.0724288e-02 -8.3541321e-03 6.1576307e-02 3.2251433e-02 -1.1228795e-01 -3.1261034e-02 8.4562029e-04 8.7280516e-03 1.5294137e-03 6.8898336e-03 2.5470275e-02 2.8308542e-02 3.2943603e-02 4.0967412e-02 -3.8313908e-03 7.7526316e-02 7.9058632e-02 2.1024091e-02 -1.0524889e-02 4.1098867e-02 3.3936828e-02 1.2454233e-02 -7.8734718e-03 -3.3345532e-02 -7.4163966e-02 -1.4370972e-02 -3.8788997e-02 -3.6792323e-02 2.0447798e-02 1.5385473e-03 -1.5628051e-02 -2.6403127e-02 -2.9657416e-02 -2.8557079e-03 -2.5466664e-02 4.2901491e-03 -7.3714573e-03 -2.4488539e-02
5.5121515e-02 1.7813968e-02 -9.9558868e-02 4.5427884e-04 -8.1806565e-03 6.3726250e-03 2.4779765e-02 2.2950098e-02 -4.7557522e-02 -3.0540053e-03 2.2115128e-02 -3.5637498e-02 2.3637578e-02 -2.9330255e-02 -6.7572914e-02 -2.6388789e-02 1.1140700e-01 -4.7556475e-02 9.2079006e-03 2.3137145e-02 2.0339938e-02 4.0196046e-02 -3.0059878e-02 -8.3936853e-03 3.0136537e-02 -1.9022046e-02 -2.8404022e-02 -3.0679766e-02 7.4095584e-02 6.2590842e-03 -1.7928518e-02 2.0273427e-02 -1.1858956e-02 -3.2414421e-02 -6.1815754e-03 9.6401433e-03 5.3446099e-02 -1.1217405e-01 -7.1508855e-02 3.7090968e-02 1.0278730e-02 -1.1747106e-02 7.4651353e-02 6.5153665e-03 2.4484565e-02 3.2848653e-03 -1.1352090e-01 -2.0429578e-02 8.6579338e-02 6.2313359e-02 1.1473199e-02 -1.4906413e-02 -4.1952718e-02 8.9046776e-02 -2.7542960e-02 3.0646609e-02 9.0069612e-03 -8.8404231e-03 -4.4669002e-02 -6.5709434e-02 -1.6263381e-02 4.7900420e-02 7.5365111e-02 -1.2991086e-02
-2.8739976e-02 6.7836829e-02 -4.4586744e-02 6.8410644e-03 -6.4948596e-02 1.8996980e-02 -6.2784247e-02 1.3978300e-02 -5.7886732e-03 -4.8109232e-03 -4.1454609e-02 -1.3215217e-01 5.0032832e-02 1.8083066e-02 1.2054854e-01 1.6808824e-01 -1.3647439e-02 -1.2287671e-02 2.8465344e-02 1.5733272e-02 -9.5372424e-03 -3.9682399e-02 1.8914253e-02 1.0294047e-02 -3.8404122e-02 2.0045979e-01 -7.5322129e-02 -2.5918193e-02 -6.7839669e-03 8.6784838e-03 5.0882775e-02 2.0062564e-01 2.0074483e-02 1.0068952e-02 4.8566949e-02 -1.6366203e-01 -2.9421300e-02 6.2113874e-02 2.9733269e-02 7.2091416e-02 -3.3710759e-02 -2.3032313e-04 6.7762576e-02 -7.1412111e-03 1.4472951e-02 8.2337178e-02 3.2389022e-02 1.0658882e-02 2.4864906e-02 1.7201364e-02 7.5265698e-02 -3.7317050e-03 -1.6484100e-02 2.5109380e-01 -1.6260976e-02 6.6708140e-02 2.7467312e-02 -3.4261059e-02 -3.0823506e-02 2.7554126e-02 -3.3267755e-02 -7.7273719e-02 -5.1204483e-03 -6.3995130e-02
-2.6472321e-02 1.3521512e-02 -2.9119033e-02 3.5886366e-02 -4.9371455e-02 -6.8937257e-02 3.8086675e-02 2.1581024e-02 5.2244209e-02 2.3359418e-02 2.1954244e-02 -2.8509283e-04 -1.8050969e-02 -1.9871375e-02 -1.2423464e-02 -2.4249641e-02 9.5073201e-02 2.8503584e-02 -8.7554026e-03 -4.9421411e-02 2.5129952e-02 -4.0459633e-02 -3.0050052e-02 3.4640189e-02 -1.3125530e-02 3.8961556e-02 2.0545052e-02 -1.7656654e-02 6.6294394e-02 1.7623844e-02 7.3132818e-03 -5.6604888e-02 -4.2287067e-02 -7.5425908e-02 -9.9491375e-03 -3.4756795e-02 -2.6471382e-02 7.5133123e-02 -2.4995320e-02 2.2358574e-02 3.2602374e-02 -1.5169608e-02 -3.7883401e-02 9.4332946e-03 -3.8579132e-02 -5.2831033e-03 4.0468164e-02 7.7032022e-02 -1.5126635e-02 -2.4614967e-02 2.1509474e-02 -3.5477050e-03 -4.1971309e-03 -8.4829098e-04 8.5631758e-02 -1.0150098e-02 -2.0113803e-02 -6.1856136e-02 2.0365724e-02 1.0090246e-02 2.7004296e-02 3.4527849e-02 -9.5783249e-02 8.1280619e-03
-4.4591341e-02 2.7366314e-02 1.4992439e-02 1.2584315e-02 -4.1324437e-02 -6.9392039e-03 -5.1016915e-03 1.5682697e-02 -6.7436740e-02 -2.1982551e-02 1.7789360e-02 6.6263333e-02 1.2731452e-02 -4.6476442e-02 2.3905907e-02 -6.8995617e-02 -1.6189443e-02 2.4893966e-02 4.1693609e-02 6.5367676e-02 1.9033400e-02 -1.0718083e-02 2.3092737e-02 1.6461022e-02 -8.1705861e-03 -3.4675084e-02 4.6886881e-03 5.8918346e-02 4.2743664e-02 -1.8341130e-02 -1.0477738e-01 3.3122011e-02 -2.4706341e-02 7.1754237e-03 4.7259098e-03 -7.1396250e-03 6.0758730e-03 -2.5029406e-02 5.9774291e-02 -7.6498217e-03 -2.5466884e-02 1.3273198e-02 -2.2950446e-02 -1.0131374e-02 -3.8204469e-02 -4.2529412e-02 7.2822995e-03 5.9838258e-02 -3.1823281e-02 8.3002541e-03 1.9782303e-02 -8.1774950e-02 -4.0325787e-02 1.5551904e-02 -2.8851746e-02 -9.9128764e-03 4.5233727e-02 -7.7995665e-02 4.1274652e-02 4.1269725e-03 -7.1058143e-03 -1.9824819e-03 2.5887907e-02 1.8501680e-03
-1.1016217e-02 -3.6530208e-03 -2.1310195e-02 -4.5074720e-02 1.0396312e-03 -2.4332363e-02 2.8625466e-02 1.5776316e-02 1.7380761e-03 -7.5987475e-03 2.5230534e-02 1.0514214e-03 2.8054379e-02 6.5732919e-02 -8.1116013e-02 4.0811226e-02 -3.0572064e-02 1.5224193e-02 6.7917921e-02 -6.3944876e-02 -4.1433968e-02 6.0735840e-02 3.6037311e-02 -6.8132952e-03 -2.7123101e-02 -3.7988383e-02 -2.1280229e-02 -5.7649817e-02 3.7709143e-02 1.9133583e-03 1.0452812e-01 1.6231531e-02 -1.9650860e-02 4.4973690e-02 -1.9856339e-02 -3.8866840e-02 2.8539859e-02 -2.0145770e-02 3.4563620e-02 5.2889534e-03 -3.7288770e-02 -6.5701090e-02 -3.3836808e-02 -3.2778356e-02 2.5281988e-02 1.7570358e-02 -2.0307368e-03 1.7528156e-02 1.7092890e-01 4.9437009e-02 1.7769673e-01 6.9560278e-03 5.5459578e-02 -1.0144796e-01 1.9893117e-02 2.0485882e-02 -2.8975973e-02 5.4077029e-02 2.1480925e-02 -5.9139542e-02 -1.8324461e-02 -1.0800975e-01 -4.2707451e-02 -5.1958110e-02
