7.6061837e-02 -1.9157788e-02 3.2809302e-02 -4.7552274e-03 -6.5011851e-02 8.8866174e-02 6.0614023e-02 1.2579711e-02 3.4785390e-02 1.6558036e-02 2.2500440e-02 2.0619592e-02 -8.8834263e-02 2.9395716e-02 4.0735747e-03 2.2060607e-02 3.3542559e-02 -7.0427217e-02 -3.7052380e-03 4.6419341e-02 -1.1627381e-02 8.5180521e-02 -1.1836621e-02 2.2974370e-02 4.1232273e-02 -1.1617095e-02 1.3499182e-02 4.8269216e-02 1.5261931e-02 -3.1653006e-02 -1.8952493e-02 -1.2292739e-02 6.5502934e-02 -2.4708623e-02 1.5517431e-02 2.3339827e-02 -7.4949102e-03 4.7608782e-02 2.5414035e-02 9.1357867e-04 -5.1264141e-02 9.9220254e-02 -1.5396831e-02 -9.6761882e-02 7.5216576e-02 2.5850162e-02 -4.1953608e-02 2.0026546e-02 -4.3594367e-03 -6.3860275e-02 1.4118851e-02 3.0536648e-02 -1.5063596e-02 -3.5647169e-02 -5.5230517e-02 7.2906181e-02 -2.0442031e-02 3.3149783e-02 1.3863582e-02 1.0208726e-02 -5.1871877e-02 -1.8494608e-02 1.3842094e-02 2.3205576e-02 3.5515653e-03 -2.9917564e-02 1.9720240e-02 -2.8520303e-03 1.9522546e-02 -4.3894242e-02 -1.5071774e-02 5.7447143e-02 2.7254041e-02 -5.5961905e-04 -1.8497817e-02 -7.2611980e-03 -4.4200849e-03 1.9127754e-02 2.2265686e-02 -2.4422081e-03 -3.1854518e-02 -4.0817954e-02 5.0035617e-03 2.7367713e-02 5.4943413e-02 5.2555561e-02 -3.6277264e-02 -1.5633161e-03 -9.6924424e-02 4.0108874e-02 1.0801653e-02 3.0319354e-02 6.2686637e-02 -4.7534709e-03 -3.6845863e-02 2.0584127e-02
-8.1611432e-02 2.7815726e-02 -6.7478761e-02 -1.1733649e-03 -7.4670799e-03 7.2942786e-02 1.0883794e-02 1.0243743e-01 5.9475120e-02 6.0377149e-03 1.4574693e-01 3.8975123e-02 -9.7915269e-02 -2.5341248e-02 1.9554073e-02 -1.0334431e-01 -3.0996057e-03 2.5654707e-02 1.8394629e-02 7.7562071e-02 -7.8930482e-02 -4.0745087e-02 2.6001871e-02 -1.8077875e-03 -8.2565779e-03 -1.5582923e-03 -5.5919210e-03 -6.1065350e-02 5.2142952e-02 3.2195766e-02 1.0218462e-02 -1.4943099e-02 1.0891256e-02 3.6111649e-02 -5.6036364e-04 5.7401419e-02 5.9600768e-04 3.1691056e-02 6.1567593e-02 5.9700038e-02 7.1917683e-02 4.3766405e-02 -7.9908092e-03 1.2375425e-02 2.1900188e-02 7.0650823e-02 -2.7330354e-02 7.3870897e-02 -4.7792766e-02 4.4691171e-03 -7.0248689e-03 3.4098160e-02 -1.1047669e-02 1.4920596e-02 -4.2851237e-03 6.2002530e-03 1.9537095e-02 1.8041680e-02 -2.5920844e-02 -1.5199139e-02 -4.1714780e-02 1.1294890e-03 2.2489857e-02 4.9763694e-02 -2.0141432e-02 3.4873975e-03 -1.8769177e-02 -4.0794867e-03 1.1564050e-02 5.1983848e-02 -1.2875250e-01 -2.7465518e-03 -1.5952726e-01 -1.8870825e-02 -2.4008391e-02 1.9778799e-02 3.5278134e-02 3.3525877e-02 1.3841062e-02 -6.7700461e-02 -2.4370037e-02 -5.4373056e-02 7.6887608e-02 2.0710513e-02 -7.5891139e-03 3.8788609e-02 5.5365589e-02 -3.5710387e-02 -4.2901814e-02 5.6191105e-02 -1.7846609e-02 -5.9898803e-03 -2.9110868e-02 3.2630179e-02 -6.6173822e-02 -2.9364884e-02
3.1640064e-02 -4.0654247e-03 -3.9086668e-03 8.6224573e-03 -3.4305826e-02 -4.4410370e-02 5.6466985e-02 4.3750522e-03 1.4288929e-02 2.0560486e-02 -4.7092944e-02 2.9404617e-03 3.7975751e-02 -1.0752494e-03 -1.0874969e-02 5.3269517e-02 2.4059608e-03 -8.3756283e-02 6.0105354e-02 -2.7944443e-03 -1.3405287e-02 -4.7722891e-02 -2.3226885e-02 3.3301998e-02 3.1088442e-02 -6.0291379e-03 -2.4376404e-02 3.5585329e-02 -6.7781121e-03 7.0206709e-02 -8.7986216e-03 7.8038201e-02 1.1156762e-02 1.2354107e-02 -3.6069632e-02 -8.7058321e-02 3.2005496e-03 4.5555975e-02 1.4529879e-03 -6.7121959e-03 -6.2597997e-02 -5.4040663e-03 4.3280944e-02 -2.3304459e-02 -4.6063736e-02 1.0847951e-02 -1.3605814e-02 -9.9364240e-03 2.5067922e-02 2.2083415e-02 2.3819854e-02 -9.5584281e-03 -3.7528496e-02 -2.9629037e-02 4.3459725e-02 -5.4758571e-02 -8.8248864e-02 2.8283989e-02 -1.5572635e-02 5.9935845e-02 2.7266929e-02 -1.0531582e-02 4.2888816e-02 1.4251129e-02 8.2166262e-02 -6.2267133e-04 4.2656783e-02 -1.2363161e-02 2.9213630e-02 1.1516931e-03 3.2008258e-03 5.0099619e-02 3.3803042e-02 4.7022816e-02 -4.3849453e-02 1.6246110e-02 -4.8364419e-02 5.3114966e-03 -1.8823117e-02 -2.2351241e-02 4.7993199e-03 -1.9248683e-02 -2.5696684e-02 -7.9722069e-02 -4.1947041e-02 3.3683293e-02 2.2860346e-02 1.6461961e-02 -3.3443216e-02 6.5531544e-02 5.7609178e-02 1.7705041e-03 -3.0494835e-02 6.2848009e-02 3.5668697e-02 1.0326701e-02
-3.3579696e-02 -1.5870802e-02 9.5989481e-03 -5.0930399e-02 6.4439625e-02 -4.4722054e-02 -1.1049727e-02 5.6903072e-02 3.0183073e-02 -1.9876800e-02 -1.2960501e-02 -2.2043031e-02 1.2541969e-01 -4.7839444e-02 -3.4404203e-02 8.7960452e-02 3.1334456e-02 -4.5509841e-02 1.8523080e-02 -4.3822695e-02 2.2985877e-02 2.5508927e-02 -6.9968335e-02 -9.3457252e-02 -2.9808346e-02 4.6423182e-02 2.6926115e-02 5.7026304e-02 -6.1871961e-02 -5.0862669e-03 3.0340938e-02 3.8053691e-02 -2.6686661e-02 4.8823208e-02 -9.6947238e-02 -5.5882093e-02 -4.1073240e-02 -2.3627732e-02 4.5141745e-02 9.3017444e-03 -2.3200745e-02 -4.9898643e-02 6.0970322e-03 1.7356744e-02 1.7420352e-02 1.1857181e-02 -1.1520849e-03 2.2310613e-02 1.9948987e-02 2.6598144e-02 4.4399191e-02 -3.7644890e-03 5.8698475e-02 4.4087462e-02 8.1522651e-02 1.1629245e-01 -6.1395805e-02 -1.3835129e-02 8.7876327e-02 -1.2497327e-02 -2.7223459e-02 3.5826281e-02 -8.4093083e-03 -3.7471406e-02 -9.9947043e-03 -3.4714535e-02 9.6722417e-02 -1.7023616e-03 3.6932468e-02 -1.6228842e-02 2.7322720e-03 -7.0015535e-02 -8.3903261e-03 -8.0855936e-02 -7.6776762e-03 -3.2918744e-03 -2.3010721e-02 -3.5304751e-02 -2.3109883e-02 -9.0257451e-02 -5.0530408e-02 -7.1787000e-02 -2.7759548e-02 -4.2955454e-02 9.9616386e-03 2.6519906e-02 -2.6489471e-04 -4.4970382e-02 -1.4265862e-01 5.4701902e-02 -1.4765685e-03 -5.0022706e-02 1.7925764e-02 -4.7057491e-02 9.3390606e-03 5.1926438e-02
1.1234817e-02 1.4264714e-02 -7.0425901e-03 -8.6039025e-03 -3.2147199e-02 -1.2272939e-02 1.8722840e-02 -3.1992368e-02 3.7638951e-02 -2.6718650e-02 -3.2525775e-03 3.1384230e-02 1.1420042e-02 -1.1075538e-02 -3.5046577e-02 1.3969027e-02 -1.5643954e-02 -2.0487975e-02 2.8483389e-02 -8.4833419e-03 -4.0703595e-02 -8.4566744e-03 -1.5732016e-02 -4.2225804e-02 2.4790268e-02 -5.2702136e-02 7.3005311e-04 5.8579566e-03 3.9452207e-03 -4.4256009e-02 1.8913420e-02 -2.8560098e-02 5.7282429e-02 -3.0585597e-03 1.5872629e-02 -5.0276644e-03 -1.8936113e-02 -1.0455139e-02 -8.0946404e-03 2.6479205e-02 1.4967621e-02 -2.6772512e-02 3.3355460e-02 7.8437133e-03 3.7184134e-02 -2.2307811e-02 2.5463846e-02 -1.5884755e-02 -2.4406157e-02 3.9601624e-02 1.1424595e-02 -2.6074551e-02 -2.1050243e-04 1.0278914e-02 -1.5162774e-02 -6.1011195e-02 1.0504942e-02 1.9887934e-02 -2.5594413e-02 -1.3888257e-02 -2.0473484e-02 -2.6887720e-02 -4.6123151e-02 -8.3248774e-03 -4.3681957e-02 -2.4468496e-02 1.8956728e-02 1.7011959e-02 -6.9239535e-03 -1.6278941e-02 1.1261147e-02 -6.1399650e-02 4.5442335e-02 -2.4702890e-02 1.8655699e-02 -7.6273596e-03 -5.1636696e-02 2.9689472e-02 -4.9891945e-02 4.1902953e-04 2.8266532e-02 2.6307646e-03 -2.2441559e-02 2.0088205e-02 3.5042755e-02 -9.4010471e-04 -4.3562241e-02 -1.0388461e-02 5.3666759e-02 -1.5057713e-02 5.7874187e-03 -1.3551562e-02 -2.3177387e-02 -5.5696454e-02 -6.4820953e-02 -2.8019153e-02
1.5857223e-02 5.2204456e-02 -6.4441152e-02 -2.0203837e-03 1.9665712e-02 -1.2654571e-02 7.4172549e-02 -8.3900550e-03 7.3764659e-02 8.4079251e-02 -7.6474473e-02 -6.4445816e-02 -2.7997285e-02 2.8564215e-02 -5.8945329e-03 6.6217342e-03 8.3519248e-03 4.2286523e-02 4.8812229e-02 -1.6250053e-02 2.5723988e-02 -5.3103399e-02 9.6212618e-02 -5.2486762e-02 3.0564016e-03 7.3384284e-03 -4.3005712e-02 2.9456630e-02 -1.9794010e-02 -2.1850580e-02 2.5828524e-02 6.1355919e-02 2.0054648e-02 -1.2331615e-01 2.5004093e-02 4.7600120e-02 3.3442888e-02 5.2857748e-03 8.3987050e-02 1.3232796e-02 2.2204423e-03 -8.6951837e-02 -2.0042447e-02 5.6054243e-03 -5.9388261e-02 1.0432396e-03 2.0801354e-02 7.0282936e-02 7.7566192e-02 -3.2835759e-02 -3.6324751e-02 2.6569890e-02 -7.7109024e-02 7.9979040e-02 -3.9168667e-02 2.8762281e-02 2.1735536e-02 -3.4850143e-02 -5.8691110e-02 8.3458818e-02 -6.5038174e-02 3.0641969e-02 1.5123084e-02 4.7598109e-02 2.3011578e-02 6.5721828e-03 -3.4922473e-02 -8.6173348e-02 -2.1323955e-02 -6.6628531e-02 3.9954338e-02 6.1108731e-02 -9.1129374e-03 4.9478910e-03 -2.2481762e-02 2.2897981e-02 -7.2848335e-02 2.3677703e-02 2.4385322e-02 2.4371095e-02 3.7617169e-03 4.0280476e-02 -5.2871235e-02 3.5698276e-02 -1.8576667e-02 3.6222860e-02 -1.2460351e-02 5.7876013e-02 -5.4969966e-02 -1.2354922e-01 3.7321676e-02 7.6076254e-02 4.4846710e-02 -2.9832614e-03 -6.8868855e-03 -2.9959422e-02
-6.7839071e-02 -4.3115418e-02 -2.8511392e-02 -2.8406227e-02 2.6970422e-02 -1.8037528e-02 5.6265611e-02 1.2334312e-02 2.6164802e-02 -3.2969795e-02 4.4311583e-02 -3.2616939e-02 7.8597277e-02 2.6665021e-02 -1.7172899e-02 -6.1350800e-02 5.0449658e-02 8.9103375e-03 -9.2140480e-04 4.2014541e-03 2.4493692e-02 -2.1096982e-02 3.1946596e-02 -2.8934697e-02 -3.6892045e-02 2.3885086e-02 8.8941958e-03 4.4011883e-03 6.6426717e-02 9.2371814e-03 -1.0201782e-02 3.2172404e-02 7.1995378e-02 -5.7518408e-02 5.5044409e-02 8.6165210e-03 -1.4011216e-02 7.2316825e-02 4.1084744e-02 -1.9494716e-02 2.4023134e-02 4.8738409e-02 7.8622915e-02 -3.8127147e-02 4.5070332e-02 -6.9904537e-03 -8.4766626e-02 2.9289164e-02 2.2600511e-02 -1.7110482e-02 -3.6055259e-02 1.8832423e-02 1.0699452e-02 -3.4716755e-02 5.4160436e-03 5.9583351e-02 -5.6310561e-03 1.9149369e-02 1.0966330e-01 -7.1087372e-03 -4.0827911e-02 3.4991264e-02 2.0079408e-02 -3.0074937e-02 -4.8634395e-02 6.5246080e-03 6.5780878e-02 3.2201837e-04 -2.7745445e-03 -1.2929043e-02 -3.4266893e-02 1.3003260e-02 2.6153479e-02 1.0463744e-02 9.1427583e-03 1.2835510e-01 3.8538292e-02 4.3332767e-02 3.5982702e-02 -4.4581280e-03 1.2679287e-02 -4.0431000e-02 4.8181012e-02 4.4828396e-02 2.2298625e-02 1.5360145e-02 3.7557949e-04 -3.8726092e-03 -2.4820574e-02 5.1562907e-03 5.7979003e-03 -1.3086916e-02 -4.9834147e-02 2.7284867e-03 -1.5851969e-03 9.3601815e-02
1.1428163e-03 -4.7298707e-03 -1.2751636e-02 2.8312784e-02 -2.5210371e-03 -5.2520238e-02 1.5339619e-03 -1.7245416e-02 -2.3714671e-02 -1.9727286e-02 -5.8310945e-02 -2.7631614e-02 3.7042201e-02 7.8627236e-02 -3.3305570e-02 1.9101756e-02 -7.3213182e-02 -2.0584019e-02 5.6637875e-03 2.9173268e-02 -2.9371114e-02 -5.8124312e-03 -3.6994468e-02 -3.2719232e-02 -6.1656642e-03 -4.8053838e-02 2.1478631e-02 -2.2506945e-02 -1.7177360e-02 9.9635671e-04 -1.9728297e-02 3.2415654e-04 -8.9875944e-03 6.5391958e-02 -1.7870410e-03 -8.0331732e-03 1.1028194e-02 -4.0369432e-02 6.0802285e-02 -5.6505583e-02 2.2160348e-02 5.9788346e-02 2.6585225e-03 8.0083750e-02 6.6158123e-02 -6.7453138e-03 1.5805056e-02 2.2684541e-02 -2.0444337e-02 -6.8320490e-02 -9.3762867e-02 5.2508641e-02 -5.1005065e-02 -4.4330329e-02 5.7431083e-02 7.4777654e-03 1.5091320e-02 3.4777870e-05 -6.1276309e-02 1.3503155e-02 8.5010208e-02 -1.8289043e-02 6.1752889e-02 -5.0845150e-02 6.2423885e-02 1.4676091e-02 -1.4355389e-02 -3.1557247e-02 1.4175998e-02 -1.3508337e-03 -6.6406138e-02 -9.8577505e-03 1.9961864e-02 -8.6030044e-04 -9.4042785e-02 -1.0356045e-01 -8.6381548e-04 4.0296715e-04 -1.6631637e-03 3.0548558e-02 6.0713701e-02 -8.8526355e-03 5.8113191e-02 -1.0158064e-02 -4.3805614e-03 -8.1601873e-02 4.8972011e-02 -2.3168985e-02 -2.8182171e-02 4.8252936e-03 -1.4820057e-03 5.1728860e-02 -2.9139010e-02 -8.0407508e-02 2.6426952e-02 2.1281213e-02
-4.9082931e-02 -2.2420608e-02 1.3002774e-02 -1.6790049e-02 -4.5569319e-02 7.4066497e-02 3.4076937e-02 -2.6333431e-02 1.5921675e-02 -5.0894199e-03 -3.9915800e-02 -3.5307672e-02 1.2440879e-02 7.7814832e-02 8.3503593e-03 7.7451080e-02 1.0902895e-01 -3.6227599e-02 5.5021751e-03 6.6462353e-02 1.1730298e-02 4.2253792e-02 -4.6767429e-02 -1.4940056e-02 -7.5048812e-02 1.1317555e-01 1.3775162e-02 3.1102499e-02 -5.3639971e-02 5.4926999e-02 4.4731434e-02 -1.9148119e-02 -5.8754269e-02 -5.5702027e-02 -6.5782040e-02 -2.2876084e-02 4.0339425e-02 3.5523623e-02 2.1442289e-02 8.8613676e-03 4.6593301e-02 2.8144743e-02 -8.4409937e-02 -2.3962596e-02 -1.8319052e-02 2.6744906e-02 5.6759596e-02 -2.0761399e-02 4.9309257e-02 9.7345136e-02 2.0778896e-02 7.4903830e-03 -3.7857432e-02 -5.7189330e-02 8.4445626e-02 1.1453320e-02 -6.8214156e-02 6.3118875e-02 6.6582049e-04 2.4762763e-02 -3.9535478e-02 4.8523474e-02 -3.0218353e-02 -3.0383814e-02 5.4499466e-04 -4.7977135e-02 6.6582344e-02 -1.6780457e-02 -5.0900062e-03 -7.3144890e-02 -1.6928179e-02 5.2872356e-03 2.0646185e-03 -3.1112364e-02 3.3536322e-02 1.0322120e-02 -3.2074708e-02 -7.7982143e-02 -3.8837738e-02 3.5849292e-02 -1.3402211e-03 8.8477805e-03 -2.0707112e-02 -2.0750565e-02 1.1190895e-02 1.2894279e-01 1.4409275e-02 -2.8186671e-02 1.8042445e-02 -1.1080736e-02 4.3281715e-02 3.9945882e-02 1.5529176e-02 6.2483167e-03 -3.8360711e-02 -1.4152525e-02
3.7133764e-02 -2.9843230e-02 -4.3369655e-02 -4.1707820e-04 1.0853331e-02 4.2076362e-03 4.8735823e-02 -9.1735981e-03 2.7467744e-02 -6.2948391e-02 -2.8672444e-02 -1.7495526e-02 -6.8351090e-02 -2.5672071e-02 3.5084836e-02 1.8818637e-02 6.3343905e-03 -2.4601542e-03 -3.9063059e-03 -3.3929795e-02 -1.6728440e-02 -2.0709058e-02 2.3073826e-02 -2.1517865e-02 2.5135376e-02 -2.1732228e-02 3.5502422e-03 -4.1100206e-03 1.3611274e-02 5.1104680e-02 1.0751877e-02 -3.3739332e-02 8.1355162e-03 9.9061653e-03 -3.2299090e-02 -2.7583621e-02 5.9793461e-02 -3.8588017e-02 3.7434939e-03 -6.6671083e-03 1.9975690e-02 -1.7371643e-02 1.4064646e-02 -5.2358825e-03 -7.5587500e-03 -1.1090225e-02 1.1729517e-02 9.8385904e-03 2.3512110e-02 -3.1368431e-02 -2.9020000e-02 7.9867177e-02 4.7775302e-02 6.6449158e-02 -5.1405191e-02 2.7198369e-02 2.6230598e-02 -6.6745915e-03 3.1882882e-02 -3.7229087e-02 -1.5542876e-02 1.1380023e-02 3.0302562e-02 -9.4360989e-03 1.3941658e-03 -2.8028211e-03 2.5688605e-02 -4.8813809e-02 -4.4904646e-02 -1.8263528e-02 2.6753539e-02 -1.9603806e-02 -8.5491855e-03 -3.2720216e-02 -2.9202584e-02 -1.8185349e-02 1.3840092e-02 -1.7597420e-02 6.0870848e-03 -2.7919000e-02 -2.0584445e-02 -2.0865405e-02 -4.0056095e-02 2.9823910e-02 2.0613484e-02 -5.2281465e-02 1.3745215e-03 5.9275605e-02 5.9378948e-02 2.2505909e-02 -4.6605524e-03 7.4848451e-02 -3.6409993e-02 2.0998839e-02 6.9807380e-02 -4.7900364e-02
3.3613641e-02 4.1240152e-02 3.3494476e-02 8.1111431e-02 9.4026356e-04 -9.8187970e-03 1.3898742e-02 4.0467358e-03 -3.3503566e-02 5.9442606e-02 5.0267628e-03 1.6696986e-02 6.2720016e-02 4.5450900e-02 4.8088443e-02 -1.4889921e-02 1.1322931e-01 -2.4866231e-02 5.7069473e-03 -8.0505181e-03 1.4330261e-02 5.0873831e-02 1.5011471e-03 -5.6708749e-02 2.5453974e-02 6.6376470e-02 1.1705525e-01 3.9599590e-02 8.6023817e-03 -1.2290563e-02 3.8924966e-02 1.3877913e-02 -6.8691440e-02 5.3288590e-02 -2.5850601e-02 6.0140640e-02 6.1756119e-02 5.7881858e-02 7.8013055e-02 -6.1575014e-02 4.6264220e-02 4.4135325e-02 1.3064972e-02 3.3799481e-02 9.5014451e-03 -1.8414261e-04 2.3009671e-02 5.3033650e-02 -2.1690791e-02 5.1488027e-02 9.3217436e-03 -6.5437421e-02 -2.0878796e-02 -4.4148304e-02 -7.8338142e-03 -5.0301593e-02 8.2511254e-02 4.9774695e-02 -7.5909935e-02 -6.1957375e-03 -9.6041806e-02 1.9835217e-03 -8.9120694e-02 7.3760585e-03 -1.7374862e-02 -1.7208932e-02 -1.7495854e-02 2.9345104e-02 3.0590778e-02 6.5995164e-02 2.9366951e-02 6.6629022e-02 5.2743703e-02 2.2006273e-02 1.0760201e-01 3.5184532e-02 -5.0036397e-02 -3.2197736e-02 3.6026143e-02 -6.7152418e-02 2.0621708e-02 -5.4523423e-02 -6.9487415e-02 7.3995195e-02 1.5629911e-01 4.1427687e-02 -7.3847328e-03 5.8327641e-02 -5.0758631e-03 -4.5566112e-02 -7.4400320e-03 2.7112298e-02 4.4244833e-02 -2.5660845e-02 -1.1269932e-01 -3.2217693e-02
3.7548952e-02 6.4333685e-02 -7.7243592e-03 -4.6836555e-02 -1.3299257e-02 4.9500190e-02 -3.9330518e-04 -7.1993619e-03 2.8102539e-02 -5.9473876e-02 4.1781951e-02 -6.1125513e-02 -1.3694224e-02 -1.7495621e-02 9.1592923e-02 2.0414680e-02 -6.4128777e-04 -7.7393562e-02 -3.1400315e-02 5.3249657e-02 -9.6469529e-02 1.7458357e-02 3.2275695e-02 8.4341830e-03 1.2620204e-02 8.1225812e-02 5.9236339e-03 2.4305141e-02 5.2227345e-03 1.1102566e-02 1.7720901e-03 -7.3526986e-02 -2.7526230e-02 -4.8447225e-02 4.9397018e-02 1.1358017e-01 4.2624794e-02 -1.0589780e-02 -3.9720871e-02 6.9559794e-03 2.1566138e-02 -3.5904907e-02 -1.0994338e-02 1.1452600e-02 2.6425919e-02 3.1817853e-02 -1.9376017e-02 1.2413683e-02 -9.1189919e-03 -1.4556680e-02 -4.2119235e-02 -6.0380373e-02 1.6496792e-02 -1.8079121e-02 -8.6893268e-02 7.1089692e-02 5.6329157e-02 -2.7777113e-02 -1.7115279e-03 2.8238805e-02 2.6708979e-02 7.4713258e-04 2.5612237e-02 3.0521968e-02 -5.2851248e-03 -6.7236898e-03 2.6676362e-02 8.8599756e-02 1.4029525e-03 7.6835617e-02 2.7491784e-02 -7.2938606e-02 4.9918935e-02 -2.6965180e-02 4.8333820e-02 -4.5799902e-03 -5.4407887e-02 -7.9657994e-03 2.2101244e-02 -1.3077928e-01 -3.5413403e-02 -4.6834491e-02 -8.0521204e-02 -7.6170248e-04 -5.7593775e-03 -4.7267850e-02 -1.2834310e-02 5.7343356e-03 -1.1936464e-02 2.4242720e-02 -2.1592755e-02 5.7189450e-02 1.5257441e-02 7.6713003e-02 -3.5710391e-02 -3.0800246e-02
4.5041446e-02 5.2074209e-02 1.6062319e-02 6.9973156e-02 -5.7202943e-02 -3.9206274e-02 1.2769541e-03 -6.1718491e-03 5.8606472e-02 1.1943914e-03 -2.3597999e-02 -1.5567851e-02 4.5612033e-02 5.4524741e-03 4.8167575e-02 8.4087057e-03 3.5589103e-02 -1.5492409e-02 -1.5138326e-02 7.2181076e-02 1.6341979e-02 -8.6239047e-02 5.0614614e-02 -8.3254635e-02 -3.6704153e-02 4.1275363e-02 -4.0862855e-02 -1.1004429e-02 9.6010957e-03 -2.4237100e-02 -9.1914423e-03 2.0229759e-02 1.4115812e-01 5.8904574e-03 -1.5141789e-02 9.6779004e-02 2.6675521e-03 -1.0901614e-01 -6.6586420e-02 -5.0396491e-02 -1.0709906e-02 3.1363375e-02 -1.3131349e-02 6.0098287e-02 3.4076732e-03 -2.7896627e-03 -8.4251970e-02 -1.4540193e-02 -7.7204689e-02 2.2647383e-02 -6.6802688e-02 3.1571303e-02 -2.7395897e-02 -6.8401173e-02 -1.0670430e-01 9.4595738e-03 6.9030575e-02 2.0428954e-02 2.4850007e-02 -4.2454388e-02 5.7341974e-02 -1.7184285e-02 6.5224916e-02 -4.1035682e-02 4.2596616e-02 -2.3667509e-02 -3.6580943e-02 -1.2264218e-02 5.9590135e-03 -1.5286178e-02 -2.5127480e-02 -8.3632186e-02 3.1819601e-02 2.6748730e-02 -2.6799157e-02 4.0935349e-02 3.7617601e-02 -6.4639717e-02 -1.9575214e-02 3.0252876e-02 4.7288191e-02 3.4825139e-02 4.2011868e-03 -1.9000458e-03 -8.0408668e-03 8.9603709e-04 6.0169655e-03 -2.5409164e-03 4.2101126e-02 7.4602224e-02 -2.7580002e-02 -2.7886156e-02 -2.6906323e-02 -4.2504288e-02 -1.3775921e-01 -3.6496550e-02
-6.7478731e-02 1.5423512e-02 -4.6370942e-03 -3.1844821e-02 1.0106093e-01 -1.5728530e-02 -1.9060672e-03 2.8410608e-02 -3.5316478e-02 -1.4287325e-02 -1.3283364e-03 7.2863717e-03 1.3793156e-02 -9.6467799e-03 4.2378765e-02 1.1207611e-02 4.9437489e-02 -2.5506496e-02 -2.1353202e-02 1.5176485e-02 6.6259410e-03 -2.5170464e-02 -8.9687213e-02 -3.5268057e-02 6.3973255e-02 5.4319959e-02 -5.5595851e-03 -8.7217223e-03 -1.6315280e-02 -1.6869228e-02 4.7130254e-03 3.1275209e-02 1.7670115e-02 3.5436776e-02 -6.0232212e-03 1.1863152e-02 -1.6054057e-02 -4.2834397e-02 -7.3055312e-02 4.0181525e-02 -2.2604799e-02 1.9978561e-02 -7.7420743e-03 -1.9844810e-02 -4.6532750e-02 -4.3765053e-02 3.1964030e-02 6.9489661e-03 -3.1784661e-02 -3.5006199e-02 1.7698251e-02 -1.0590742e-02 2.8101161e-02 2.6585616e-02 6.5362095e-03 3.1206866e-03 -4.1098252e-02 1.4993356e-02 4.0142513e-05 -9.2038102e-03 6.0587251e-03 -1.0439695e-02 1.5037165e-02 9.5069977e-03 -8.8936754e-02 -3.7039213e-02 -8.2875248e-03 9.9728450e-02 6.0174067e-02 -5.3183906e-02 1.6842095e-02 1.7540688e-02 -2.6883012e-02 -1.5798448e-02 2.6648771e-02 5.9030358e-02 3.5874207e-02 -1.1723736e-02 7.6092944e-02 -3.3715043e-02 1.0574288e-03 -5.4932829e-02 2.1605384e-04 -2.9806003e-02 -5.8970782e-03 -2.2011321e-02 5.1174477e-02 -1.1326224e-01 -1.3621528e-02 7.2404258e-02 1.1117381e-02 1.0009114e-02 -5.3770825e-02 -8.6330539e-03 -2.3004742e-02 -6.0083356e-02
3.8788777e-02 5.3102829e-02 -4.0527695e-04 4.6717849e-02 2.1532668e-02 3.4672588e-02 2.7038832e-03 5.9575029e-02 -9.3458772e-02 1.1995703e-02 -3.7772857e-02 1.8688243e-02 2.2040924e-02 8.0472440e-02 2.0800043e-02 -1.0359273e-02 2.6284948e-02 3.4561625e-03 2.7925240e-02 -4.5179557e-02 -4.6075899e-02 -3.6569808e-02 2.5370542e-02 -2.6748115e-02 -3.4884181e-02 3.1490818e-02 1.2029530e-02 5.3168669e-02 -4.6585649e-02 -1.2028998e-02 6.3795657e-03 -7.1006514e-02 -3.2604042e-02 -1.7189469e-02 -7.7278458e-02 -6.2215127e-02 6.7026399e-02 -7.0269272e-02 2.9383073e-02 -4.2629857e-02 2.5715752e-02 3.6491040e-02 -2.4547763e-02 5.4322235e-02 2.1802785e-03 -3.5065603e-02 -1.4767912e-02 -2.7536280e-02 -1.7818965e-02 -1.1707484e-02 1.0757278e-02 -1.7548336e-02 5.4585603e-03 -8.0670543e-02 6.4224564e-02 -2.4074860e-02 2.7784821e-02 5.9929349e-02 -3.7505139e-02 -1.7651916e-02 -2.1438714e-02 -2.6889922e-02 -2.7713588e-02 3.4468211e-02 -2.2354424e-02 3.5111018e-02 -2.1310309e-02 -1.3286118e-02 4.8194632e-02 3.9451136e-03 1.7795868e-02 -2.1553056e-02 -8.2309116e-03 4.4911937e-03 1.0770014e-02 -5.3356099e-03 2.7688850e-02 -2.2350201e-02 -2.4295613e-02 -4.7753491e-02 3.5296436e-02 -4.3728676e-02 4.3216655e-03 3.5306059e-02 -3.3741977e-02 3.4640831e-04 4.3427772e-03 -4.3941781e-04 -2.1584718e-02 2.8831102e-02 1.4177306e-02 -3.8787078e-02 -3.9541408e-02 2.3375869e-02 1.8469548e-02 5.1578414e-02
