-1.2997745e-02 -1.6075730e-02 -8.9647971e-02 -7.1580388e-02 -8.0307700e-02 9.7776614e-02 -3.2113746e-02 -3.7182380e-02 3.8915418e-02 4.0026970e-02 -1.2281101e-01 3.1769402e-02 1.8064013e-02 1.5777553e-02 -3.7935577e-02 5.0686877e-02 -2.9476324e-02 3.8270589e-02 -5.7186824e-03 5.3349238e-02 2.4631130e-02 4.9923874e-02 5.8200106e-02 -2.4808159e-03 3.1130943e-03 5.3540915e-02 7.9891108e-02 -1.2903053e-01 -1.9469153e-02 -9.2332828e-04 3.9292857e-02 3.3329677e-02
-4.6131503e-02 -6.2683217e-02 -7.1789436e-02 4.9772810e-02 2.3499965e-03 1.2239607e-01 8.3519064e-02 7.6565132e-02 5.1590212e-02 -3.5721448e-03 -4.6982672e-02 3.9516192e-02 1.2037347e-01 1.2710038e-02 -2.2579832e-02 -7.0362449e-02 1.4717929e-02 -2.2893891e-02 1.2036585e-03 -1.0395489e-02 -9.9670507e-02 -6.7224880e-03 -9.1908082e-02 -5.3261973e-02 -7.4315518e-02 8.7082596e-04 2.8466005e-02 1.1066487e-01 -3.4675658e-02 -7.1936063e-02 -3.0345708e-02 1.5376906e-01
5.5590961e-03 3.6785655e-02 -1.3616467e-01 -3.8224220e-02 4.2951792e-02 -1.1362468e-02 -1.4570424e-02 6.0265437e-02 -1.3353965e-02 -7.1076989e-02 -4.4585682e-02 9.6441120e-02 -3.1102728e-02 6.3991253e-03 6.1151642e-02 1.4307456e-01 4.0467888e-02 -1.3219085e-02 1.6551424e-02 -3.5084994e-03 9.5698662e-02 2.7846154e-02 7.5528562e-02 -6.8429329e-02 -3.5659298e-02 1.4628871e-02 -3.3092748e-02 -3.1719018e-02 -3.1372350e-02 -9.0360027e-03 9.5737511e-03 5.0061375e-02
-2.2595963e-02 4.2026114e-02 3.9986629e-02 4.2430632e-02 -1.8858546e-02 5.0078187e-02 7.0172258e-02 -3.9799478e-02 -1.6172208e-02 5.4596335e-02 -6.2671073e-02 5.4064982e-02 -7.9195425e-03 -7.4665956e-02 -5.7083331e-02 1.6041366e-02 -1.4211626e-01 1.4602396e-02 9.6756347e-02 1.6339167e-05 1.1430188e-02 -3.6599193e-02 -2.5965376e-02 -3.8044263e-02 -4.7348563e-02 -3.8286492e-02 -6.3906386e-03 -3.5704836e-02 -1.1580517e-01 4.3129511e-02 2.3228213e-02 3.7590131e-02
-1.9920585e-03 -4.4631515e-02 1.9319427e-01 1.6645639e-01 -6.0999192e-02 3.9978214e-02 -6.5160573e-02 -2.9693913e-02 6.3426949e-02 -1.0190517e-01 -8.5642092e-02 8.9408504e-03 -6.4162799e-05 -5.0076485e-02 -1.3801174e-01 9.0721257e-02 9.1930851e-02 -6.1350003e-02 -1.4327563e-01 -4.1807357e-02 1.3597143e-01 1.4447114e-02 -9.6878678e-02 4.7629245e-02 -1.6096328e-01 4.4982087e-02 5.5683507e-03 6.4939283e-02 -8.3038300e-02 5.8124837e-02 3.2027647e-02 8.0484375e-02
-1.9652611e-02 -5.1210746e-02 -1.0573135e-02 -1.8648583e-02 1.8579086e-02 2.5982762e-02 -1.6577344e-01 6.0311593e-02 8.8016585e-02 -4.0671587e-02 -1.0653197e-01 3.1546425e-02 -3.2369845e-02 -2.1888406e-03 -3.8280187e-03 -1.0412247e-01 4.2215835e-02 7.1122058e-02 5.5438384e-02 -3.3613730e-02 -1.1035436e-01 -5.3606246e-02 -1.1953882e-01 -1.4031233e-01 -8.8690549e-02 3.7934858e-02 -9.6558981e-02 -9.3955612e-03 -4.1787853e-03 1.9242207e-02 -1.7393088e-04 -4.7949158e-02
1.1469709e-01 4.8898119e-02 -9.9530466e-02 -5.1985312e-02 2.5678091e-02 7.6876223e-02 2.1965068e-02 -4.2496148e-02 5.4931464e-03 5.4491315e-02 -3.6245935e-02 1.5081355e-03 -4.3974858e-02 2.4085496e-02 -4.2438481e-02 -2.0613283e-02 2.2185149e-03 -1.7173249e-02 -2.0617049e-02 -1.6274149e-02 1.0530589e-01 7.8204814e-03 -5.9345953e-02 1.2744189e-02 5.7439424e-02 9.3156181e-02 1.3489551e-02 5.4593589e-02 -5.3837128e-02 -1.9102303e-02 3.5397571e-02 -5.6421328e-02
-1.8943833e-01 -2.0118821e-02 -3.0340113e-02 -4.5595586e-02 2.2644715e-02 6.5341696e-02 8.4801689e-02 1.4473276e-02 -6.9809034e-02 -2.8738672e-02 -1.9238940e-04 2.4084849e-02 1.5624477e-02 -5.9831336e-02 3.9430846e-02 -3.3859070e-02 -7.8346031e-03 2.8183978e-02 2.6015760e-02 -1.7573766e-02 1.7062989e-01 1.6145119e-02 -2.7756995e-02 9.1158397e-02 5.1037014e-02 3.5967771e-03 -5.3850193e-02 6.8999298e-02 -1.0634010e-02 -2.0377927e-02 -1.8683761e-02 -1.2447213e-01
1.9735714e-02 -4.5711596e-02 5.7235993e-02 5.7827984e-03 1.3375926e-01 5.1193915e-02 -2.8267611e-02 -4.5444615e-02 -4.0361274e-02 5.9624709e-02 -7.7052534e-02 -1.4074850e-02 4.4661686e-02 3.6731973e-02 -1.5001688e-02 -1.6571848e-02 -2.8844576e-02 9.3702637e-02 4.0097214e-02 4.0490236e-02 7.7503687e-03 8.8247299e-02 -1.5025559e-02 3.0697046e-02 5.3953480e-02 -2.7104551e-02 -8.3186971e-03 -8.1563063e-02 -3.5616642e-01 -3.3505313e-02 1.0483010e-01 5.4071113e-03
-2.2292252e-01 5.3875864e-02 1.1846118e-02 -2.2023121e-02 4.1710161e-02 2.6036648e-02 -6.1985556e-02 1.4988944e-02 5.3220581e-02 3.7153505e-02 1.5870169e-02 -2.7864758e-02 1.5564176e-01 1.0067066e-02 -1.8146871e-02 1.0530726e-01 6.7630194e-02 2.2135571e-02 7.8938529e-03 -7.6627079e-04 2.7081413e-02 -2.5172457e-02 2.7695417e-02 -1.2391735e-01 8.3147630e-02 1.0219394e-02 1.5805272e-02 1.2793542e-01 1.2737376e-03 2.2493348e-02 1.9990183e-02 -3.8879618e-02
-1.1134037e-01 1.7057212e-01 -2.1599775e-02 -1.1280243e-02 9.8067053e-02 -2.6407609e-02 -2.7649518e-02 -1.2388895e-01 -5.8145300e-02 -4.7874380e-02 -1.3106120e-01 2.0940175e-02 2.1540496e-02 -3.1240288e-02 -1.0955341e-02 -2.7935045e-02 1.2635084e-02 5.0468765e-02 3.4154620e-02 -2.8094922e-03 6.2244084e-02 -2.8136328e-02 2.7561259e-02 4.3765839e-02 -6.6246420e-02 -5.5417180e-02 -3.9229982e-02 1.9450573e-02 -1.4948057e-02 -1.4845510e-02 6.3277580e-02 3.6887143e-02
-1.4718412e-02 2.9972984e-02 3.5130035e-02 1.1119378e-01 1.4052516e-01 -6.9129728e-02 -2.1600428e-03 -1.3842626e-02 2.8851666e-02 -7.1717990e-03 -1.9652087e-02 3.3278134e-02 -3.0046035e-02 -5.2162297e-02 -4.0072344e-02 -1.7638737e-02 -6.3080624e-02 1.2157172e-01 8.5969567e-02 -1.0469528e-01 -7.2677183e-04 1.7053289e-02 5.0430074e-02 -1.3142747e-02 1.7457269e-02 -5.3053342e-02 -6.1844859e-02 -5.7531111e-03 -1.0774172e-01 -5.8510099e-02 -1.2037327e-02 3.7832197e-02
-1.4871691e-02 -5.4879766e-02 -9.7286656e-02 6.7483023e-02 -3.5468426e-02 5.8793373e-02 9.8136909e-02 1.5467333e-03 1.6439531e-02 3.5629146e-02 -1.5407553e-01 2.2827668e-02 5.6576014e-02 4.4340953e-02 -2.2524865e-02 -5.0143577e-02 1.3106986e-02 -2.5610100e-02 -2.7928022e-03 -1.0741314e-02 -7.6684497e-02 7.7913189e-03 -5.8372494e-02 -1.4709508e-02 -2.2305222e-02 3.6286548e-02 1.9823717e-02 3.6407974e-02 -1.3753447e-02 -2.8939176e-02 2.3773039e-02 -4.1864432e-02
-3.1376742e-02 -1.3271541e-02 -4.5147676e-02 1.3043965e-01 -1.9274022e-02 -8.4239272e-03 -1.0804173e-01 -5.7256408e-03 -6.8897508e-02 -1.1419024e-02 -6.0355555e-02 2.0420320e-02 -8.4206241e-04 -8.3068632e-02 7.5649723e-02 9.7870097e-02 7.4296258e-02 -6.0783546e-02 5.7233669e-02 -2.7745769e-03 6.5988526e-02 4.7576297e-03 -1.0560844e-01 1.8675612e-02 4.5904264e-02 -1.8874836e-01 -1.2645109e-01 -1.3016589e-01 3.1433880e-02 -7.0825843e-03 -2.7768509e-02 1.3038571e-01
1.2978737e-03 -3.8492154e-02 1.0005942e-02 -6.0039125e-02 9.0865023e-02 -6.4604706e-03 -4.2576317e-02 5.1620807e-02 -9.6477263e-02 7.8271683e-03 -1.7963430e-02 1.6594073e-02 -1.0127980e-02 -8.0661297e-02 1.0208268e-01 7.6235519e-03 1.2481578e-02 6.3947245e-02 4.1024059e-02 -1.6800381e-01 -3.2934027e-03 -7.3356205e-03 -5.9295304e-02 -2.4632310e-02 -3.2137965e-03 1.3783596e-02 -3.3307415e-02 -8.1939679e-03 8.2079373e-02 4.4259340e-02 -2.8764842e-02 3.3016542e-03
-3.6021315e-02 -1.2602641e-02 2.0596538e-02 1.3049056e-01 -8.3906442e-02 1.4250656e-04 -2.3382597e-02 -5.6309449e-03 1.2719468e-02 -6.6718474e-02 1.5371418e-02 5.0636783e-02 2.8015070e-02 -9.1391811e-03 3.8583569e-02 -4.2821486e-02 -7.3377453e-03 -9.3617085e-03 -9.1345990e-03 1.7441945e-01 2.3598366e-03 -5.0966971e-02 1.1205807e-01 3.4334827e-02 -9.2767581e-02 4.9211970e-03 -1.4869770e-02 -2.1112118e-02 -8.9566633e-03 -1.5246680e-03 -1.4920381e-02 -1.0939222e-02
1.8373916e-02 -4.7802877e-02 1.4782915e-02 5.2670386e-02 2.6633941e-02 -1.6045609e-01 -9.9817496e-03 7.3098345e-03 1.2726820e-01 -3.5581645e-02 -3.6052350e-02 4.7981016e-02 -1.1736930e-01 -1.7534250e-02 1.0237222e-01 -5.3812113e-02 -4.8873324e-02 3.8042497e-02 -4.8689093e-02 -5.8606885e-02 -2.4541083e-03 3.7930928e-02 1.7777102e-02 -7.3392458e-02 6.5859802e-02 -4.4379011e-02 7.7826388e-02 5.4381154e-02 -6.1851745e-03 -3.3042885e-02 -6.6978589e-02 -1.7146751e-02
8.5973635e-02 1.1657759e-02 -1.2938066e-01 -1.5028039e-02 3.1329632e-02 -2.7641391e-02 1.5296347e-02 -5.7132605e-02 6.1482221e-02 7.5882785e-03 -4.5859214e-02 3.4753133e-02 -5.3910434e-02 3.1177297e-02 -4.8232380e-02 3.8695518e-02 1.8989861e-02 -2.5394859e-02 -1.2506805e-04 5.7961926e-04 1.3206266e-01 4.0765453e-02 -8.0977045e-03 6.2967693e-03 6.3405193e-02 1.1448860e-01 1.4110743e-02 2.5282735e-02 -5.0502542e-02 -4.5469459e-02 3.7636322e-03 -3.5970412e-02
-1.5936909e-02 1.1986674e-02 2.8792478e-02 4.3347288e-02 4.4752624e-02 7.8015132e-03 1.0136804e-01 -1.9691262e-02 4.5732230e-02 3.6217719e-03 -2.1968069e-03 -4.1356891e-02 3.1578321e-02 1.0049601e-02 -3.2059062e-02 6.0275536e-02 -7.8838855e-02 7.2037190e-02 7.4835159e-02 -8.7862238e-02 -4.9619462e-02 -1.0133094e-02 -1.4988728e-03 -3.8420577e-03 -4.3364582e-03 5.2998360e-02 -5.5683602e-02 -8.2029887e-02 -1.0325240e-01 -7.7461484e-03 1.7326912e-02 6.4591013e-02
1.6298393e-02 -2.7080214e-02 4.7962315e-02 6.1587710e-02 4.9400419e-02 -5.5835426e-02 -8.2917534e-02 8.5559338e-03 5.7052530e-02 3.3781718e-02 -2.0745268e-02 8.6891666e-02 -1.3501092e-02 6.6888422e-02 -4.2155113e-02 1.7554985e-02 6.5152802e-02 -6.2994167e-02 -8.7712362e-04 -5.7411514e-02 3.7822209e-02 1.8738333e-02 3.8929496e-02 4.0184252e-02 -8.5834111e-04 -8.2258418e-02 4.9654339e-03 -5.0825279e-02 -1.6064130e-01 -2.1633340e-02 3.4225747e-02 -5.3064525e-04
6.8012297e-02 2.2052560e-02 -1.9013430e-01 -7.2910093e-02 4.7620639e-02 8.6150393e-03 -5.8664192e-02 2.5999593e-03 1.2199631e-01 1.0602999e-01 -3.6815505e-02 5.1808292e-03 -2.8531635e-03 -7.2729178e-02 -5.0369920e-03 8.8573873e-02 1.4393121e-02 -1.0847587e-02 -2.6132464e-02 -5.2438959e-02 7.8115106e-02 -2.7049925e-02 1.0169429e-01 1.5181148e-02 -8.7961845e-02 8.6170100e-02 1.6189838e-02 1.9927071e-02 6.9945250e-03 -9.4395913e-03 2.8265044e-02 -6.0023356e-02
2.4491772e-02 2.6420755e-02 -1.5540332e-01 -1.1911381e-01 9.1559276e-02 -2.3954747e-02 4.7729965e-02 -6.0686812e-02 6.4063817e-03 -3.2749049e-02 7.9415880e-02 4.9929246e-02 1.3182655e-02 -3.1507626e-04 2.7786411e-02 1.6961286e-03 -1.4230403e-02 3.3093326e-02 5.5997014e-02 2.6999326e-02 -1.6292882e-01 -2.2767914e-02 5.8262143e-02 1.6179157e-02 1.2552892e-01 -9.2278287e-02 4.5432383e-03 -6.6128127e-02 -4.0091783e-02 6.0153049e-03 4.7560772e-03 -4.0416162e-02
-3.8117994e-02 5.5494018e-02 -5.0909415e-02 -2.7241118e-02 8.9149013e-02 8.3347978e-03 -2.3246733e-02 8.8216603e-02 3.2066394e-02 2.4762249e-03 -1.7513491e-02 -9.4944231e-02 -2.5913401e-02 1.3939159e-01 6.2237330e-02 -1.0829982e-01 -4.7061712e-02 -1.3128410e-01 1.2221206e-01 3.2792717e-02 4.5007214e-04 1.0126721e-02 6.1252415e-02 2.5041809e-03 1.3565688e-01 -8.7125175e-02 3.5941739e-02 -8.6107597e-02 -1.1829686e-01 -5.3958103e-02 8.6672008e-02 -3.5604849e-02
-5.4873016e-02 1.4358960e-02 3.9604593e-02 -1.6770506e-01 5.6990415e-02 -1.3143742e-02 3.4393299e-02 -6.5193839e-02 1.1030131e-01 -2.7233077e-02 -5.9821237e-02 -4.7988024e-02 1.3550628e-03 -1.7838560e-02 1.3921204e-01 1.9492697e-02 6.9481485e-02 -5.0258990e-02 -7.1954660e-02 2.5181498e-03 3.8419355e-02 5.2687958e-02 8.0961525e-02 -1.1471324e-01 -5.0592229e-02 5.4149408e-02 9.4494186e-02 8.9830225e-03 6.7457825e-02 -3.5242569e-02 2.7645880e-02 2.0952994e-02
-6.3713633e-02 5.0331685e-03 -1.4410091e-03 -9.5046192e-02 -3.1145589e-02 1.1122847e-02 6.4990886e-02 3.8443748e-02 -4.4941105e-02 -1.0789488e-01 1.4395829e-02 -5.9368059e-02 -3.1500760e-02 -1.6283165e-01 -1.4519034e-01 -1.6960827e-01 -6.6687383e-02 2.0821588e-02 -7.8230634e-02 -2.3570485e-02 4.7457386e-03 -3.9893530e-02 3.6976501e-02 -8.9143589e-02 1.5528606e-01 -5.9479829e-02 8.8471882e-03 -3.8019903e-02 -9.4259335e-03 2.4639791e-02 6.1728820e-02 -5.2794752e-05
5.8764327e-02 -4.1783955e-02 -2.4312299e-02 -1.8654043e-02 -7.7597283e-02 -1.7243592e-02 6.7342103e-02 -9.0257928e-04 -6.3987702e-02 -8.4269412e-02 3.9621737e-02 6.2038028e-04 -1.4408378e-02 -4.5318652e-02 -9.3638822e-03 -2.3303535e-02 -4.9515467e-02 -7.5954005e-02 4.9279705e-02 -3.9549612e-02 -4.4240121e-02 -6.6620950e-04 -5.2935470e-02 -6.1791103e-02 1.1737557e-01 1.1703330e-02 1.0295234e-01 4.3665629e-02 1.0040815e-01 1.5861717e-01 -1.9935856e-02 -1.4441043e-02
1.0867229e-02 -9.3138348e-03 -7.3846340e-02 -1.3112582e-01 1.3629925e-01 3.4593631e-02 -1.6683601e-02 2.5089923e-02 3.8398992e-02 1.0490651e-01 -1.6949398e-02 3.8652480e-02 7.8670243e-03 -1.1857579e-01 1.3510557e-01 4.9652975e-02 -9.8952865e-03 4.6437081e-02 6.0233641e-03 -5.3827133e-02 3.4366012e-02 -1.1741316e-02 -2.4482284e-02 1.0608452e-02 -6.1986890e-02 2.8380288e-03 -4.0218093e-02 1.7848803e-02 -4.3632425e-03 -6.4547971e-02 -2.2509670e-02 -3.3148106e-02
-2.8385852e-02 9.2547968e-02 5.4660805e-02 -2.8695930e-02 -1.2315030e-02 -7.8944536e-03 7.6978639e-02 7.6301269e-02 -2.0222878e-02 5.9498914e-02 3.4227815e-02 -4.1867662e-02 -1.6890878e-02 -6.8140559e-02 7.9085805e-02 -1.1648745e-01 2.1532439e-02 3.6857158e-02 -3.3980746e-02 -1.3442092e-02 2.0369196e-03 -1.1367784e-01 -9.1095246e-02 -2.7836289e-02 -3.9827570e-02 -4.1435216e-02 -6.5496057e-02 3.4236912e-02 -6.7485347e-02 -4.9319189e-02 -9.7227938e-02 -2.9622694e-02
-9.1580972e-03 -4.0867228e-02 -1.0714511e-02 -5.0467908e-02 6.0897395e-02 7.1089521e-02 1.1776537e-01 8.1047773e-02 3.4524359e-02 1.6953556e-02 1.3274984e-01 -4.1376464e-03 1.9408721e-01 -4.9285609e-03 -1.3971588e-03 4.5270506e-02 3.7642039e-02 -5.1946286e-02 2.2369089e-02 -6.2769577e-02 1.2208368e-01 -6.0409757e-06 2.6929169e-03 -4.7354139e-02 9.1154613e-02 2.0329611e-02 5.8690600e-02 9.0688467e-02 5.6721900e-02 -1.1724351e-01 2.3681648e-02 1.5062639e-01
-2.1134493e-01 1.3336986e-02 -3.0677795e-02 -1.8401599e-02 2.5143592e-02 5.2752294e-02 1.1078116e-01 -4.0202058e-04 1.6514201e-02 1.4059029e-02 -7.8294195e-02 -4.4961840e-02 3.6998864e-02 2.7195725e-03 1.1156956e-02 5.7472199e-02 1.9463597e-02 -1.1811473e-02 -1.5683720e-02 -4.4450726e-02 5.7708111e-02 6.1449945e-02 -1.8072611e-02 7.7261962e-02 9.9817716e-02 5.8054775e-03 6.6048779e-02 1.1957341e-01 -1.3772805e-03 6.1332606e-02 2.4482539e-02 -1.5034224e-01
-2.5360096e-02 -1.3960460e-01 -1.2705401e-02 6.0838703e-02 -2.2487901e-02 4.2539652e-02 1.8052569e-01 4.0819746e-02 -7.6663550e-03 3.4508880e-02 7.3969208e-02 1.7533373e-02 5.5129815e-02 1.7540865e-02 2.0649597e-02 1.0447060e-01 -1.8704720e-02 -4.8414607e-02 -1.9491527e-02 -5.5181892e-03 1.6405087e-02 8.0906361e-04 6.3977554e-02 8.4801771e-02 2.5797056e-02 4.1840328e-03 2.1030148e-02 1.4345794e-02 -3.4177653e-02 -2.1763232e-02 -1.8505568e-02 -1.2373567e-02
-2.7509196e-02 -1.8545059e-02 -3.7822805e-02 7.3948212e-02 2.0288056e-02 -1.2068944e-02 -5.6943536e-02 -8.1890821e-02 5.8169339e-02 -4.1858773e-03 -2.1392392e-02 -5.5996981e-02 7.5880894e-03 -8.8347189e-02 -4.3916948e-02 -1.8020460e-03 -8.1569821e-02 5.5094033e-02 -1.7173251e-02 -3.9131016e-02 -2.6451776e-02 -4.3837804e-02 5.0244373e-03 6.4979061e-02 -3.0089034e-02 -3.5895813e-02 -1.6778958e-01 -1.4890039e-02 3.7551910e-02 -1.0920892e-01 -7.2590292e-02 1.1921356e-01
-1.8769100e-02 -6.5070741e-02 -5.0535083e-02 -7.0792572e-03 -1.7033814e-01 1.8375937e-03 -5.5910397e-02 -4.3538354e-02 1.7656683e-03 -3.9696515e-02 1.7151343e-02 7.2152257e-02 -9.1164047e-03 -3.8121052e-02 1.3720222e-02 3.3083078e-02 -4.3252073e-02 -8.0374002e-02 2.9819889e-02 -7.2391815e-02 3.0648429e-02 6.4769343e-02 4.5737334e-02 -1.5423915e-02 1.1081963e-02 1.3750625e-01 -5.1721223e-03 3.6777925e-02 3.5799137e-01 3.9422619e-03 5.8696806e-02 3.9660722e-02
1.3112069e-02 -6.4029396e-02 4.9487796e-02 -8.3838858e-02 2.4270173e-02 5.6126006e-02 -6.6356935e-02 -1.2009627e-03 3.1461272e-02 -2.8609263e-02 -2.0716632e-02 9.5828727e-02 5.7947032e-02 -1.5046357e-01 3.4609579e-02 -1.3981098e-02 4.5920968e-02 4.6288818e-03 -2.4051853e-01 -8.5305788e-02 9.1189845e-03 4.6819840e-02 -1.1191142e-01 1.6246509e-02 -2.2907931e-02 1.0268171e-01 1.6048416e-02 1.1626028e-01 6.8275951e-02 1.8496446e-01 -7.2415687e-02 -4.0224291e-02
-5.5595569e-02 1.1474302e-02 1.0252408e-01 9.0237923e-02 9.2077948e-02 -3.4403636e-03 -1.5853778e-02 7.0064566e-03 2.5904145e-02 1.0227833e-01 3.8013335e-03 2.1618037e-01 2.6334647e-02 8.9222349e-02 8.0429696e-02 -2.2262616e-02 -6.8656288e-02 -3.7846968e-02 -4.5240475e-03 1.1500321e-02 5.6684695e-02 3.4197435e-02 6.3986960e-03 3.5283115e-02 -3.2065336e-02 -7.7601001e-02 1.9025167e-02 -4.5659568e-02 1.4304043e-01 8.1191109e-03 -5.6105241e-02 -4.3712810e-02
3.9792445e-02 6.8935547e-03 4.9999945e-02 4.2899888e-02 -5.7625685e-02 -4.3915924e-02 8.0951296e-02 -2.0734932e-02 4.6865202e-02 4.2770837e-02 4.7646105e-02 8.5316122e-02 8.8507012e-02 -7.1832314e-02 -4.6586655e-02 1.4577729e-02 -1.9686511e-02 6.4221792e-02 -1.1528413e-02 3.7811346e-02 -2.6262857e-02 -4.3776259e-03 -6.3854516e-02 -2.1994904e-02 -1.1894493e-02 -2.3217242e-02 -1.4243464e-02 -2.6949139e-02 -2.3024632e-02 -2.2228973e-03 2.8779974e-02 -5.0770961e-02
-3.4668963e-02 3.4504518e-02 3.3547927e-02 5.5422854e-02 -2.0733733e-02 -5.1710408e-02 2.5867091e-02 2.0084165e-02 3.3133321e-02 3.4649990e-02 7.6739565e-02 -2.4357422e-03 -3.8869806e-02 4.3402361e-03 -4.9283389e-02 2.6998384e-02 8.1750393e-02 2.7428538e-02 2.6635164e-02 -6.4011663e-02 -5.9501596e-02 -3.4483429e-02 -1.6131902e-02 2.3507297e-02 -9.3821310e-02 -9.2801012e-02 -3.9917875e-02 1.7455015e-02 -1.0730761e-01 -5.7046570e-02 2.2668848e-02 1.5866676e-02
-3.3014819e-02 6.8688035e-02 -1.0794396e-01 -2.0836106e-01 -4.3989573e-02 -3.3784710e-02 9.5693327e-02 -3.6405958e-02 -2.0748986e-02 -1.0835830e-01 5.0843041e-02 2.4086311e-02 2.0871278e-02 5.9028797e-02 -9.1837021e-03 2.3651937e-02 -5.2022812e-04 1.4708248e-01 1.3475732e-02 8.5124848e-03 -9.7816199e-02 -4.8420839e-02 -1.3977440e-02 1.0512188e-02 4.1258059e-02 -6.0358666e-02 2.5110988e-02 -6.6207983e-02 -1.1570062e-02 -3.3969954e-02 -2.8706158e-03 -3.1581814e-03
2.5777109e-02 1.8585321e-02 1.9752482e-02 -5.6544486e-02 -8.4034890e-02 -4.1553903e-02 -6.7470460e-03 7.4139863e-02 3.8434971e-02 1.0661917e-02 -7.9622958e-03 -4.5644801e-02 2.9399194e-02 5.5536363e-02 7.7509977e-02 -5.6029025e-02 1.1838955e-01 2.5255544e-04 -2.8577376e-02 8.2223341e-03 1.6794713e-02 5.5641625e-02 4.1717652e-02 7.7689849e-03 -6.3393866e-03 1.0036237e-01 5.3349540e-02 -6.4704670e-03 -2.0531718e-01 3.1856429e-02 1.2470347e-01 1.6356295e-02
-1.3507665e-02 7.2685014e-03 -1.2093391e-01 -2.3429278e-01 -1.0285055e-01 -3.9740004e-02 3.9685473e-02 -6.8425767e-02 2.5857832e-02 -6.7325950e-02 4.0326584e-02 3.5432983e-02 3.2620642e-02 1.2160448e-02 -2.1603445e-02 1.6285248e-02 3.7202030e-02 6.1421771e-02 -5.3469211e-02 1.1974308e-01 -1.3697243e-01 3.6914919e-02 -3.7753955e-02 4.2470388e-02 4.6418097e-02 -8.3253145e-02 6.3964024e-02 -9.7541898e-02 6.6837750e-02 -8.2532838e-03 1.5985316e-02 -2.2321511e-02
1.8518047e-04 4.3722190e-02 5.2634217e-02 7.8857780e-02 6.9597267e-02 -2.8254075e-02 6.4820901e-02 -5.0650250e-02 -4.3635696e-02 -9.4142377e-02 4.2121373e-02 5.3475499e-02 1.2002434e-02 -9.5564328e-02 -1.4109849e-02 -4.9096659e-02 -5.8160387e-02 -4.8775007e-03 -1.4732258e-02 6.2700972e-02 -3.3263825e-02 -9.2966268e-03 -8.6280838e-02 -4.5456304e-03 1.0011024e-01 -9.3804814e-02 2.8676072e-02 -1.8021272e-02 1.2656199e-02 7.1149223e-02 2.4356624e-02 -2.9129381e-03
-3.0431163e-03 -5.1220246e-02 -1.0910799e-01 -9.1803990e-02 2.4642141e-03 3.0170824e-02 5.2973408e-02 -1.7574146e-02 -7.2937191e-02 2.1020241e-02 -8.6286634e-02 5.8249895e-02 -1.2494748e-02 -4.2304978e-02 1.7352995e-02 6.9285475e-02 -2.7364311e-01 7.2404392e-02 5.1723402e-02 -4.1529457e-03 -6.1384519e-03 1.2834710e-01 3.3587556e-02 -1.1146752e-01 8.1705945e-03 9.1684893e-02 2.4732320e-02 -3.7288189e-02 9.4868191e-02 -1.1479026e-02 1.1666487e-01 -3.4586236e-02
-2.8568497e-02 7.0295468e-02 5.3711530e-02 -5.7842847e-02 1.0232627e-01 -1.5548166e-02 2.2079358e-02 2.8662024e-02 6.2664293e-02 6.2953167e-02 -3.3355553e-02 6.0233522e-02 -8.4613319e-05 -6.0574658e-02 8.9292563e-03 8.6959101e-02 -1.4510525e-02 3.9123371e-02 -1.3485530e-02 7.2142005e-02 2.3126561e-02 -3.7968494e-02 -8.0211200e-02 -4.5973953e-04 -1.3687986e-01 -2.0767620e-02 -2.8961310e-02 3.2253157e-02 -7.0526809e-02 -3.9207865e-02 -3.2353580e-02 2.4448479e-02
-9.1421502e-03 4.6121150e-02 5.2728774e-03 7.6343277e-03 3.0837788e-03 -6.2310439e-02 -4.2832945e-02 8.3285324e-02 7.5343519e-02 4.8545215e-02 2.3629466e-02 -2.1980489e-02 3.7449945e-02 1.9484447e-02 -4.2841241e-02 5.2506370e-03 7.4566223e-02 -8.2721571e-03 5.9895301e-03 -1.7063878e-02 -4.3725751e-02 -1.0783555e-02 5.4553594e-02 -3.5869461e-02 -1.0404690e-01 -1.0827141e-01 1.0546628e-02 8.0259643e-02 -1.6848933e-02 -5.2725845e-03 -4.4710089e-02 8.8497140e-02
6.7906603e-03 -8.3860271e-03 7.4167200e-03 6.2060263e-02 2.7788186e-02 -1.3602055e-02 -3.5319971e-03 -4.4126227e-02 3.1042330e-03 -1.8908577e-02 -7.6274611e-02 1.8263273e-02 2.5161117e-02 -1.4755569e-02 -9.2466354e-02 7.9152100e-02 -3.7286580e-02 -2.4818834e-02 6.8200342e-02 3.6796957e-02 -1.2131873e-02 3.0246440e-02 2.9641805e-02 2.9539116e-02 1.6579704e-02 -4.9859807e-02 1.5279549e-02 -1.2023980e-01 -6.0942437e-02 -1.7260332e-02 4.7926847e-02 4.1545454e-02
-1.7058631e-02 4.3370336e-02 1.2642840e-01 -2.3420176e-02 -9.4427906e-02 -1.1261419e-03 -2.5239423e-02 7.1490332e-03 7.4264653e-02 2.7210474e-02 8.8819563e-02 4.8796069e-03 -3.5873946e-02 -2.0471385e-03 -7.1886137e-02 -3.8788710e-02 -2.1488492e-01 -2.2122102e-02 9.1271820e-03 6.5061674e-02 -1.5842392e-01 -7.6718651e-02 1.3963141e-01 7.4175797e-02 -5.6591161e-02 8.2670704e-02 4.4170152e-02 6.6646963e-02 -3.3598445e-02 -1.1262840e-01 -4.2136773e-03 -6.5491639e-02
