9.0579586e-03 1.4744426e-02 -1.2908461e-02 1.0915776e-02 -3.5248946e-02 -3.3900239e-02 5.3993937e-02 1.0052153e-02 -2.1389371e-03 -4.8195524e-03 -3.8417742e-02 -6.1464507e-02 2.9919593e-02 -1.2573458e-02 -1.5253809e-02 3.8082529e-02 2.4654046e-02 -7.5666173e-03 1.8721215e-02 5.7186805e-02 -2.2455903e-02 1.4833179e-02 -1.6906472e-02 -5.5773132e-03 -4.3252110e-03 -9.4804922e-03 1.1514473e-01 2.8639650e-02 -2.3689721e-02 -1.7114073e-02 7.5585350e-02 -4.1132398e-02 -1.9941696e-03 6.2354812e-03 6.5298282e-02 4.4704594e-02 8.6708637e-03 -6.2848506e-03 3.2958344e-02 3.3538677e-02 -3.4053854e-03 -3.8316719e-02 1.6719051e-02 -9.8065624e-04 -1.9098956e-02 -4.8664603e-02 1.0331280e-02 3.7689876e-02 3.4019859e-03 1.3429770e-02 -3.2610834e-02 -2.4801236e-02 -2.4839209e-03 2.5827261e-02 -2.2820150e-02 1.7993549e-02 -5.4574877e-02 -2.4029242e-02 -4.8531909e-03 -1.2462035e-02 -4.2832591e-02 -2.6415685e-02 -1.3819190e-02 -3.2709870e-02
-9.1069294e-03 -3.7400343e-04 -3.1924900e-02 -4.2678222e-02 8.5242920e-02 -4.2221174e-02 -2.9290706e-02 -2.8609928e-02 2.1805046e-03 3.1814765e-02 1.2750415e-02 3.6543955e-03 1.0753639e-01 7.4863650e-02 1.7395526e-02 -2.1486981e-02 -3.3961311e-02 3.6477726e-02 5.1411435e-02 2.0572647e-02 4.3846771e-02 -1.4912055e-03 7.6750959e-03 2.9304355e-02 4.3022758e-03 2.7778136e-02 2.1475859e-02 -3.7352130e-02 5.8338955e-02 -1.7352525e-02 6.4135855e-03 -4.6179635e-03 1.4636800e-02 -9.0702198e-02 1.9001756e-02 -3.0777985e-02 -6.3366190e-02 2.1123635e-02 -2.8332172e-02 3.5072498e-02 3.1551472e-03 -4.8556078e-02 -6.2957250e-02 -4.3466974e-02 -1.5786795e-02 2.3461543e-02 -5.5959571e-02 -5.5012263e-02 6.7929074e-02 -1.2444638e-01 -5.6185611e-02 2.8295102e-02 2.9542059e-02 1.3375091e-02 2.7080128e-02 6.5926977e-02 8.7530814e-02 -3.7827012e-03 2.2507073e-02 6.8218984e-02 -9.1033103e-03 1.7903898e-02 7.7840894e-02 4.1686248e-02
-1.7531581e-02 -4.9637619e-02 3.5170555e-02 1.2761245e-02 -6.0888589e-03 -3.3089660e-02 1.1379651e-02 3.0445121e-02 -4.5948192e-02 -1.3480553e-02 1.9578896e-03 -1.0174218e-02 9.1747083e-03 -3.2900411e-03 -6.4760238e-02 1.5656931e-02 -3.1269550e-02 1.1532921e-02 -1.7415147e-02 -1.1934715e-02 8.2305836e-04 -1.6319124e-02 2.2443248e-02 -2.7977075e-02 2.6312373e-03 -2.9035142e-02 -6.5682583e-02 2.1389021e-02 -1.9641216e-03 -4.8474781e-03 -4.9986620e-02 4.5662388e-02 1.9392537e-02 -1.6169565e-02 -1.4397585e-02 -2.0149501e-02 -1.7049825e-03 -9.4454251e-03 -2.9647620e-02 -2.1498680e-02 -4.3638960e-02 3.5142489e-02 -9.7757746e-03 -1.4817638e-02 -2.3926197e-02 3.5997853e-02 3.8009368e-02 -2.1309448e-02 1.0066592e-01 1.6389149e-03 -1.6267085e-02 -1.2039512e-02 3.7145969e-03 -4.0730488e-02 -3.1563397e-02 -3.9580544e-03 -7.1012549e-02 5.7239238e-02 1.6629543e-02 2.0831270e-02 2.7194750e-02 -9.3521960e-02 -1.1174273e-02 -3.8148027e-02
-3.7081070e-02 3.4089949e-02 -2.3726635e-02 1.4025423e-03 2.7095247e-02 3.1182747e-02 9.3004508e-03 -1.0474847e-01 -1.2006426e-03 3.8400654e-02 -6.2443893e-02 4.2891417e-02 -5.2211363e-02 4.4649877e-02 2.0175427e-02 4.7101472e-02 -6.5555334e-02 -8.0378307e-03 4.2162880e-02 5.2936576e-02 4.9645938e-02 2.1476192e-02 7.5472831e-03 1.1758440e-01 2.4793687e-04 2.4574168e-02 -4.3502517e-02 8.8311277e-02 4.5575179e-02 -8.9541920e-02 -4.0600594e-02 2.0928178e-03 -7.7266015e-02 8.3403617e-02 2.8523296e-02 -1.5187799e-02 1.0314267e-01 -3.6765162e-03 6.2743798e-02 -1.8599654e-02 -2.0771800e-02 -7.4602189e-03 -5.4091061e-03 1.2277972e-02 -5.3812414e-03 2.5273466e-02 2.6419574e-02 5.2895758e-02 5.9600424e-02 -2.2573968e-02 5.9674177e-02 -3.6119500e-03 3.6048900e-02 1.6900688e-02 2.3885477e-02 -7.1851455e-02 -6.8385236e-02 -3.2201786e-02 -1.1605266e-02 8.1389390e-02 3.9519865e-02 -3.4440411e-03 1.9071972e-02 1.5466035e-02
-7.8951120e-02 5.4877389e-02 3.9724197e-02 -2.4924027e-02 -7.9553155e-03 -5.4653198e-02 1.0112502e-01 1.8916368e-02 -6.2733099e-02 -2.8044006e-02 8.9399926e-03 3.1222904e-03 2.7656524e-02 1.6230406e-02 -2.9794293e-02 -2.4857435e-02 3.4010593e-02 4.1035893e-03 -3.9510131e-02 -7.9934765e-04 2.0017421e-03 -4.8286084e-04 -2.2092156e-02 -2.3188038e-02 2.9008063e-02 -1.4372032e-02 1.0292103e-01 -4.9709440e-03 3.0233603e-02 3.1784456e-02 -9.0289942e-04 -8.3378954e-03 7.0406478e-03 -4.8471849e-02 -8.9363538e-02 -1.4244100e-02 2.1049021e-02 1.4539495e-02 -5.6785089e-03 9.2804525e-03 7.8339517e-02 -2.4005692e-02 -3.3273127e-02 -9.9673532e-03 7.1027516e-03 -7.6248899e-02 3.4173157e-02 -4.8880205e-02 4.3401293e-02 5.1749762e-02 4.7829494e-02 -2.9227894e-02 -1.0304033e-01 -2.7333364e-02 3.0058105e-03 8.5833948e-03 -8.7594002e-02 -2.8559024e-02 4.0054705e-02 -4.6704855e-02 1.6202310e-02 -1.3000493e-01 -3.3980347e-02 -7.0933156e-02
-7.5498305e-02 -1.6609237e-03 -3.5302900e-02 2.6468454e-02 8.9792460e-03 -4.7342043e-02 3.6988549e-02 -2.3180161e-02 -6.2101226e-02 3.6046669e-02 -3.0389978e-02 5.7248011e-02 -5.2968035e-03 1.0312837e-01 -6.1440710e-02 -7.4235462e-03 1.4409335e-01 5.1481873e-02 1.2229370e-03 9.8832734e-03 1.1311388e-01 1.5671214e-02 2.2034410e-02 -2.6909100e-02 -3.7592798e-02 -4.7422122e-02 2.0766769e-02 -2.8211966e-03 -8.0931045e-02 -1.3210735e-03 3.6986656e-02 -1.0740142e-02 -3.6421705e-02 8.3099306e-02 -2.4696752e-02 2.9260842e-02 -1.8079869e-01 -2.3891235e-02 -9.0633584e-03 -4.1949082e-02 2.3945635e-02 -2.0874361e-02 -4.4625156e-02 2.2162804e-02 1.6705150e-02 3.7592605e-02 -1.8512003e-02 -1.0112394e-01 -1.7716013e-03 3.6586802e-03 7.0281692e-02 -2.9997326e-02 -3.4244765e-02 1.8011929e-02 -1.5549679e-02 -2.5372928e-02 2.4867116e-03 3.9250895e-02 -6.6686012e-02 9.0560608e-02 8.5678669e-03 4.2023078e-02 -9.4892189e-04 -2.9365334e-03
-2.2979626e-02 2.3708561e-02 1.9598395e-02 -5.7054437e-03 1.5441027e-02 -7.2665066e-03 5.7309885e-02 -1.6903926e-02 8.2461331e-03 -1.9583892e-02 5.0474741e-02 -3.5531394e-02 7.5918888e-03 1.1498603e-02 9.1195814e-02 -9.7098405e-04 8.0084996e-03 -3.5253085e-02 -3.9238468e-02 -2.0682307e-02 1.5199291e-02 -1.1658967e-02 5.6184944e-02 5.1347688e-02 5.2797175e-03 1.2727892e-01 2.4077637e-02 -5.0516635e-02 -1.0985729e-02 -3.3990465e-02 -7.5636193e-02 -4.4420706e-03 -1.7221153e-02 4.6024527e-02 -3.1497553e-02 2.3780514e-01 -7.6225917e-03 -3.7270777e-02 4.0552355e-02 1.8079134e-02 8.6138152e-02 -6.9491845e-03 3.8421985e-02 -1.8629946e-02 -4.3712603e-03 3.1835452e-02 2.8398151e-02 -2.7103474e-02 2.0102510e-02 -1.7109219e-02 6.8244345e-02 -1.5328568e-02 9.7166499e-05 4.4143334e-02 1.1541866e-02 2.9631201e-02 -3.7699711e-02 2.8526559e-02 -4.5613978e-02 -6.0624159e-03 1.3566944e-02 -5.0064851e-02 -1.3572032e-02 -3.6929298e-02
1.9831447e-02 4.6565548e-02 1.7287975e-02 -5.2614640e-03 4.9642213e-03 -3.9346881e-02 -4.0306047e-02 1.4390623e-03 2.5609903e-02 -2.9492464e-02 4.2309668e-02 4.3047853e-02 7.5665787e-03 -3.0344997e-02 -9.0479828e-02 -4.7652002e-02 5.6062635e-02 -3.7860718e-02 8.5132748e-02 -1.9456887e-01 -2.7245443e-04 -2.3702741e-02 2.8964665e-02 -1.4209474e-02 -3.9766930e-02 -1.3407251e-01 2.7548002e-02 2.3389839e-02 5.7106599e-02 -5.0917706e-03 3.6376063e-02 -5.3831063e-02 -2.8151678e-02 -3.1592600e-02 3.6570728e-02 7.9999492e-02 -1.7222665e-02 -5.7893988e-02 -5.7864311e-04 -6.9196329e-02 1.1196770e-01 -2.0763455e-02 1.8941330e-04 -1.9570456e-03 8.4627478e-04 1.8600359e-03 2.1546010e-02 3.9749932e-02 -5.9117191e-03 -1.7557934e-02 -2.3107871e-03 1.3278836e-02 -2.3162977e-03 -1.7589168e-01 -2.8363790e-03 -5.4564211e-03 2.3449818e-02 2.1800211e-02 1.1705599e-02 4.2858209e-02 3.2905106e-02 -3.7449218e-02 8.0075644e-02 2.1949183e-02
-1.3419703e-02 -3.7793681e-02 2.0050127e-02 -2.6207520e-02 -5.7925177e-03 -1.4756309e-02 -4.7629945e-02 7.2330870e-03 -6.3312434e-02 -1.7375195e-02 4.9614781e-03 -5.6833230e-02 -6.0237013e-02 -6.2641524e-02 -5.3284470e-02 2.1504927e-03 -2.8854650e-03 -9.5238201e-03 7.4748605e-02 8.1892218e-03 -3.6604383e-03 -4.9569979e-02 8.6514451e-02 5.9060778e-02 -1.1260205e-02 2.1272441e-02 3.4472253e-02 6.9871254e-04 -3.2608852e-02 2.2889521e-02 -2.7150940e-02 3.9413296e-02 -2.9352482e-03 -1.3864593e-02 -2.6753141e-02 -4.1656510e-04 2.5419729e-02 5.0404822e-03 -3.4951569e-05 4.3171573e-02 -1.5773166e-02 -5.0540101e-02 1.0959014e-03 2.7663475e-02 2.9108055e-02 3.1138131e-02 4.0105786e-02 4.9116076e-03 -2.7469952e-02 -1.5971391e-02 -7.9253456e-03 3.9219696e-02 1.9655624e-02 1.0237926e-02 2.7683318e-02 5.0593168e-03 -5.7712913e-02 -4.0872384e-02 4.0785223e-02 6.6785969e-02 8.1013022e-03 3.5837203e-02 1.3269198e-02 -9.0136547e-03
9.8784687e-03 -1.4114265e-03 -5.9050485e-03 5.9274416e-02 6.0694512e-02 -3.2834500e-02 -7.8301225e-03 -5.3027537e-02 -6.0363032e-02 -5.9188805e-03 -4.1221976e-02 -2.5955955e-02 2.6671629e-02 3.6609806e-02 2.0463979e-02 1.8911008e-02 -4.4844728e-02 8.0402885e-03 1.9209808e-02 -2.8363965e-02 -1.1763782e-02 -2.6353979e-02 3.8912047e-02 1.0531915e-02 1.0653413e-03 -1.2770685e-02 -3.4810718e-02 -1.9102549e-02 -4.0951990e-02 -3.4174569e-02 6.0995441e-02 -5.9202991e-02 1.5733881e-02 -3.6990051e-03 4.2077485e-02 -5.1421378e-02 -3.2359097e-02 -1.7759195e-03 -3.1141248e-02 -1.4926657e-02 2.3361351e-02 3.9348975e-02 -1.0501133e-02 1.6236469e-02 -1.5245195e-04 -1.8878900e-02 3.7093479e-02 -9.9651702e-03 -5.7150099e-02 2.9351696e-02 6.9009936e-03 2.9069869e-02 3.5256136e-02 1.5517447e-02 5.1554805e-03 -2.9231464e-02 -5.0677702e-02 7.3942891e-03 1.9640839e-02 2.4248706e-02 -2.7747344e-02 4.8861921e-02 1.2742008e-02 -1.6962927e-02
-5.7023156e-02 3.5467416e-03 -2.1431787e-02 9.0157703e-02 2.1719996e-02 -7.5880936e-03 7.0627935e-02 5.8733914e-03 -3.6283918e-02 -2.0689368e-02 5.2274354e-02 -3.3310909e-02 2.0083861e-02 2.2915203e-02 -4.0490218e-02 -1.1154284e-02 -5.6831595e-02 -2.9137839e-02 -4.6298366e-02 -6.6450178e-03 9.1642022e-02 -3.2742634e-02 1.1890513e-02 3.0805715e-03 2.5347209e-02 3.2808643e-03 -9.0190563e-03 -4.0788557e-03 -6.4353840e-03 -5.6186016e-03 1.0263251e-02 -2.0866238e-02 -1.5139626e-02 3.6842537e-03 3.8516220e-02 -4.4327445e-02 9.7318739e-03 1.6172279e-02 5.6893267e-02 8.6255945e-02 -4.5763597e-02 1.5423765e-02 -2.5868313e-02 3.1150386e-02 -2.3034438e-02 2.4436058e-03 -1.2115486e-02 4.1249553e-03 6.0256820e-02 2.9819738e-03 6.5410070e-02 -2.5958799e-02 8.5191922e-03 -2.4830015e-02 1.0483742e-02 2.7845116e-02 -2.8393870e-02 4.7226395e-02 -1.0785286e-02 3.5501365e-02 4.6960618e-02 2.7319359e-02 1.9996574e-02 -1.5259058e-02
3.6466707e-02 1.3006383e-02 2.2211729e-02 -9.9664992e-03 1.6425094e-02 -2.4333638e-03 4.8001525e-03 1.8069590e-02 5.6517247e-02 3.1452201e-02 5.3723711e-03 -3.3116389e-02 3.6410224e-03 -7.1092877e-03 -3.4942538e-02 -2.6962316e-02 5.1218778e-02 5.3412006e-03 -4.3537982e-02 -4.9767748e-02 -7.0277331e-03 1.4481489e-02 -3.9437220e-02 -2.9863141e-02 8.5967444e-03 3.0481653e-02 -5.1786341e-03 1.0190050e-02 5.9305452e-02 1.4555608e-02 1.5713951e-02 -5.4148626e-02 5.0701918e-03 -2.3917353e-02 6.0685221e-03 -5.1564842e-02 5.8185784e-03 -2.5352493e-02 -1.6659027e-02 -2.1371407e-02 6.4883411e-02 1.8717339e-02 -2.2000505e-02 1.9715771e-02 8.8311322e-03 2.7300587e-02 -4.0756468e-02 -1.1124292e-02 -1.2676405e-02 -1.9989504e-02 2.2396268e-03 4.8828493e-03 3.3015117e-02 -2.1686748e-02 6.1761271e-02 -1.6506271e-03 3.6864108e-03 -1.4468110e-03 1.0631461e-02 -4.1496474e-02 -7.0638224e-03 1.0307595e-01 3.2937177e-02 1.9862527e-02
2.7560242e-02 -3.5454720e-02 -4.9385801e-03 -6.2587798e-02 4.0600706e-02 4.0202823e-02 -3.5210024e-03 2.4245871e-02 5.3218864e-02 1.2061268e-02 1.7624471e-02 -2.4944011e-02 -5.8068247e-03 1.4416722e-02 -1.9574403e-03 4.1748941e-02 1.3191630e-02 5.1322742e-03 -3.7072673e-02 3.5104479e-03 -8.2052505e-04 -5.1241007e-02 3.8946211e-02 -1.6242819e-02 -1.5209406e-04 -6.0779350e-03 6.7210160e-02 2.6779534e-02 -7.2711925e-03 2.1415612e-02 1.9166827e-02 2.9878829e-02 1.4230026e-02 2.8604923e-03 -6.4862068e-03 1.2358440e-02 -5.4150127e-02 1.2527159e-02 1.0086647e-03 9.5519992e-03 4.8354780e-03 -1.1376771e-02 3.7261289e-02 4.2613007e-02 2.6906060e-02 2.8875239e-02 7.5170575e-03 -1.8895665e-02 -2.3325944e-02 -2.1913920e-02 2.2462312e-02 3.2371789e-02 3.4203473e-02 -3.6664307e-02 3.7198767e-02 -1.4478001e-02 -1.6924366e-02 1.7901991e-02 -1.8019943e-02 -5.6448900e-03 3.2231234e-02 -3.1015877e-02 4.3169770e-02 2.3293369e-02
-8.0532121e-04 -2.1792538e-02 -2.0537858e-03 -1.1731711e-02 -7.5029507e-02 -6.3079566e-02 3.1975533e-03 -1.2896916e-02 -5.8819748e-02 1.3995879e-02 -4.3669920e-02 2.1184431e-02 -4.3006890e-02 -1.5495593e-02 5.1346306e-02 -4.0203363e-02 -6.0680632e-02 4.0239934e-02 4.8188069e-03 1.1117465e-02 -3.7613969e-02 -6.8958155e-03 4.7812726e-02 1.8411951e-02 -3.0645434e-02 7.4418403e-02 5.2444632e-03 2.6355654e-03 -7.3407069e-03 5.8070305e-03 -2.9436367e-02 1.7753368e-02 1.0748409e-02 -1.2245769e-01 5.6111455e-02 1.4859482e-02 -3.9788503e-03 2.7908280e-02 -7.8537138e-03 -1.0145238e-03 1.8854665e-02 -2.5095761e-02 2.0340895e-02 1.1382408e-02 3.9899718e-02 -5.1464294e-03 5.6131422e-03 -9.7396158e-02 -3.5574518e-02 -4.1514924e-03 3.7729461e-02 -5.2942958e-02 -6.6378452e-02 -7.3409439e-03 3.6795311e-02 -2.0855749e-02 -3.7983149e-02 -8.9154534e-02 -1.7578730e-02 -6.1851211e-02 -3.8100366e-02 -8.2416702e-03 1.0050129e-02 5.0927665e-02
3.9125536e-02 6.1288904e-02 4.9858816e-02 1.3723551e-01 -3.0274063e-02 2.9006898e-03 7.9864785e-02 1.2063335e-03 3.7736297e-02 -3.5494190e-02 -1.0349178e-01 -4.2561563e-03 7.5111585e-03 7.7969454e-02 -3.3082593e-02 4.9987428e-02 -6.7633349e-03 -6.4032939e-03 -2.0611558e-02 -1.3878290e-02 1.5452555e-02 2.4713431e-02 5.8409229e-02 9.0571791e-02 -1.3300835e-02 -3.8412727e-02 3.9669707e-02 7.2201838e-05 5.5576820e-02 -2.6254315e-02 9.4276182e-03 -6.1144326e-02 2.9622503e-02 -4.5866822e-03 6.4261734e-02 3.4564107e-03 -4.4926383e-02 -2.1914829e-02 -2.0616798e-02 4.3406088e-02 4.7521494e-02 2.1884797e-02 -5.6084441e-03 1.9017229e-02 2.4395300e-02 -7.4038796e-02 3.2605566e-02 5.8364388e-02 2.2397330e-02 -6.4306529e-03 5.5477447e-03 4.1194137e-02 3.6692731e-02 1.5390646e-03 4.8654750e-02 6.5893590e-02 -1.5166502e-02 -6.6392370e-02 2.3666903e-02 -1.4741896e-02 7.4991599e-02 2.6849812e-02 6.1255291e-02 -4.0467963e-02
-1.0805614e-03 5.1432963e-02 -2.5859157e-02 2.2314137e-02 -3.6784023e-02 3.2974612e-02 2.7549764e-02 1.4068721e-02 1.5738769e-01 9.4170161e-03 1.5798330e-02 4.1390128e-02 -2.1742869e-02 -9.4390204e-03 -9.2153281e-02 2.4431769e-02 2.9519750e-02 4.5802023e-02 -5.7553217e-02 3.3867579e-02 2.4996499e-02 -1.1002417e-02 1.3868527e-01 -6.2815580e-03 3.1475376e-02 -6.7045227e-02 3.8586278e-03 -2.9690435e-02 6.9586686e-03 -5.8038548e-02 2.7008455e-03 2.0666622e-02 -1.1975191e-02 -1.5124324e-02 4.0311754e-02 -3.0613085e-02 5.8113787e-02 1.1119409e-02 -1.3689283e-02 9.3548387e-02 -5.3082962e-02 -1.1050344e-01 -2.1643424e-03 -5.1508091e-02 3.2502484e-02 1.6586529e-02 -1.5937926e-02 -5.2519417e-03 -2.5417800e-03 1.9524641e-02 -5.6168925e-02 3.2689866e-02 -3.4077361e-02 -1.0566582e-02 3.3283994e-02 -1.1309415e-02 -2.3864605e-03 3.8168833e-02 3.5262275e-02 2.4466366e-02 3.4140362e-03 -4.1009616e-02 -6.5142900e-02 2.1921713e-02
-9.9863268e-02 -4.1448567e-03 2.4904542e-02 -6.7052841e-03 -3.3292521e-02 -4.5086939e-02 6.3355411e-03 -1.6087245e-02 5.2576806e-02 2.3987961e-03 -5.7223246e-02 4.5195229e-02 1.8614205e-02 -4.6610061e-02 -3.7163820e-02 -9.2792016e-04 1.0912839e-01 -2.5783569e-02 2.3400212e-02 4.2455867e-03 -4.2282209e-02 3.8109012e-02 -4.1597378e-02 3.2304421e-02 1.6457185e-02 -1.6925093e-02 -2.1691097e-02 -4.4158589e-02 2.1634048e-02 5.3987247e-03 -3.3485759e-02 4.2751215e-02 -8.9436814e-02 -4.7165178e-02 3.0755047e-03 -5.4193288e-02 -2.7335536e-02 -1.5050912e-03 -4.2008612e-02 4.6962317e-02 1.4239989e-02 3.2105669e-02 -3.9213307e-02 -1.3819602e-01 1.5180722e-02 -2.8087020e-02 -1.0518650e-01 1.2272424e-01 2.6988785e-03 -1.8856060e-02 3.0875348e-03 -2.1952717e-02 2.6064668e-02 -4.1219212e-02 8.2877524e-02 -1.7799355e-02 1.8094558e-02 4.1904431e-02 -2.0277979e-02 -7.1168300e-03 3.7250612e-02 5.6442343e-02 -9.2925303e-02 -1.1327450e-02
-2.0538656e-02 -8.1711546e-02 3.7376415e-02 2.6409525e-02 -9.0277597e-02 -1.7543979e-02 -2.4895482e-03 -1.5852671e-02 1.6270900e-02 1.3103935e-02 4.9709927e-02 -3.6510769e-02 -2.3749249e-02 6.0515985e-02 -2.1865731e-02 2.0987360e-02 4.8151091e-02 4.3288046e-03 -5.7902541e-02 -2.5648313e-02 2.3802884e-02 2.0058967e-02 -4.2621356e-02 9.5493443e-02 -1.1991005e-03 -5.3377142e-03 -3.2199237e-02 -4.1224461e-02 4.5871556e-02 6.2361166e-02 -5.6145992e-03 6.9380635e-03 -3.0056642e-02 -4.6433490e-02 -2.0094106e-02 -2.3949970e-03 7.2353487e-03 -1.0930743e-03 -4.2262238e-02 4.5485295e-02 5.1010899e-02 -5.2535053e-02 1.4472240e-02 -6.5901093e-02 9.3570733e-03 1.1637050e-02 2.5406944e-02 5.5288110e-02 3.8053382e-02 -3.3641770e-02 2.1235906e-02 1.0554414e-02 7.9654843e-02 -2.7126813e-02 6.4458847e-02 6.3090869e-03 5.4889519e-02 -1.6866185e-02 -3.1922840e-02 -2.5087724e-02 3.8439527e-02 -1.1670511e-02 -1.3752945e-01 1.9206453e-02
-1.6942913e-02 3.6394091e-03 4.2936862e-02 1.6678492e-02 1.5889717e-02 -1.1836026e-02 -3.3974372e-02 -1.4636118e-02 2.4385909e-03 -4.2368326e-02 -4.4159785e-02 6.6430843e-04 1.4542185e-02 4.2393006e-02 3.0295932e-04 4.7457740e-02 -1.7329441e-01 -6.8994321e-02 -2.9103227e-02 2.0847198e-02 -1.7527273e-02 -3.7639268e-02 1.4797512e-02 -3.8418636e-02 2.3335148e-02 3.6419254e-02 -3.9093420e-02 -5.3013321e-02 2.5036167e-02 -1.4046695e-02 -3.1600196e-03 -4.1281222e-03 1.1352174e-02 -3.3343375e-02 -2.7124424e-02 -1.3915237e-02 1.0819341e-02 6.6807501e-02 -8.4664948e-02 6.0118515e-02 4.4863578e-03 -5.3466216e-02 -6.6512197e-02 1.0572312e-02 -8.5739978e-03 6.0929552e-02 -2.6267283e-02 -3.7089672e-02 -2.6864750e-02 1.9376332e-02 3.7942277e-03 5.1358633e-02 -1.5816137e-03 2.4093706e-02 -6.1347568e-03 -1.0191461e-02 -1.2358635e-02 2.3332376e-02 1.6990233e-02 1.8810648e-02 1.7309070e-02 -1.3697557e-02 -1.0352684e-01 -3.3900000e-03
-1.0276959e-02 -5.7905756e-02 -7.4454118e-03 -2.9358078e-02 5.7335816e-02 5.4803923e-02 4.6658605e-02 9.7023742e-03 -2.4100810e-02 4.0787436e-02 1.8997955e-03 1.7669917e-03 -1.1919304e-02 -5.4473421e-03 -8.5593216e-02 -1.5046629e-02 1.3846144e-02 2.1073505e-02 -4.3024801e-02 -8.6596878e-03 -2.3633311e-02 5.8969655e-03 4.2382423e-02 2.3500729e-02 -1.7203668e-02 2.8604737e-02 -1.9872114e-02 -4.1780639e-02 -1.5511705e-02 6.8830252e-02 8.2451692e-03 4.0229164e-02 2.4500530e-02 8.8080958e-02 -4.2535327e-02 -7.3902264e-02 6.8133496e-02 -2.3344357e-02 -4.4655249e-02 1.1739454e-02 1.1253408e-03 -2.8508656e-02 -2.1253417e-03 3.5121430e-02 -3.2329179e-02 -1.5526253e-02 -1.9320169e-02 -8.5639037e-02 8.8487491e-02 -9.1478713e-02 9.6801534e-02 4.1561343e-02 -4.1520409e-03 -8.3174467e-02 -1.4911803e-02 -1.8460510e-04 -9.1502920e-02 4.7838833e-02 -2.1530854e-02 -4.5188267e-02 7.2659902e-02 -6.6487439e-02 2.0824058e-03 -9.3630150e-02
-3.2879066e-02 9.7623654e-02 -7.7183613e-05 3.5751071e-02 6.2839192e-04 3.0068964e-02 1.7443061e-02 -9.8743001e-03 6.3482061e-02 2.0301113e-02 4.1468184e-02 -7.4580070e-03 -1.7994437e-02 4.6056680e-02 -1.7970711e-02 -3.1796083e-02 -1.0676689e-02 -2.2739956e-02 2.4056185e-02 1.0522757e-02 4.0084787e-02 4.7384288e-02 -1.5080219e-02 2.4458151e-02 -5.0432954e-02 6.5156780e-02 8.6810715e-02 -2.1935495e-02 4.8443601e-02 4.5452639e-02 8.3644250e-03 3.4323612e-03 -1.6181081e-03 1.8878181e-02 7.6321899e-03 -6.8784460e-02 5.0916374e-03 5.5823147e-02 -2.4169384e-02 7.9921521e-02 1.3161510e-02 4.4705304e-03 -6.8851806e-02 -5.5657636e-02 1.7776925e-02 -4.2482708e-02 -4.1173607e-02 4.1449752e-02 -3.1536549e-02 9.3324874e-03 2.9095976e-02 7.6419231e-03 2.2969924e-02 5.7211093e-04 -4.2598057e-03 -3.1162887e-03 -6.9485620e-02 2.2868717e-02 -3.1269059e-02 -2.2623654e-02 4.5806367e-02 3.9861955e-02 -6.6966467e-02 5.2623644e-02
-2.2874949e-02 -1.7105956e-02 -1.5756540e-02 2.8171750e-02 9.9460948e-03 5.4148347e-03 -1.2774183e-02 -4.3596953e-02 1.1683383e-02 1.0423870e-02 4.4502817e-02 -7.3205225e-02 -1.0590252e-02 1.4385193e-02 1.5794193e-02 2.6226364e-02 -1.5013294e-02 -6.4512677e-03 -5.3871281e-02 4.0134538e-02 9.3922894e-03 3.4083970e-02 -2.5609132e-02 -2.0194678e-02 2.5956564e-02 7.6483838e-02 -9.5543060e-03 5.9552547e-02 -8.6390056e-02 -4.4930070e-03 -2.8756613e-02 4.8868790e-02 3.3998840e-02 6.3920252e-02 -3.3877388e-02 1.0343162e-01 1.7269287e-04 3.2323617e-02 8.4940502e-03 7.9545610e-02 8.2452118e-02 4.9996048e-02 -4.0753718e-02 1.9566890e-02 -1.7817045e-02 -8.7217083e-03 6.4719342e-02 3.6951471e-02 7.3923836e-03 -1.9438440e-02 2.4574676e-01 -4.7516912e-02 -1.6889662e-02 -8.4564522e-02 -1.4366218e-02 7.6858923e-03 -1.2000301e-01 7.3400743e-02 -4.0511761e-02 2.5800033e-02 -1.6200190e-02 3.3417821e-01 1.5778793e-02 -1.1621828e-01
-2.6511459e-02 -9.2966981e-02 -1.7708043e-02 2.0652728e-02 1.1160709e-02 -1.5955331e-02 4.5329507e-02 -1.2902796e-02 -4.2428128e-02 -7.8212298e-02 -3.4390204e-02 -2.4493549e-02 2.0686572e-02 1.1273292e-02 -5.3771861e-02 -5.4677962e-03 -8.2032466e-03 2.3069270e-02 -6.1132945e-03 -3.5363987e-02 1.3747929e-02 6.7273267e-02 -4.2085517e-02 3.8648564e-02 1.2774383e-02 4.3945633e-02 -1.8809728e-02 -2.4727188e-02 4.5334436e-03 -3.4512393e-02 -2.7540095e-02 -3.8492382e-03 1.8083112e-02 5.0259717e-03 4.7139760e-02 -4.8952531e-02 1.4823116e-02 -1.1039364e-02 -3.0998945e-02 3.9461877e-02 -7.4931979e-02 -3.2882355e-02 -1.4605991e-02 -3.1479467e-03 -1.9311180e-02 -5.7863064e-02 -4.3185811e-02 -2.7545381e-02 4.4645399e-02 2.4745610e-02 -3.2493401e-02 1.6971580e-03 -2.7912565e-02 -2.2289297e-02 -9.9132182e-03 3.6659621e-02 -3.0468289e-02 -3.7163865e-02 9.2888456e-03 -4.1515872e-02 -3.2563303e-02 -5.0977683e-03 -6.9880024e-02 -1.7805878e-02
