-1.3840500e-02 -7.5570779e-04 -4.1069973e-02 2.1268546e-03 -2.7900662e-02 2.6095500e-02 5.9421554e-02 -5.6682326e-02 2.6187886e-02 1.9517146e-02 3.8067017e-02 -4.5438759e-02 3.0442381e-02 2.2921827e-02 1.2534497e-02 -5.2554946e-02 2.0489005e-02 -3.5938292e-03 -5.7870477e-02 -9.5447756e-02 -6.7630798e-02 -9.2990813e-04 -3.7761457e-02 -1.5892353e-02 6.2678434e-02 -4.9733952e-02 -1.5991352e-02 1.5675569e-01 -4.5903347e-02 -2.8530341e-02 8.6534865e-02 1.0645925e-02 -1.4591439e-02 -4.1448332e-02 -3.1895716e-02 5.5770043e-02 4.9771994e-02 -3.3984151e-02 -4.4794697e-02 -1.6103713e-02 3.2203339e-02 7.5601228e-02 3.3522353e-02 -3.0814014e-02 2.2497984e-02 -5.3981422e-03 -1.2653449e-02 -2.5163393e-02 9.0559319e-02 4.6331313e-02 -9.2149720e-02 7.7875964e-02 2.1531180e-02 5.7423063e-02 3.1978033e-02 -1.7034354e-02 7.3687234e-03 5.8972333e-02 -2.0360570e-02 -4.9854130e-02 6.1914721e-03 1.8505622e-02 2.6273586e-02 -5.5082720e-02
6.6135474e-02 6.1735399e-02 6.8801744e-03 -6.8439026e-03 7.4684096e-04 -2.7613528e-02 -4.1859038e-03 -1.5510338e-02 -6.7316636e-02 2.4330120e-03 6.7565240e-02 -3.1788841e-02 3.0124307e-02 8.6130798e-03 -2.7642220e-03 -1.2126890e-02 2.5126833e-02 -2.8047116e-02 -1.0029219e-01 1.2866706e-02 1.0454942e-02 4.8912250e-02 -1.4004360e-02 4.8498828e-02 1.3943281e-02 2.3557037e-02 2.4767289e-02 -4.5846882e-03 -4.8389405e-02 -1.0125441e-02 8.5814171e-02 -3.0499876e-02 -2.4422664e-02 -3.9738198e-03 -4.1235819e-02 7.3613286e-02 1.6127732e-02 5.1558767e-02 -2.0344555e-02 5.0715085e-02 6.5057158e-02 1.4141156e-01 3.0204194e-02 -3.2246973e-02 -3.5757389e-02 3.0377064e-02 -5.0536770e-02 -1.3858399e-02 -1.1853614e-01 5.4069690e-02 5.8659893e-02 -2.9877421e-02 1.4436607e-02 -3.4379944e-02 -2.3223044e-02 4.6730042e-03 -3.1381924e-02 7.3438357e-03 -5.5592354e-02 -3.9572489e-02 -3.6915373e-02 3.8111404e-02 5.1801391e-03 -6.2271073e-02
6.1607476e-02 2.1097403e-02 1.5871907e-02 -2.3064949e-02 3.8675524e-02 4.1403025e-02 7.8468919e-03 -2.4411505e-02 1.4729421e-02 5.5778325e-02 1.5101477e-02 -4.8876632e-02 1.1779516e-02 2.0274550e-02 5.2705534e-02 7.4517511e-02 2.8079417e-02 4.9047843e-02 5.0382372e-02 -2.1878073e-02 -1.0027435e-02 -1.0005582e-02 6.6856965e-03 -9.9047087e-04 -9.9488320e-03 -4.0236492e-02 1.5894281e-02 -1.2630842e-02 6.1275191e-03 -3.6328211e-02 1.1777093e-01 -5.5773538e-02 -1.1710693e-02 -5.1239625e-02 -4.1746043e-02 -4.7425758e-03 -5.6902610e-02 4.9599394e-02 3.7582476e-02 -8.7728314e-02 1.2655257e-02 2.1907972e-01 -4.6541758e-02 2.4843832e-02 1.0366602e-02 8.0143812e-04 -3.0781528e-02 2.3782276e-02 4.5800850e-02 -3.0906260e-02 6.7940783e-03 -5.3156689e-02 1.2047513e-02 -1.7694211e-02 -1.3272314e-02 -6.1109778e-02 -1.5893921e-02 2.5034228e-02 6.0297372e-03 -4.8819821e-02 -2.7245089e-02 1.6478814e-02 -4.6704195e-02 -5.9533890e-02
2.7249430e-03 -2.1108890e-02 -5.7438277e-03 3.8039476e-02 6.5393545e-02 1.1371383e-02 2.4140701e-02 -2.2867015e-03 -1.1368997e-01 -5.9125256e-03 -3.2428876e-02 -2.2601315e-03 -3.0102858e-02 -2.0534044e-02 -1.9032080e-02 5.5556979e-02 -5.8507364e-02 2.1566072e-02 -2.8734257e-02 -4.5615714e-02 1.0925369e-02 6.7594387e-02 3.7531156e-02 -4.2945363e-02 5.1854908e-02 -2.2576623e-02 -6.5574996e-02 -1.8056618e-02 -6.5718748e-02 8.0395807e-03 1.7608795e-02 -4.9018484e-02 -4.3583784e-02 -1.0744314e-01 3.3614609e-02 -1.8790364e-02 -5.2097045e-02 1.7434895e-02 3.9762069e-02 -3.8325008e-02 1.0220384e-04 9.7837448e-02 -7.3877998e-02 -4.1301590e-03 -1.0265866e-02 -2.8474515e-02 -2.7990527e-02 -1.8531986e-02 -8.8389888e-02 -8.9848354e-02 2.2463353e-02 -2.3790647e-03 2.5907003e-03 7.6604962e-02 -3.8869716e-02 -3.8368832e-02 -6.4282455e-02 -4.3986742e-03 -2.4203191e-02 -6.2116370e-02 3.7576247e-02 -5.4068509e-03 -3.9043058e-02 1.1200728e-02
-8.0452277e-04 -2.7042944e-02 -4.4104602e-02 1.8699966e-02 -2.5674807e-02 1.7843951e-02 -4.9277537e-02 -9.9469898e-03 2.7715432e-02 -1.0003978e-02 5.2449205e-03 -2.1580694e-02 -8.6941952e-03 -3.6838762e-03 -2.1201078e-02 1.2783590e-04 -2.1917468e-02 1.7997695e-02 -6.0507398e-02 -6.0524978e-02 7.3170826e-02 3.6297068e-03 -2.6712155e-02 -1.7357016e-02 2.5343370e-02 -2.1782950e-02 -1.1468072e-02 -2.0703714e-02 1.7430853e-02 -2.4532184e-02 3.3103984e-02 -6.5853253e-02 -5.0958595e-03 -2.0409999e-02 3.2777593e-02 -8.8253729e-02 3.6322132e-02 3.2903049e-02 2.5522180e-02 -2.1564897e-02 1.8108724e-02 -2.1767586e-02 1.2283022e-02 -2.1883436e-03 -2.8155752e-02 -6.8838280e-03 -6.5131366e-02 -1.0252202e-02 -5.1813010e-02 -3.7500847e-02 -5.6986410e-02 -3.5847500e-02 -6.2589818e-03 -2.2602445e-02 -7.8795463e-02 -6.6364971e-03 -3.5410851e-02 -5.4073627e-03 1.3073818e-02 -3.5011683e-02 -1.3714639e-02 6.9818303e-02 -5.4583191e-03 1.3609433e-02
6.3465968e-02 -1.5360842e-02 -7.0091657e-02 -1.7191652e-02 2.6597429e-02 2.7334820e-02 5.0618637e-02 1.7331384e-02 -1.2207936e-02 3.0327182e-02 5.0178383e-02 -3.2237493e-02 1.8821772e-02 -5.0546367e-02 1.2147930e-02 -4.4918463e-02 -2.0222993e-05 -9.3548074e-03 6.3027985e-02 1.3773048e-01 -4.3949701e-02 -4.5433603e-02 1.7473854e-02 6.9495097e-02 6.0993372e-03 -3.1761322e-02 6.1688120e-03 -2.7033212e-02 -3.3114520e-03 -3.8340569e-02 -3.4482244e-02 -4.1794810e-02 -5.8654945e-02 4.1695725e-02 -8.2769152e-03 -1.3668605e-03 -2.2876328e-02 -3.3815034e-02 -1.1322170e-02 5.6334492e-02 -1.1850654e-02 2.4337122e-02 1.0818635e-02 -1.8858235e-02 -4.0049225e-02 -1.3633778e-03 8.6601600e-03 -4.7153004e-02 -2.7114630e-02 -3.9201230e-02 -2.5173198e-02 -1.4023966e-03 4.7404405e-02 1.5687367e-02 1.5255876e-02 3.2277323e-02 7.9432704e-02 9.5632700e-03 5.1862780e-02 -8.6405255e-02 1.7510973e-02 8.3198659e-02 -2.7084716e-02 5.3829454e-02
5.7427369e-02 -4.8783068e-02 1.0141331e-02 5.7668933e-03 2.2634912e-02 -5.1153019e-02 2.7025374e-02 -3.8533848e-02 -7.7029608e-02 3.0791460e-02 4.2843536e-02 -1.4289520e-02 2.3534214e-02 -2.5870368e-02 9.2218027e-02 -3.8129453e-02 -4.2996466e-02 6.6857827e-03 -5.7440128e-02 -8.7775901e-02 1.3840779e-02 -5.2454756e-03 1.1155695e-02 -4.5321169e-04 4.6221193e-02 -3.3005977e-03 -1.2400906e-02 3.2446187e-02 3.5200760e-02 -2.0316135e-02 6.3552558e-02 6.3819006e-02 1.5438996e-02 2.7375652e-02 6.9476597e-02 -9.9380622e-03 -1.3263692e-02 -4.8506860e-02 2.9902827e-02 8.5756317e-02 -2.5353258e-02 5.5333197e-02 4.1605584e-02 -2.7016799e-03 -1.1825551e-02 -3.2012688e-03 4.1632231e-02 -6.6347797e-03 2.4728255e-02 2.0039510e-02 -1.6099755e-01 -4.7211349e-03 1.4795781e-02 -4.6912488e-02 5.6831867e-02 2.5132431e-02 2.9574657e-02 1.5894517e-02 6.4275615e-02 -3.8009014e-02 1.7386433e-02 -4.8401620e-02 3.3959564e-02 3.8132630e-02
-2.7936751e-02 1.4734898e-02 -1.4371764e-02 1.9090384e-02 -3.8875312e-02 -2.4782224e-02 1.6515695e-02 -6.7070536e-03 -2.2846570e-02 -1.1420081e-02 -6.0120691e-02 -6.3648492e-02 1.4693080e-02 -1.6263749e-02 3.9931390e-02 7.0020914e-02 -1.9981120e-02 -8.5279597e-03 -1.6334638e-02 -3.2131601e-02 1.1333311e-02 -4.8155278e-02 2.5445154e-02 1.7765157e-02 -2.0553980e-02 6.6925488e-02 -7.9501728e-03 -2.1152319e-03 6.6575031e-03 -1.2373082e-02 3.6649585e-02 6.7693248e-02 -1.0739587e-02 2.8615633e-02 4.5203734e-02 -1.3998966e-01 4.9175043e-02 -5.2684940e-02 9.5566940e-03 2.3692062e-02 -3.3764001e-02 -3.1611618e-02 -1.1232712e-03 -6.8547309e-04 -2.8862038e-03 3.6462709e-02 8.8216357e-02 2.1360306e-02 4.8823833e-02 9.6438695e-03 3.9776776e-02 -3.8019631e-02 4.6406206e-02 1.3611621e-01 -4.0165696e-02 4.5605257e-02 -1.8389411e-02 2.2492640e-02 -5.7203822e-02 -2.9909650e-02 2.8207747e-04 -6.6211387e-03 -1.2050186e-03 -4.3055650e-02
-3.5880107e-02 -3.2664813e-02 2.8469814e-03 1.0060375e-01 4.9224604e-02 -2.5435973e-02 -7.8655466e-02 2.1751183e-03 2.3133360e-02 3.6090862e-02 -5.6326441e-02 -3.5948005e-02 3.9338615e-02 2.9737394e-02 6.1183516e-02 -2.3870897e-02 5.1257256e-02 6.5337367e-02 -2.8691323e-02 1.7209394e-02 -4.0553096e-03 -6.6494040e-02 5.7529096e-02 -9.3451917e-02 -1.8201285e-03 4.5045618e-02 -2.2712208e-03 -2.7076446e-02 1.7055791e-02 -1.3628482e-03 -2.1685548e-02 -1.6046809e-02 -3.2345947e-02 1.1175224e-02 6.3587599e-02 1.7049741e-03 -3.1918213e-02 4.8568929e-03 6.3727066e-02 -5.9173694e-03 2.1045642e-02 -1.3371401e-02 -7.5682424e-02 -1.8954106e-02 8.5079215e-02 4.9432568e-02 1.9451626e-02 3.1494815e-02 8.4484543e-04 4.5381993e-02 -5.3716339e-02 6.2505968e-02 -8.4054559e-02 -2.0998972e-02 -1.0733183e-01 -9.5957890e-03 -3.4954716e-02 -2.8293386e-02 4.2758785e-02 -4.4910301e-02 5.1561300e-02 1.8733533e-02 -8.1016822e-03 8.6309642e-02
-5.9975940e-03 2.6594702e-02 -2.3037024e-02 6.9159060e-03 3.1425126e-02 5.7545695e-02 -6.6606491e-03 -2.5891333e-03 -1.6850006e-02 6.7071497e-02 6.1197081e-03 4.5737447e-03 1.1146808e-02 2.6158134e-02 -8.4272407e-02 5.8954306e-02 5.4669578e-02 -7.2355042e-03 1.0741527e-01 4.1253414e-02 -1.3160694e-02 4.6873600e-03 3.8756281e-02 -2.3951810e-03 -2.1318112e-02 -5.7930239e-02 1.6514268e-02 -2.2444395e-02 2.7065525e-02 -4.2113297e-02 -1.9975092e-02 -4.4165486e-03 2.6146002e-02 -1.9298641e-02 4.3610134e-03 -9.4388882e-03 5.1288614e-03 -9.7738914e-03 -2.1078071e-02 -1.0434501e-01 1.6261648e-02 2.9927448e-03 -4.2401902e-02 -5.0528808e-03 -7.5434293e-03 5.4943331e-02 2.5571797e-02 -1.6169466e-02 2.8940963e-02 2.8329255e-02 4.6859745e-02 4.8356328e-02 -1.0537240e-02 1.4676068e-02 -1.6486723e-02 -1.3583226e-02 5.9242174e-02 -1.9912928e-02 -7.4919105e-02 3.9385143e-03 -1.6083067e-02 -3.1111008e-02 -2.5997888e-02 -4.9030963e-02
-6.8802282e-02 1.7443562e-02 2.5090095e-02 3.6772352e-02 1.5214601e-04 1.5299500e-03 -3.1473499e-03 -5.4620723e-03 -2.3409657e-02 -3.8166918e-02 -6.5955585e-03 9.1268634e-04 -8.0407842e-04 -1.8115342e-02 -4.0111922e-02 4.7712810e-02 2.8244978e-02 5.5851035e-02 6.8071157e-02 1.9126149e-02 1.3899213e-02 6.4235502e-03 1.9451695e-03 -3.7981272e-02 4.2653877e-02 -3.5448432e-02 -2.0634171e-02 -4.1575857e-02 -1.0435813e-02 5.9807260e-02 1.1895809e-01 2.9433770e-03 3.6550120e-02 -3.1400252e-02 4.6727164e-03 -8.1143372e-02 1.9063633e-02 6.0175653e-03 -2.7201466e-02 -3.7550889e-02 -2.6520014e-02 -6.8489209e-02 -1.8196467e-02 -2.6187167e-02 1.5042529e-02 -1.5423254e-03 1.8450124e-02 3.6667731e-02 6.4771019e-02 1.1330490e-02 1.1662684e-01 -1.5609286e-02 2.4754571e-02 -6.9690920e-02 9.5520867e-03 -2.5267106e-02 -2.1782707e-02 -2.5996467e-02 2.7017012e-02 1.0639242e-02 -1.2055869e-01 7.3976681e-02 8.6422183e-04 2.9882412e-02
-4.0338762e-02 -2.4137611e-03 2.0554258e-05 -4.8462749e-03 -3.4361914e-02 3.3665113e-02 -3.1610774e-03 2.8766427e-02 4.9882557e-02 1.1156150e-02 -7.9028293e-02 -3.8921065e-04 5.3463273e-02 1.3174607e-02 -2.9008170e-03 1.9748138e-02 1.9267996e-01 4.5616567e-02 -6.3293795e-03 1.6298473e-02 7.0081651e-03 -5.6388892e-02 3.2115418e-02 -2.8963124e-02 -8.4554449e-02 7.7479795e-02 -2.7923012e-02 1.9338118e-02 -2.5433090e-02 -2.2553355e-02 3.5955023e-02 7.4822277e-02 6.1080535e-03 7.6782346e-02 -1.2514574e-02 -1.9452654e-02 -2.5369544e-02 -2.5774101e-02 2.6792789e-02 -1.3424203e-02 -3.9574886e-03 2.7885253e-03 5.3413756e-02 2.6077914e-04 -1.5329860e-02 1.7737599e-02 -6.7867056e-02 6.4678840e-02 3.8782101e-02 -6.7060113e-02 -2.4910275e-02 -4.2211540e-02 8.0591381e-02 8.0063909e-02 -2.1033224e-02 -9.2750008e-04 -6.4192279e-03 5.3530862e-03 -3.2456722e-02 6.7909561e-02 4.6288628e-02 -2.8629413e-02 4.6913892e-02 -3.4262557e-02
6.9494959e-04 4.0143594e-02 1.1668487e-02 3.7828147e-02 -1.3771935e-01 -3.4446869e-02 5.8295723e-02 2.0438174e-02 5.5703748e-02 -1.5968507e-02 4.7885641e-03 -3.1184889e-02 -3.3317752e-02 1.8926309e-02 -4.2787869e-02 5.5735979e-02 8.4509537e-02 9.5256835e-02 9.5409021e-04 -5.9638366e-02 5.6363400e-02 3.7523638e-02 5.6190263e-02 8.2012713e-02 -8.9195549e-02 -4.3428257e-02 -1.8012274e-02 -3.4780751e-03 6.3655176e-03 5.2243467e-02 2.2357650e-02 7.8469500e-02 7.5854652e-02 -7.0697606e-02 6.6725858e-02 -1.9346448e-02 5.8355026e-02 8.8608719e-02 -3.2700975e-03 -2.4539702e-02 -2.8096277e-02 -7.3351264e-02 2.3262445e-02 2.2040935e-02 -3.7619655e-04 -9.2623815e-02 7.8874327e-02 7.4351795e-02 -3.8255960e-02 -6.6807918e-02 3.6269121e-02 5.6931343e-02 4.4660058e-02 1.7521063e-02 6.6951066e-02 -5.3510923e-02 -5.8154549e-02 -3.3182226e-02 6.0277481e-02 2.3269900e-03 7.9697862e-02 3.0568430e-02 6.6009494e-03 2.1330252e-02
-5.1074807e-02 3.3782862e-02 2.2116233e-02 -3.3427160e-02 6.2057663e-02 -2.3122588e-02 9.5322654e-03 3.9778382e-02 -8.8624777e-03 2.2045739e-02 -1.8954800e-02 -3.7022289e-02 -3.5714477e-02 7.4532799e-02 2.2678283e-01 -2.4320703e-02 -4.8526032e-03 1.9308173e-03 -3.8996797e-02 -1.1899617e-01 -2.7973486e-02 4.3081124e-03 9.0437755e-03 8.9171613e-03 -4.7894903e-03 -2.2390415e-03 1.2351361e-03 1.4004472e-02 -2.8615193e-02 3.3488534e-03 2.2882544e-02 8.9940004e-02 -5.1472463e-02 -3.3935921e-03 -1.4152462e-02 8.5505240e-02 2.0129550e-02 -1.7867807e-02 -1.0092793e-02 9.0965413e-02 -2.3763062e-02 -3.6202651e-02 -9.9653564e-03 -2.2431137e-02 6.4831097e-03 -1.0107082e-02 4.4289846e-03 -1.9771673e-02 9.0112478e-02 1.4170268e-02 -1.7866595e-01 -2.3139459e-05 -6.2861174e-02 -5.8516357e-02 -1.6699601e-02 7.3817414e-03 -7.8423982e-03 -3.8507737e-02 4.7444381e-02 -4.4039894e-02 1.6363293e-02 -2.1996522e-02 1.7087966e-02 -3.1226492e-03
1.2335133e-02 -2.1247519e-02 1.1506855e-02 -5.1385161e-02 -6.7901099e-03 -4.1841879e-02 5.3631175e-02 6.3062638e-02 -2.6667718e-02 3.9456967e-02 3.1676430e-02 7.3398836e-02 -3.2398693e-02 -7.2644256e-02 -7.8353830e-02 -6.9943614e-02 -2.5944643e-02 3.7962835e-02 -5.6502145e-02 -1.1089190e-02 -1.1521701e-03 -1.6980605e-02 -4.9211394e-02 2.6914846e-02 3.6802541e-02 -7.1335575e-03 -3.0856820e-02 -5.1836919e-02 -2.2224352e-02 -2.1409003e-02 9.6987948e-02 -2.1951196e-03 2.2204053e-02 2.3937204e-03 -4.1094616e-02 -2.2561147e-05 4.3118123e-02 5.2079719e-02 -2.3644386e-02 5.4020878e-02 9.4655663e-02 -7.2878629e-02 4.0345751e-02 -5.7480820e-03 -5.8320852e-04 -2.2626434e-02 3.8660210e-02 3.3421726e-03 -3.8519349e-02 9.6709495e-03 9.6456818e-02 -1.3691165e-02 1.4933445e-03 -3.0056087e-02 2.0944791e-02 6.2437780e-02 -4.7997657e-02 2.0388832e-02 -2.9002886e-02 1.7251788e-02 6.8067745e-03 -3.6853816e-02 -4.5262262e-02 -7.7343239e-03
-2.7779026e-02 2.0385344e-02 2.2791868e-02 6.3363217e-02 -2.2748759e-02 3.9694838e-02 5.0006442e-02 -5.2117586e-02 5.2418228e-02 -3.4179050e-02 -3.1224445e-02 5.3350057e-02 4.5106065e-02 -2.3136182e-02 -2.7852939e-04 3.5433970e-02 9.4761811e-03 -5.8056887e-02 3.6995675e-02 -1.2655716e-02 -6.0488880e-02 -6.6342414e-03 1.1434789e-02 1.8306263e-02 -8.8496372e-02 3.7525203e-02 4.2610358e-02 -1.1045374e-01 -1.2713724e-01 -4.3453790e-02 -1.3456265e-02 9.5336214e-02 -1.3292397e-02 8.1259878e-03 1.3309670e-02 -5.9456792e-02 -4.5529261e-02 -1.6473241e-02 -5.5309895e-02 -1.7107949e-02 1.3519287e-03 -2.1447113e-02 -1.6217986e-02 -5.2987155e-02 5.0523106e-02 -3.4303471e-02 5.4193564e-02 -6.6557668e-02 1.4472291e-01 -3.3826724e-02 9.6599482e-02 -1.0768468e-02 1.4931564e-02 -7.3234454e-02 -3.9766118e-02 4.6615317e-02 6.4036466e-02 -3.0622840e-02 3.8631238e-02 -6.8753199e-03 -5.1064465e-02 -2.2949504e-02 6.4806908e-02 5.5015538e-02
-4.2117480e-02 2.8987240e-02 3.2531001e-02 -2.0348156e-02 -3.4997743e-02 -7.2514624e-03 -4.5408003e-02 -2.1988243e-02 -3.4608338e-02 3.1302966e-02 -2.9547680e-02 9.5102713e-03 -1.2447142e-02 1.0107004e-02 4.2100005e-02 2.2132646e-02 2.8108837e-02 6.3734166e-02 -7.3854015e-03 3.2010444e-02 -9.2336377e-03 5.5046165e-03 -2.4079448e-02 -1.6609082e-02 3.9517473e-02 2.6824649e-02 -9.0027917e-03 1.5966987e-02 -4.4826947e-02 -9.2244111e-03 -1.0853530e-02 -2.3232967e-02 -1.7741300e-02 9.4340881e-03 -2.8087979e-02 -3.7378594e-02 2.5443707e-02 1.4304874e-02 7.5854163e-04 5.8055270e-02 -5.0157420e-02 -1.1619911e-02 2.4082195e-02 -4.7057949e-02 -8.3161511e-02 1.1551312e-02 3.4380440e-02 -2.9653322e-02 3.3428326e-02 -4.2185549e-02 5.2692752e-02 1.2560047e-02 1.6519165e-02 1.3877030e-01 7.1004836e-04 -1.8207485e-02 -8.0372421e-03 -1.1169506e-02 5.8115353e-03 2.4291193e-03 -9.5109390e-03 3.6667254e-02 -2.8156644e-02 -5.1392872e-02
2.5089199e-02 -4.7443025e-02 -1.3825414e-02 -7.4584302e-03 1.7107481e-02 9.2339171e-03 -6.9123325e-03 9.7644970e-02 5.2716520e-02 1.3522281e-02 -7.2468878e-03 -2.0033254e-03 2.9990131e-02 -5.4233450e-02 -3.2263681e-02 -1.7159352e-02 8.3545625e-02 5.0455049e-02 3.0363521e-03 -2.9940039e-02 3.5296522e-02 2.9678609e-02 -2.0324875e-02 -4.0073756e-02 -8.0293700e-02 -2.6089370e-02 3.9746363e-02 2.1712352e-02 -4.5107387e-02 -3.5439424e-02 -3.5021123e-02 1.4309197e-02 1.5141096e-02 3.1086925e-02 1.8243952e-02 7.7754068e-03 -8.5378168e-03 1.9635078e-02 -5.5230740e-02 -2.2932131e-02 6.9684200e-02 -2.3948189e-02 4.3353587e-02 -1.7592238e-02 7.9145357e-02 4.9407244e-02 -2.7357251e-03 -1.2139088e-02 3.0233642e-02 1.0234720e-01 -5.0080385e-02 -5.5662781e-02 3.6602307e-02 5.7856929e-02 -1.8896757e-02 -2.3991724e-03 5.0268069e-02 9.6058302e-02 -1.3323236e-02 -1.5866343e-02 2.5390483e-02 2.7225053e-02 -2.2848140e-02 -1.4987856e-02
-1.0879614e-02 -1.6438434e-02 8.2539190e-03 -3.5765383e-03 -1.0819993e-02 -6.2007406e-03 -4.1438032e-02 1.3749262e-02 -3.4668371e-02 -1.6723087e-03 3.3076521e-02 2.4411872e-02 4.6193458e-02 -3.8684417e-02 -5.1991887e-02 3.2127246e-02 -1.8953580e-02 -1.9913502e-02 5.0777733e-02 -4.8465643e-02 -1.2441125e-03 -2.8822077e-02 7.0310228e-02 2.0083906e-02 2.4022730e-03 1.5008848e-02 4.9148742e-02 -3.4359075e-02 -3.9456297e-02 -7.9984739e-03 7.1218931e-03 2.8274102e-02 1.1215930e-02 6.8779415e-03 3.1572122e-02 3.8877644e-02 1.1551278e-02 7.9857185e-02 -2.4198972e-02 1.1105448e-01 -6.3999528e-03 -8.6107841e-03 1.4615531e-02 1.6741923e-03 5.5316770e-03 -4.1131899e-03 -2.3122721e-03 6.3201115e-02 2.3203675e-02 -2.1455301e-02 -6.1416738e-02 5.1970236e-02 -3.6984372e-03 1.9649941e-02 1.9856154e-03 -4.7580946e-02 -6.9251075e-02 2.0278724e-02 -7.9834536e-03 -1.3061152e-02 2.3598282e-02 -3.2916896e-02 -2.3691995e-02 1.1246141e-02
-5.0207779e-02 3.3383045e-02 4.6298023e-02 4.1759931e-02 -7.3685706e-02 -1.5461815e-02 -9.8779965e-03 -5.8392886e-02 -7.0738859e-02 -3.7455603e-02 -1.2080967e-02 4.1992977e-02 -4.7958926e-03 -5.2312881e-02 3.2027055e-02 -2.3895919e-02 -5.9349090e-02 -7.8741489e-03 -9.5342556e-03 9.3610808e-02 -1.8453304e-02 8.0200220e-03 -3.9392009e-02 -1.0242749e-02 -2.1909809e-02 -1.9791985e-02 7.6227196e-02 8.8219203e-02 3.0475823e-02 -6.7826197e-02 7.8483671e-02 -4.3572418e-02 -2.1307023e-02 -1.3253300e-02 6.1015751e-02 1.4733856e-02 -4.6240635e-02 -4.7405988e-02 1.2741735e-02 -1.0293920e-02 2.8323388e-02 -4.4211145e-02 1.3267274e-03 -7.9992950e-02 -1.8011147e-02 8.1941418e-02 3.8297553e-02 1.0845546e-02 -4.8377406e-02 -4.2649796e-03 3.3848025e-02 -2.3981316e-02 -6.8212221e-03 1.7685540e-02 2.3706401e-02 -1.6130446e-02 -5.9731983e-02 -1.1363707e-02 -4.6655964e-02 -1.7941471e-02 3.4267984e-02 1.1342151e-01 2.1784205e-03 -1.0426347e-02
6.6250160e-02 4.6460696e-02 4.0150173e-02 -3.8342664e-03 1.8516732e-02 6.6301294e-02 5.2166791e-03 1.8639790e-02 5.3144200e-03 1.4899222e-02 2.0763557e-02 1.2849116e-02 -5.2055575e-02 1.0853845e-02 8.1734480e-03 1.4341477e-02 -3.8683522e-02 -7.9470657e-02 2.7275994e-02 -2.1349231e-02 -2.8232157e-02 -7.3588923e-02 -1.5077832e-02 -5.0354641e-02 3.3147536e-02 -3.7057735e-02 -1.3483418e-02 1.1661501e-02 4.3577984e-02 6.7986496e-02 2.4868047e-02 2.4918659e-02 -4.5068301e-03 3.9906673e-02 -3.8019612e-02 8.4499076e-02 5.4184709e-02 4.7475800e-02 7.9091452e-02 2.6253327e-03 -5.0831553e-02 -3.5488632e-02 2.6292421e-02 -1.2719594e-01 5.2928135e-02 -3.2270286e-02 2.8109975e-02 -6.5227382e-02 -2.8335012e-02 4.4116704e-03 3.1062774e-02 -4.0641975e-02 -1.7414806e-02 6.4076432e-03 -8.3035469e-02 -6.3565420e-03 -1.5796682e-02 -4.5284770e-02 -2.1247068e-02 4.5994636e-02 3.0648943e-02 -1.6848609e-02 1.4789718e-01 -4.6220358e-02
-9.3138352e-02 9.1839908e-03 6.8082931e-03 2.0765441e-02 1.9745057e-02 -2.1920260e-03 2.1577919e-02 -1.4315424e-02 3.7540640e-03 -1.0966349e-02 3.9574478e-02 -9.2358412e-03 -1.7091172e-02 2.1658130e-02 -1.4180573e-02 -2.3250315e-02 -1.6173499e-02 1.6571658e-02 -2.5350565e-02 6.3950256e-02 2.1828007e-02 7.5648101e-03 -3.5910811e-02 -1.1833904e-02 2.9556896e-03 -3.1469762e-02 4.2922746e-02 -3.2298104e-03 -3.7183866e-02 1.7065736e-02 8.6568065e-02 9.8098461e-03 -2.0878082e-02 6.0251094e-03 6.4285696e-02 6.0813412e-02 3.1515032e-02 -2.2563523e-02 5.8969837e-03 -2.3902163e-02 -5.7701476e-02 -7.3954433e-02 3.6595456e-02 -2.1180527e-03 3.8560422e-03 -1.1353211e-02 2.6590643e-02 1.0722326e-02 1.6021235e-02 -1.6871782e-02 1.3598420e-02 -6.0823884e-02 -2.4584258e-02 2.6273090e-02 -2.5614437e-02 9.6383523e-03 8.0144800e-02 2.9267961e-02 -1.2949249e-02 -2.5596734e-02 -6.6077150e-02 -3.8757302e-02 1.9824408e-02 1.0394935e-02
