2.5125097e-03 -7.6981727e-03 2.9880524e-02 -2.2927169e-02 3.9018530e-02 -6.6241644e-02 -5.0469120e-03 -3.6498569e-02 -2.6529128e-02 -1.9492986e-02 1.6973304e-02 -2.2527797e-02 -6.8631932e-02 -2.7475195e-02 4.4930436e-02 2.9394466e-02 -1.2487951e-02 -2.0437697e-02 -5.7288054e-02 -8.0451071e-02 4.3392561e-02 5.0409082e-02 3.9709821e-02 -1.2339557e-02 5.0606232e-02 -3.4452971e-02 -2.9437000e-02 -3.9234469e-03 -4.2331077e-02 2.3337433e-02 2.1736605e-02 -3.2879692e-02 -1.7793501e-02 -3.4849804e-03 -4.1742776e-02 -2.1635918e-02 9.3021110e-04 2.8855825e-02 -1.0448430e-02 3.2552406e-02 1.2915675e-01 -1.8028822e-02 1.7275510e-02 7.1063414e-02 -3.8849276e-03 -2.4739707e-02 3.2549519e-02 6.5121338e-02 2.4830669e-02 -2.6461247e-02 3.0566067e-02 3.4153978e-03 -1.4825108e-02 1.3850565e-01 5.0210711e-02 -3.3723168e-02 1.9425299e-02 2.9597895e-03 -8.0647385e-03 -6.4902855e-03 -5.4632995e-02 6.3902475e-02 -7.6934718e-02 2.3662765e-02 -6.0181614e-02 9.5699523e-03 4.0888675e-02 2.2382144e-02 1.5070341e-02 -3.2138903e-02 -5.1232193e-02 -1.6188892e-02 -3.3450883e-02 6.1085811e-03 -2.5082635e-02 -2.5901519e-02 3.0803442e-02 3.1020110e-02 3.3562448e-02 7.8406259e-02 -3.8663514e-02 -6.8041638e-02 6.6173427e-02 2.3595437e-02 1.1805069e-02 5.5748869e-02 -6.3512558e-03 1.7974878e-02 1.1216053e-02 4.0112730e-02 -4.9057882e-02 6.7555338e-02 -9.3850185e-06 4.4878427e-02 -7.5875488e-03 -7.4818745e-02
8.3944742e-03 -6.7875003e-03 -4.6154313e-02 -1.0525073e-01 -4.6888832e-03 -1.1011519e-02 4.8466232e-02 3.9079199e-03 4.3700974e-02 -2.6934084e-02 -4.3606542e-02 -4.9544662e-02 7.1101025e-02 -1.7232502e-02 2.8938057e-02 -4.1621529e-02 3.4886893e-02 7.4503936e-02 -7.7166654e-02 2.9775862e-02 6.2440440e-02 1.4937957e-03 -2.7186416e-02 1.9090170e-02 2.0901697e-02 5.6413237e-02 -1.8939972e-02 -1.8131813e-01 3.1761222e-02 -4.1880149e-02 4.0888708e-02 -7.7774026e-03 -1.3360035e-02 3.7682142e-02 -1.9293796e-02 -1.0225531e-02 -3.6425408e-02 -6.1784536e-03 -7.1352005e-02 4.9630734e-03 -3.3885986e-02 9.8652802e-02 1.2193630e-02 -6.6328384e-02 -7.5481936e-02 -3.4603339e-02 7.9090752e-02 -2.1536203e-02 -3.5989206e-02 -1.6875442e-02 1.7198840e-01 6.3554761e-03 -3.7733659e-02 -2.7662350e-02 6.8599246e-02 -1.5414588e-01 1.5829971e-02 4.2600881e-02 5.5175251e-03 5.0884161e-02 6.9979406e-03 1.6211602e-01 5.3161614e-02 1.0961154e-01 2.4143387e-02 1.3599184e-01 -2.0278396e-02 8.0970293e-03 -8.7641552e-03 -7.9643400e-03 -2.6420055e-02 -2.2645170e-02 8.4317457e-03 -1.9899920e-02 -2.9899973e-02 -3.6986187e-02 3.8455814e-02 2.5321921e-02 8.9320071e-02 -3.5791911e-02 1.4021428e-01 1.4631515e-02 -1.0927217e-01 7.8729084e-03 -9.7936891e-02 4.0861063e-02 -1.5184512e-02 8.6696059e-02 2.7774306e-02 2.8111108e-02 -1.2143325e-01 -8.3893605e-02 -5.0144721e-02 3.4920763e-02 3.2320879e-02 -2.3650384e-02
6.0683768e-02 5.5344768e-02 -2.4729650e-02 3.4453701e-02 -4.6675574e-02 4.5832034e-02 -1.2661019e-02 3.5956956e-02 -4.4887349e-02 -3.6573388e-02 5.7870112e-02 1.1111925e-01 7.5623147e-02 -7.6084413e-02 -8.9170635e-02 7.3065110e-02 8.6706802e-02 1.0882955e-01 -4.7284082e-02 -4.0865023e-02 8.9787491e-02 5.9378751e-02 -1.0843103e-01 -8.3942033e-02 -1.7662743e-01 -4.6305884e-02 8.5403390e-02 7.7355526e-02 -5.3282097e-02 -4.8080847e-02 -7.7108294e-02 -4.5419759e-03 2.9427422e-02 -1.9214608e-02 7.4994471e-03 -4.4214312e-02 7.8563504e-02 2.0434154e-02 1.3388075e-04 -4.7350947e-02 3.4748212e-02 3.1342749e-02 4.6240035e-02 3.9975151e-02 -3.1796075e-02 -3.7893611e-03 -3.4381121e-02 -3.7518542e-02 -7.4465275e-02 1.6828063e-01 -1.3287559e-01 -5.5619802e-02 -7.7472270e-02 -5.1320106e-02 8.5262783e-02 6.0834318e-02 5.7759851e-02 -2.6048267e-02 8.1366517e-02 2.0223092e-01 -1.4003040e-01 1.4704746e-01 5.0334785e-02 -7.4012959e-03 -6.5790076e-04 -3.7953530e-02 -3.0267704e-03 5.0578866e-02 -2.0472042e-02 4.8818983e-02 -1.1001893e-02 -3.3607282e-02 5.1712271e-02 -1.3775057e-01 -6.9563940e-02 7.2270148e-02 1.0048031e-01 5.1825520e-02 -2.6346000e-03 -7.3946029e-02 -2.6675150e-02 6.6519473e-03 -7.3529892e-02 -1.1344627e-02 -6.1929554e-02 -3.7323094e-03 -4.9746826e-02 -6.3489310e-02 1.9159876e-02 -2.0528996e-02 7.4623744e-03 1.3329087e-01 5.0932127e-03 1.0695845e-01 4.8173927e-02 2.1639053e-02
-3.0385830e-02 6.7617737e-02 -1.4087007e-02 1.8642193e-02 -3.6871914e-02 7.1452603e-02 -3.9325111e-02 -1.2121753e-01 -2.1110602e-02 2.0250226e-03 1.1967539e-02 1.0832557e-02 4.5005672e-02 8.7872734e-03 -1.1450114e-03 -1.2760527e-01 6.0846485e-02 -9.2986420e-02 -1.7066155e-02 4.2305514e-02 1.4904923e-02 1.1019234e-01 3.9771792e-02 3.9890546e-02 -1.7638545e-02 7.1279675e-02 -1.1609464e-01 -5.8235475e-03 1.0145096e-03 -1.0433971e-01 2.7777327e-03 -4.1370943e-02 2.5510024e-02 -3.9035421e-02 3.3496518e-02 6.9527153e-04 -1.1840621e-03 -2.9782778e-02 3.2176323e-02 2.0203641e-02 1.0108061e-02 -3.3245031e-02 4.5884609e-02 8.3169267e-03 -2.1642545e-02 -6.5705873e-02 -3.8443552e-03 4.0594142e-02 5.4720487e-03 4.4791725e-02 5.8429334e-02 -4.6586838e-02 -1.1611710e-01 9.8993011e-02 4.0313799e-02 -2.0958934e-02 -2.8747767e-02 -7.8099392e-02 -2.0762801e-02 1.4188553e-02 -2.1652337e-02 -5.8661796e-02 -2.5697935e-02 9.3302419e-03 -2.1619862e-02 3.0186888e-02 -1.5884471e-01 -7.0955120e-02 -1.3283351e-01 1.6223034e-02 2.0578828e-02 5.4070864e-02 1.0293781e-01 -3.7885156e-02 2.5964506e-02 5.6405004e-02 -1.0483150e-01 -4.1336372e-02 -1.0712137e-01 3.1392120e-02 -3.5094436e-02 -4.2345725e-02 -1.5514435e-02 -9.4602024e-03 2.3970723e-02 2.1274006e-02 4.5053004e-03 3.6394842e-02 5.6625560e-02 2.8438542e-02 -3.7711311e-02 -1.1477672e-02 -2.5884807e-02 -8.0131903e-02 1.2159565e-01 -1.3258976e-01
7.1924679e-02 -6.2628500e-02 -6.3417288e-03 -1.5964232e-01 -6.6383876e-02 -5.9778076e-02 1.9406170e-02 -4.7273509e-02 8.1135072e-03 -3.6037724e-02 4.7568005e-02 -2.7634595e-02 4.3289423e-02 -1.2567105e-03 3.2535207e-02 -3.4080077e-02 1.6269903e-01 6.8673737e-02 -6.8110175e-02 4.2695358e-02 9.4126649e-03 6.5689355e-02 -2.4307288e-02 5.3706843e-02 -3.8820215e-02 -4.2067524e-02 -1.8189553e-02 4.1759625e-02 8.2885064e-02 -2.5278050e-02 -5.1232878e-02 7.6858662e-02 -2.3967393e-02 -1.4410369e-02 -2.7389824e-02 2.2525325e-02 8.6018614e-02 6.6693977e-02 -2.6014749e-02 1.1987025e-01 5.5713300e-02 -1.2428501e-02 -6.5194719e-02 -5.4721098e-02 -5.3266096e-03 1.2181127e-02 -7.1549602e-02 -4.8078947e-02 3.5675567e-02 8.6626627e-02 -1.1793548e-02 -5.7459172e-02 -4.8125111e-02 6.9358014e-02 -1.2378246e-01 -3.5130128e-02 1.2152014e-02 -2.2172049e-02 -8.9799337e-02 5.5544898e-02 1.5227712e-02 -4.1000210e-02 -9.7832955e-02 -1.6376400e-02 -5.9026610e-02 -2.2110719e-02 -8.8368498e-02 3.9906938e-02 1.5725513e-01 4.4651523e-02 1.0803393e-03 9.3304198e-03 4.6752349e-02 8.4472150e-02 4.8737634e-02 -1.1693853e-01 1.1414658e-01 1.7095892e-02 -3.6898747e-02 -2.8731195e-02 -5.7433024e-02 4.5373630e-02 -2.4868317e-02 4.4813119e-02 -1.1877266e-02 1.0584311e-02 -5.2278962e-02 -2.6658645e-02 3.9955676e-02 3.5025746e-02 9.9523872e-02 4.7453232e-03 -2.6066422e-02 -6.4576082e-02 -5.9696087e-03 4.6606954e-02
-6.6545174e-02 1.6755690e-01 -5.5330250e-02 9.4574466e-02 -3.0873735e-02 -3.7280537e-02 1.2698330e-02 1.3445061e-02 -7.8886606e-02 1.2627998e-01 -5.8619060e-02 -1.8212005e-02 1.4722843e-01 -6.4390679e-03 -1.1057983e-01 8.5723944e-02 -7.8614071e-02 2.1373492e-02 6.3782282e-02 -6.1123796e-02 2.5470059e-02 -1.0667703e-02 6.3781075e-02 -4.1662293e-04 4.2896926e-02 2.2411055e-03 -4.3947715e-02 -1.6432747e-02 8.6289756e-02 -4.1223890e-03 7.5127400e-04 7.0573471e-02 3.1537663e-02 -1.2279538e-02 1.1647910e-01 -4.4324722e-02 6.5651141e-02 -1.7376812e-02 -1.8074769e-01 -6.5913737e-02 -7.2112381e-02 -5.2294447e-03 3.4343909e-02 4.5778625e-02 -2.1607740e-02 -4.0933963e-02 -5.8453687e-02 2.2180563e-01 7.5086787e-02 -3.1854227e-02 -2.7155746e-02 8.1773527e-02 6.8008974e-02 3.7356436e-02 4.2739373e-02 2.6969189e-02 -6.4896077e-02 -4.7352463e-02 -1.5894151e-01 -3.3216804e-02 -3.1994138e-02 7.5929850e-02 7.8516394e-02 1.9052561e-02 2.6083494e-02 4.0429838e-02 -3.5531335e-03 3.0497026e-02 -5.2610885e-02 -4.8311286e-02 -1.2930622e-02 1.1946277e-01 -7.7415705e-02 -7.9930715e-02 -2.5139849e-03 -3.0372243e-02 -5.5709641e-02 -1.5117509e-02 2.5751607e-02 7.5832166e-02 5.4814737e-02 2.4793581e-03 -2.7914213e-02 3.3837596e-03 6.9993019e-02 -3.5221260e-02 -9.6674390e-02 1.6220181e-01 -6.4038947e-02 3.4614231e-02 -4.2078570e-02 7.4341275e-02 -7.0652552e-02 -1.0949827e-01 -9.4760850e-02 9.0310862e-03
-5.5794444e-02 -3.3087600e-02 -3.5985841e-03 -7.5515196e-02 -3.0891925e-02 -1.2263346e-01 -5.4151129e-02 5.0287503e-03 -1.7196415e-01 1.0368086e-01 6.8438165e-03 -9.9796504e-02 -1.5021947e-01 7.6052814e-04 -6.0300259e-03 1.8342288e-02 -2.7649887e-02 1.8228073e-02 6.1684609e-03 -4.8793908e-02 5.4803998e-03 1.9697201e-02 -1.0839091e-02 -7.7510618e-02 -3.8271170e-02 -2.3674151e-02 -1.2621851e-01 1.0895237e-02 5.8701444e-02 -4.9226690e-02 -1.3298072e-01 -9.6015111e-03 7.9551026e-02 1.5934277e-01 -8.6772814e-02 8.8926621e-02 1.2909450e-02 -1.5339435e-03 6.6259600e-02 -4.3449137e-02 -6.7411348e-02 3.8025223e-02 -5.4397672e-02 -1.0342587e-01 -3.6715478e-02 -1.1367568e-01 -5.9320487e-02 -9.8032579e-02 1.0973375e-02 5.2143719e-02 -2.6914673e-02 4.1323889e-02 6.5597787e-02 3.3053670e-02 -3.2995358e-02 4.9609914e-03 6.7530066e-02 7.9593211e-02 -1.0340314e-01 1.2194805e-03 -2.7616065e-02 3.1759217e-02 1.2611595e-01 4.1492661e-03 -4.7245804e-02 -1.6992008e-02 4.1344166e-02 -1.1550160e-02 7.6185249e-02 9.6998625e-02 -5.2584067e-02 5.6013506e-02 -8.2708672e-02 5.4933831e-02 -2.7799452e-02 3.3053409e-02 7.5779357e-03 4.4531632e-02 -1.8614106e-03 8.4899835e-02 1.0679372e-01 4.4248052e-02 -2.5984984e-02 -5.6881636e-02 -5.5574968e-02 -9.0451050e-04 9.0946518e-03 -1.6024150e-02 -1.7221004e-02 3.1198435e-03 2.9087141e-02 1.2742138e-02 9.8193079e-02 -6.0355063e-03 3.3934095e-03 -6.1645079e-02
-1.5695333e-02 3.3665773e-02 1.1343283e-01 1.6052572e-01 2.1604862e-02 -1.9894933e-02 1.0864358e-01 2.0602567e-03 2.7024643e-02 -7.9755805e-02 1.5815688e-02 -2.0596281e-02 3.6630183e-02 6.6066809e-02 8.3974719e-02 4.4987965e-02 1.1047705e-01 5.7688441e-02 5.4306369e-02 1.4503549e-02 1.1499249e-02 1.4604795e-02 -1.0898128e-02 3.0246088e-02 6.7479879e-02 -4.5984659e-02 -1.4439217e-02 -5.7771020e-02 -2.2208789e-02 -9.5898788e-03 -5.3151488e-02 -3.2711864e-02 2.3763457e-03 -5.0645366e-02 -9.5189400e-02 3.1698283e-02 1.0017014e-01 -4.0914617e-02 -2.2372339e-02 3.1908078e-03 4.4423651e-02 3.2960374e-02 3.5184313e-02 4.7981132e-02 2.3714348e-03 8.7974861e-02 -3.4382632e-03 3.9845765e-02 3.3332180e-02 9.7666875e-02 7.1105450e-02 -4.4980296e-03 -1.3308029e-02 3.1213507e-02 1.1156344e-01 -1.2282290e-01 -2.6333651e-02 9.5344484e-02 -6.6704184e-02 -9.9864610e-02 5.1259934e-03 -1.5124932e-01 2.9413249e-02 8.8705562e-02 -1.1122608e-01 3.9590705e-02 1.3291464e-02 4.8876513e-02 6.3233405e-02 3.8175058e-02 1.3861375e-01 -6.1277830e-04 8.3622001e-02 -9.2191115e-02 2.3711994e-01 2.3094542e-02 -8.0308905e-03 4.2218223e-02 4.8860531e-02 1.9248445e-02 -4.2041387e-02 -2.4604002e-02 -3.8314048e-02 3.0753793e-02 1.1414072e-01 -1.6500506e-01 -9.2215734e-03 3.2843854e-02 1.9602366e-02 -1.7430980e-02 3.2458588e-02 8.6125702e-02 4.3107256e-02 -1.4066184e-02 -3.6561925e-02 -2.4561496e-02
-3.2767862e-02 2.7627945e-02 -6.1098874e-02 5.1540653e-03 2.0473415e-02 5.4097898e-02 -1.3033743e-01 4.4383414e-02 -5.0918281e-02 -1.0722411e-01 -1.2356639e-02 -5.5036922e-03 6.7552063e-03 4.2137299e-02 -3.6953308e-02 8.6898267e-02 3.7959334e-02 1.7686879e-02 3.6447879e-02 -1.8560449e-02 6.1519843e-02 -7.5499392e-03 7.0760660e-02 -1.1859524e-02 -3.5888322e-02 3.3275511e-02 5.0889853e-02 1.6937636e-02 9.0348102e-02 1.5308154e-02 -5.1693819e-02 -2.2921702e-02 6.8000898e-02 -4.3541811e-02 1.3696514e-02 -1.6589178e-02 6.8721604e-03 -8.2342643e-03 8.2468875e-03 -1.3893732e-03 -4.9416110e-02 -1.1382582e-01 1.1084024e-02 -6.2394418e-02 -7.4196905e-03 -2.8982112e-02 -5.4653891e-04 2.6044350e-02 4.0468529e-02 -4.0703397e-02 -7.6093678e-03 5.0243042e-02 -5.1656522e-02 2.1137970e-02 6.5884314e-02 -4.0710657e-03 -4.9079299e-02 -4.1036639e-02 1.6286632e-02 -7.1723506e-02 5.0401479e-02 1.8351121e-02 3.4001153e-02 5.6550298e-02 -6.0600128e-02 -7.0197731e-02 3.3194318e-02 7.0614383e-02 3.5715442e-02 -3.9711840e-02 3.9082184e-03 3.8741548e-02 3.9262261e-02 4.1356578e-02 5.0570697e-02 -2.7112469e-02 -1.2138912e-02 5.9509128e-02 5.2532300e-02 3.6779363e-02 -3.5256173e-02 8.5709915e-03 2.2792831e-02 -1.8721083e-02 8.7372206e-02 -2.3344094e-02 1.6499117e-02 -6.7041039e-02 4.3708924e-02 1.9327477e-02 6.2737226e-02 -3.1893067e-02 1.4623354e-02 -4.8597995e-02 -1.1425014e-02 -4.6037838e-02
-5.4533262e-02 2.0792251e-02 -2.1083428e-02 -1.3365594e-01 8.9421883e-02 -5.8173638e-02 6.7226090e-02 4.4302899e-02 -5.9235856e-02 2.5874075e-02 -9.5548891e-02 -3.3814780e-02 -1.8395809e-02 -2.9591991e-02 1.9961748e-02 6.1615162e-02 -1.8774489e-02 -2.1715946e-02 9.3174409e-03 -2.4319056e-03 3.2600701e-02 9.8558985e-02 1.7943336e-02 8.1863284e-02 -6.3121244e-02 -3.0335160e-02 3.9957426e-02 -3.0006774e-02 2.5762504e-02 1.1627007e-02 -2.9989116e-02 -2.2639804e-02 -1.8823767e-02 -2.8862830e-02 7.1895175e-02 1.0720558e-01 1.0828084e-01 -4.5339786e-02 1.9730598e-01 2.5272463e-02 -2.2580605e-02 7.5447425e-02 1.3785064e-01 -1.1991528e-01 8.6666889e-02 -7.6761886e-02 -3.9961703e-02 5.1758025e-02 3.3560272e-02 4.1704107e-02 -8.2372062e-02 -2.8693333e-02 2.7706115e-02 -6.5913051e-02 -2.2589726e-02 -1.1622651e-02 6.8492405e-03 5.9488561e-02 8.2397116e-03 7.8231178e-02 1.4701429e-01 -3.8921382e-02 -1.7475430e-02 3.3198614e-02 -3.6474187e-02 -3.9406165e-02 3.1934269e-02 9.1006748e-02 -1.7464876e-01 4.1439865e-02 -4.8644729e-02 -8.8649847e-02 -1.0615945e-03 -2.5531983e-02 1.4600224e-02 1.6957348e-02 2.3933327e-02 -4.2273365e-02 1.0198478e-02 -1.0455624e-02 -3.2875706e-02 1.2816089e-01 -5.7254314e-02 4.0753804e-02 1.4524370e-02 1.6040953e-02 -3.1067975e-02 4.0319171e-02 7.5263090e-02 5.4769926e-02 8.0490507e-02 -1.5458051e-02 1.0089673e-01 1.0857933e-01 -2.5147374e-03 -9.9236228e-02
2.0946598e-02 -1.1033928e-01 1.0625070e-01 1.1102024e-01 4.6354029e-02 2.4900675e-02 2.7570131e-03 1.5269588e-02 2.8031500e-02 -3.2999905e-04 -1.8202102e-02 2.4089843e-02 1.4684962e-01 5.5158455e-02 -1.1360648e-01 1.8818922e-02 -1.6644854e-02 7.8964815e-02 -6.7933246e-02 -5.6173699e-03 9.4700037e-03 -3.6370505e-02 4.4597540e-02 2.5206294e-02 -1.5907715e-01 -3.8121730e-02 -1.1959655e-02 -3.7813890e-03 -7.2191469e-02 2.7331559e-02 -8.9420356e-02 -5.0852349e-04 -2.6401414e-02 -5.8962915e-02 -4.9562234e-02 -4.1300897e-02 2.8653219e-02 5.0748428e-03 9.2864275e-02 3.7504416e-02 -7.9137176e-02 -1.3597646e-02 2.1266645e-02 -6.1267387e-02 -3.3400159e-02 1.1254705e-02 -3.5156876e-02 -3.7520517e-02 -3.6126629e-02 -5.7027591e-03 -8.9579806e-02 7.4237436e-02 -3.0402299e-02 3.1240903e-02 6.0232077e-03 1.5706937e-01 2.5577268e-02 1.0729418e-01 -3.0905867e-02 3.6047738e-02 -2.3452615e-02 2.8347239e-01 -4.3463297e-03 -6.3447192e-02 -9.5152043e-02 -4.6087857e-02 -8.6442158e-02 -1.4492831e-02 -5.1399305e-02 -2.3836082e-02 -2.3555163e-01 3.6618333e-02 6.6215478e-02 -5.3387295e-02 -1.6553232e-02 4.6604235e-02 3.7565902e-02 -3.2150324e-02 4.7219858e-02 -8.2297340e-02 -3.5253144e-03 -7.4284866e-02 1.0311724e-01 -7.8235701e-02 -5.4454230e-02 3.7080962e-02 4.7154985e-02 -8.0860995e-02 3.4378003e-02 5.0376002e-02 7.1371764e-02 -1.9877948e-01 -4.0504210e-02 -1.6218707e-02 1.8887138e-02 2.0337218e-02
-3.3076331e-02 9.7299227e-03 1.3903096e-02 7.1603954e-02 5.1292967e-02 -5.7870127e-02 -2.2575956e-02 -1.6307790e-02 -2.9814696e-02 -5.7837637e-03 6.7180619e-02 2.1526240e-02 -1.7747777e-03 3.9732501e-02 4.4932660e-02 8.9523671e-03 7.5640604e-02 -2.1401409e-02 2.2807783e-01 6.9568172e-02 -4.8081949e-02 -6.9259289e-03 -1.7122851e-01 -1.0229709e-02 8.5714318e-02 2.0132147e-02 -4.4184756e-03 -7.7728987e-02 6.2562540e-02 1.0830489e-01 -4.5711923e-02 2.5963692e-03 -6.5882956e-03 2.3201650e-02 6.3362256e-02 1.0865693e-02 3.9158992e-02 -6.2018342e-02 -5.0231930e-02 9.4834089e-02 2.7659303e-02 -1.0149416e-01 -9.1364115e-02 1.2359704e-02 3.7019461e-02 9.2176134e-03 -1.3916546e-02 1.3292233e-02 -3.3003990e-02 6.6416929e-03 -5.9400547e-02 4.7741789e-02 5.7333417e-04 -1.2017665e-01 8.7474920e-03 -9.8014042e-02 -4.9351495e-02 1.0622463e-01 5.3983305e-02 -1.6367534e-02 -1.8050063e-02 6.8769507e-02 1.1774376e-02 -1.8447191e-01 -3.1864733e-02 2.1293625e-01 -1.7242301e-02 3.6834203e-02 -5.5819411e-02 5.7622399e-02 1.7298612e-01 4.4129666e-02 -1.0710382e-01 -6.6812813e-02 -9.9089835e-03 1.0580721e-02 9.1313280e-02 -1.0066626e-01 -9.4255328e-02 -1.9825678e-02 1.2453600e-02 -6.4036176e-02 -3.6069605e-02 3.2077149e-02 -7.9644971e-02 -2.8767107e-02 3.6377341e-02 1.2490199e-02 5.3827126e-02 6.0390610e-02 7.3871195e-02 -4.5717359e-02 -8.1095789e-03 2.3828037e-02 -3.9682863e-03 -1.7736955e-02
5.2045856e-02 6.0248259e-02 6.1329059e-02 5.4447860e-02 -7.3183522e-02 1.0537551e-01 -8.0594666e-02 7.1646824e-02 -7.4031502e-03 4.5034673e-02 5.6794249e-02 1.1589616e-01 -4.4744909e-02 2.3694803e-01 1.9224687e-02 2.5907606e-02 3.8529038e-02 -5.8549013e-02 -6.9489636e-02 -1.0383861e-01 1.6401830e-01 6.0707372e-02 5.3026490e-02 -5.1954053e-02 1.9521562e-02 -8.8062510e-03 1.0023345e-02 6.1232250e-02 8.7771117e-04 4.3837648e-02 1.3146088e-02 -5.6638010e-02 6.7457939e-03 2.2122400e-02 5.5360268e-03 -9.5047481e-02 -1.9175797e-03 1.5094196e-02 -1.2755692e-02 -3.9455090e-02 7.1560197e-02 -2.4831141e-04 -4.8195679e-02 -8.3842324e-03 -7.1111128e-02 -6.4106792e-02 -1.3823902e-02 -3.4475237e-02 2.1256056e-02 1.1664832e-01 6.5322869e-02 1.2759392e-02 -1.3315678e-02 1.1290726e-02 -3.3893711e-03 -1.2776962e-01 9.1406696e-02 1.2594690e-02 2.6088044e-02 3.0503727e-03 2.5154352e-02 -5.3645633e-02 4.9175631e-02 1.0099437e-02 -5.6992248e-02 -1.5987184e-02 2.5312910e-02 2.9082006e-02 -2.3239804e-02 -8.6035602e-02 -1.2717766e-01 2.7553895e-02 1.1885136e-01 3.5915253e-01 -2.6464635e-01 -5.8440868e-02 -4.4309165e-02 -2.4239538e-02 -7.6217636e-02 -7.7792481e-02 -6.4653926e-02 -2.6127001e-02 -9.6830949e-02 -2.6605235e-02 1.5054667e-01 -2.1756262e-01 1.3681537e-02 -3.9456334e-02 -8.1368918e-03 -5.9384357e-02 -2.0656152e-01 8.5895330e-02 4.7645535e-02 -2.1951124e-02 -3.5046518e-02 -2.8944980e-02
-4.5138821e-02 -3.8285546e-02 -4.9538344e-02 1.6255379e-02 3.5263374e-02 3.4811333e-02 -2.5526859e-02 -2.4628844e-02 -2.1166995e-02 3.6752570e-02 -4.1938983e-02 -6.3879870e-02 -6.6825889e-02 -6.4954519e-02 1.9240197e-02 4.9828820e-02 -3.8235311e-03 7.4474856e-02 -2.4729814e-02 3.7920639e-02 4.0044542e-02 6.4969510e-02 1.7803917e-02 1.1557456e-01 8.4121503e-02 -5.3366415e-02 -2.2947481e-02 7.5271586e-03 5.0137963e-02 -2.9958015e-02 -1.0862698e-01 2.6264802e-02 -1.5372301e-03 -1.8373527e-02 4.1149907e-02 -6.4960375e-02 -1.2434293e-02 -5.0789900e-02 3.7383664e-02 -6.2927522e-02 2.9676542e-02 -6.6169389e-02 -1.3746430e-01 -5.2501693e-02 -3.1895302e-03 1.0161769e-02 -1.3063963e-04 -1.1346045e-02 8.0617748e-02 4.1285526e-02 3.4056950e-02 -8.4518932e-02 -5.1379021e-02 7.4009389e-02 1.4772138e-02 1.2763574e-02 -1.1584494e-01 -8.3904192e-02 -3.3366095e-02 -7.6195523e-03 -6.8627931e-02 1.0997202e-01 -2.1294300e-02 6.2854439e-02 -4.9630448e-02 2.2063242e-02 5.4622523e-02 -9.3238972e-02 -8.5328616e-02 1.2856417e-02 5.3295828e-02 -6.2933967e-02 8.8356689e-02 -1.0811747e-01 5.3291097e-03 -8.2692660e-02 -3.3705335e-02 -1.0762119e-01 -9.9092431e-02 -6.1243959e-02 -1.1573088e-02 -1.0848553e-01 1.7482754e-02 6.8934463e-02 8.8847041e-02 9.8523488e-03 -3.4738090e-02 -5.3676579e-02 1.0084940e-02 -1.1503481e-01 -1.2252177e-01 2.8469907e-02 2.9737737e-02 7.8092083e-02 5.0374530e-02 -1.2500954e-02
-3.8083158e-02 -3.3887673e-02 1.9177016e-02 5.2636027e-02 8.0792196e-02 -3.7629765e-02 -1.6594239e-02 -4.5509157e-03 -3.9346203e-02 1.2073527e-02 -6.6075377e-02 3.0727221e-02 -7.7174030e-02 1.7638993e-02 -3.9808139e-02 1.3514782e-02 -2.5259346e-02 7.4458972e-02 -1.2394406e-01 -4.4479840e-02 3.0320067e-02 4.3345452e-03 1.1567214e-01 -7.4571786e-03 8.5867301e-02 -2.2104718e-02 -4.0379535e-02 4.2639617e-02 2.6220430e-02 3.3215482e-02 -3.2481544e-02 -9.7927839e-02 4.9673114e-02 -1.1745992e-01 -4.2226382e-02 1.5545561e-04 -4.3438043e-02 -1.5947713e-02 -1.6965145e-02 -1.2180022e-01 8.2422858e-03 3.6888987e-02 3.2446064e-02 -5.7105966e-02 1.7018104e-02 4.6957919e-04 -5.9213325e-02 1.1542276e-02 1.5635347e-03 4.7777966e-02 -3.6626201e-02 -3.4904934e-02 -7.9610921e-02 1.3688023e-01 -3.1935707e-02 -5.9773892e-02 1.0132180e-01 9.9225327e-02 1.1236092e-02 -1.5832486e-02 1.4428331e-05 -5.9228423e-03 -9.4382688e-03 -1.1763579e-02 4.1481044e-02 5.4723118e-02 -3.0434901e-02 -1.7948577e-02 2.3835871e-02 -5.3826235e-02 5.8980398e-02 8.3836637e-02 7.0307939e-03 1.0713544e-03 -5.5011064e-02 1.1960533e-02 -7.1840300e-03 2.8922167e-02 -3.2474056e-02 1.1867828e-02 1.3883718e-02 3.5139140e-02 -1.2062849e-01 1.1923575e-01 3.0544350e-02 4.5403991e-02 -2.1483554e-02 7.3362309e-03 -6.6077210e-02 2.1155081e-03 2.3848126e-02 -5.0869320e-02 -8.6563959e-04 -6.1974268e-02 1.2622874e-02 -3.9574038e-02
