1.7992718e-02 2.3745608e-02 -9.6580446e-02 3.7092753e-02 -4.5789056e-02 -9.8115660e-02 3.3823401e-02 -2.9775126e-02 1.1922172e-01 2.9470101e-01 -2.8017610e-02 7.0179038e-02 -7.2523750e-02 -1.0241501e-02 -2.2325858e-02 -1.0299416e-01 -2.9949782e-02 2.9647389e-02 5.1220559e-02 2.2541761e-01 9.0155691e-02 7.0863068e-02 3.4839269e-02 -4.8097346e-02 3.8417947e-02 1.3616295e-02 -3.7693135e-02 8.6681746e-02 2.4633296e-02 -3.4306966e-02 -2.9509982e-02 -9.0285123e-04
1.0361879e-01 -9.0347640e-02 2.7975932e-02 -2.8132969e-03 2.2550372e-02 6.2031946e-03 2.3993644e-01 -7.2578937e-02 -8.0926329e-02 1.8176736e-02 -2.3586899e-02 5.5887736e-03 2.4540951e-02 -2.9638950e-02 9.6510820e-02 9.9399641e-02 5.1145025e-02 -3.9936174e-02 -3.2178368e-02 3.4502953e-02 1.1562349e-01 3.2625243e-02 1.7053193e-01 2.1334353e-01 8.2911491e-02 -6.6038288e-02 9.7116634e-02 1.1622774e-01 -5.7790413e-02 3.6398608e-02 -2.7924206e-02 8.6420417e-02
-1.1070735e-03 4.4310026e-02 5.1582128e-02 -4.8256259e-02 6.2748089e-02 4.6315782e-02 -7.3681228e-02 -9.9615352e-03 4.1444905e-02 -8.2297111e-03 -1.0878094e-02 6.5357298e-02 -4.2113356e-02 -1.9729845e-02 6.2090985e-02 4.8380099e-02 1.5124338e-02 3.0742038e-02 1.3484733e-02 -5.9667941e-02 -2.3450948e-02 7.6120414e-02 3.0055841e-02 5.5072568e-03 7.1425952e-02 -1.2397037e-02 -3.7275840e-02 4.7620565e-02 6.1671357e-03 8.2736857e-02 -6.4474814e-02 1.1096340e-01
-1.0070537e-01 -2.1545174e-02 4.5447815e-02 -5.6451730e-02 1.1173979e-02 -9.1726622e-03 -1.1855726e-02 3.2241967e-02 7.0672687e-03 -1.4862703e-02 1.6743326e-01 1.4869843e-02 -2.4361383e-02 -1.6977321e-02 2.3615908e-02 8.4754109e-02 3.7542160e-03 5.5023249e-02 2.0569170e-02 -7.1144891e-03 1.7317511e-01 -1.1986176e-02 5.7803489e-02 3.3173867e-02 7.5046375e-02 1.0944297e-02 1.5521195e-02 1.2700506e-02 2.9662849e-02 1.3071111e-02 -1.9167777e-02 -5.5500433e-02
-7.9375738e-03 -1.4337193e-02 -1.7032072e-02 -8.2704686e-02 3.8872737e-02 5.5367611e-02 -4.4534724e-02 -5.1633283e-02 5.7816271e-02 1.5841360e-01 -5.6248914e-02 2.7253181e-02 -3.9363366e-02 3.6607184e-02 -9.8700903e-02 4.0706471e-02 -6.7516710e-03 -8.3426692e-02 8.8462666e-02 2.3635627e-01 2.0630483e-02 -2.3919502e-02 -4.6149958e-02 2.0145012e-02 5.4117059e-03 -3.0869639e-02 6.6294268e-02 3.2810664e-03 -7.4647847e-03 1.0269715e-01 9.5195770e-03 5.6530900e-02
-8.0428831e-02 1.3172274e-02 -7.5648804e-03 6.9474854e-02 -1.1480561e-01 5.5040815e-03 1.5574615e-02 -1.8267336e-03 6.0685534e-02 1.0150097e-01 -2.9499261e-03 3.6053214e-02 2.7115097e-02 -4.5265809e-02 -3.2332685e-02 -2.0874452e-02 -1.9785928e-02 1.1536325e-01 8.7934867e-02 -1.7145856e-01 1.3638461e-02 2.7087482e-02 2.1087924e-02 3.6294967e-02 -6.0851771e-02 -5.6417499e-02 4.7672570e-02 -9.1334134e-02 1.0012741e-02 -2.8780196e-02 -4.1925851e-02 -5.6883623e-03
-2.3492452e-02 5.8875784e-02 -5.3349987e-02 -4.4084866e-02 -7.8631684e-02 1.6135750e-02 -2.9589203e-03 -3.3199240e-02 6.5240778e-02 -9.6988045e-03 -6.3079940e-03 -5.6068763e-02 -1.8058380e-02 9.8347984e-02 -5.3556394e-02 -3.8094047e-02 1.3197689e-01 -2.3474630e-02 -4.1736057e-03 6.8667434e-02 1.0937583e-02 -7.4763142e-02 -2.4759386e-02 4.6881851e-02 3.2235481e-02 -1.9264795e-02 4.5726325e-02 -6.3449308e-02 -3.8809523e-03 4.7662039e-03 -4.0324729e-02 7.3556982e-02
4.1894276e-02 -1.0545761e-03 -1.4688413e-01 6.2147430e-03 2.4383846e-03 -5.6503654e-02 1.6113568e-02 7.4180290e-02 2.8490569e-02 9.6306158e-03 -3.1608485e-02 5.8384914e-02 6.3804343e-02 4.3741826e-02 -8.8987418e-02 6.4006798e-02 -7.8241207e-02 8.6749308e-02 -2.2333926e-03 -1.3019032e-02 -1.7781539e-02 4.6608586e-02 7.7366188e-02 1.9414574e-02 -3.0540559e-02 4.7283053e-02 -3.9079972e-02 9.1668695e-02 -3.5972919e-02 1.2075876e-01 -1.0150759e-02 -1.0203946e-01
-4.3544173e-02 -4.5616187e-02 -1.9695036e-02 1.0305955e-01 -5.4784641e-03 -5.2580427e-02 -4.9800675e-02 -2.7636826e-02 3.5289712e-02 -3.8217887e-02 -1.4325193e-02 1.0902744e-01 4.3513283e-02 -3.3706285e-02 7.2499347e-04 7.7856155e-03 7.0476659e-02 -8.3203599e-02 1.7589462e-01 -2.0077352e-03 1.1177858e-01 6.6282446e-03 -5.7971120e-02 2.2681342e-02 6.1053992e-04 -1.1078727e-01 -9.6109835e-03 -8.3715796e-02 5.8187038e-02 1.8690011e-01 -4.2484198e-02 8.0272146e-02
-4.0441785e-02 -1.3835427e-01 -9.6000796e-03 -6.5911435e-02 -6.3921711e-03 3.6743604e-02 -4.9411543e-02 -1.2762441e-01 -3.4566142e-02 -5.5176716e-02 -4.6510682e-02 1.1707583e-03 -1.0702274e-02 4.2067908e-02 -5.5765692e-02 4.2884003e-02 -9.6303217e-02 -1.3207854e-01 -2.1816913e-02 -3.1216936e-02 -3.3947028e-02 1.7081714e-01 4.9065191e-02 1.6262630e-02 -2.0350074e-02 -2.9409070e-02 1.6079720e-02 -4.8594289e-03 1.6017321e-01 9.1297616e-04 6.9361173e-02 7.1435547e-03
4.4325829e-02 -1.7239485e-02 3.4210872e-02 9.7399931e-03 9.0000980e-02 -8.4592327e-03 5.6214571e-02 -4.2484045e-02 5.2045647e-02 -2.8722923e-02 1.2932255e-02 -5.7000760e-03 -5.8405988e-02 7.8952394e-02 2.1601344e-02 2.7908916e-02 1.0523788e-01 -1.4722767e-02 -8.2486011e-02 -3.6110949e-02 3.1305294e-02 5.5542912e-02 3.2343231e-02 -1.2735173e-01 3.3359487e-02 1.0325231e-01 1.7101962e-02 5.9043538e-02 1.0021399e-02 4.9081638e-02 7.0533969e-02 -1.2519835e-02
-3.1031813e-02 3.9468877e-02 9.0415113e-02 7.1431018e-02 6.8057232e-02 1.5278598e-02 8.0943629e-02 1.1803261e-02 -1.0142400e-02 -5.4849302e-03 -6.2717050e-02 -7.5051278e-02 -2.1327870e-02 -2.9444419e-02 5.4739662e-02 4.7446848e-03 -1.1531848e-01 -5.3811916e-03 5.7440251e-02 7.1293615e-02 7.8126617e-02 1.3327420e-02 -9.0417907e-02 -1.0360347e-01 3.0396068e-02 -2.4322733e-02 -1.5358786e-02 -1.9863628e-02 1.9134002e-02 5.2166510e-02 -1.7725440e-02 4.8947401e-02
-1.7890051e-01 1.0745135e-01 -6.0632620e-02 5.0342646e-03 8.4911874e-03 -3.9249156e-02 -7.3999174e-02 -9.8483674e-02 -3.7212595e-02 7.0366994e-03 -1.4508285e-01 1.8851833e-02 -2.1117589e-02 -1.1724664e-01 8.8420846e-02 -1.6618995e-02 8.9901790e-02 4.1356124e-02 3.4128330e-04 -2.8797267e-02 -2.0114528e-03 1.9785024e-03 2.4586512e-02 5.4241676e-02 -4.7096624e-03 -1.7238561e-02 -6.9664647e-03 8.1287801e-02 4.3696366e-02 1.0564937e-01 3.2129396e-02 1.2403397e-01
4.4046114e-03 1.6790370e-02 -1.4514998e-01 -9.4303891e-02 -8.6201377e-02 -1.8571090e-02 1.3049489e-02 8.9894079e-02 4.0256508e-02 1.5115516e-02 5.1034842e-02 3.9988611e-02 7.7021425e-03 4.2489823e-02 5.2106556e-02 2.2615200e-02 6.8799242e-02 6.1867606e-02 -7.6957211e-02 -1.1336528e-01 2.3211045e-03 -1.9044513e-02 4.8187543e-02 -5.1946342e-02 6.7935949e-03 -2.5802415e-02 1.0358616e-03 4.5563176e-02 1.4766718e-01 1.2717420e-01 -3.1740014e-02 1.4362700e-02
-6.3387752e-02 2.3523115e-03 3.8851693e-02 1.2470279e-01 -1.3994206e-02 1.7395377e-02 8.0910668e-02 -1.9345563e-03 -1.8735217e-02 6.0990956e-02 5.4019429e-02 -3.5967808e-02 3.6712632e-02 -2.9982650e-01 -1.2489938e-01 -5.6927547e-02 -1.7214324e-01 -2.7684555e-03 -4.7595304e-02 -1.1703192e-01 -2.0323038e-02 -6.2646613e-02 1.6632071e-02 -5.8397800e-02 1.8087022e-02 -5.9797414e-02 -2.9859854e-02 -1.5566450e-01 -1.7866025e-02 4.1235406e-02 -1.9370308e-02 -2.3920186e-02
-4.1176368e-02 2.4134606e-02 -3.5819575e-02 -1.5220018e-02 -8.4732614e-02 -5.3509339e-03 1.1966039e-02 5.5564512e-02 -4.6905179e-02 3.9760653e-02 1.2904263e-01 -4.7664683e-02 -5.2397144e-03 3.2983627e-02 2.9583808e-02 -2.2121503e-03 1.9721134e-02 -4.9173523e-02 9.1767870e-04 1.2713783e-02 -9.5526818e-03 -3.5364971e-02 -5.5276740e-02 -4.1857269e-02 -3.5147853e-02 -4.7332115e-02 2.2878679e-02 9.8935649e-02 -1.0258878e-01 8.2606077e-03 8.7193837e-03 -1.2825501e-02
1.4685013e-02 -1.4185011e-04 -2.4260031e-02 -7.3622346e-02 -1.2509778e-02 7.9252429e-02 -5.0461952e-02 -2.6826017e-02 3.6474835e-02 1.3538069e-01 2.2129316e-02 4.4457655e-02 -1.5793165e-02 5.0750315e-02 -9.0480983e-02 5.8494296e-02 5.1632173e-02 -1.2552190e-01 5.7243399e-02 2.2140609e-01 1.8868571e-02 -3.0487701e-02 -1.4896479e-03 6.1792172e-02 -2.3199176e-02 3.1965949e-02 4.6450723e-02 -2.1137206e-02 -7.0908712e-03 7.0177615e-02 4.5359183e-02 3.3668764e-02
-8.1482269e-03 3.3250909e-02 -5.7301242e-02 -1.0194382e-01 6.8796244e-03 -5.2082419e-02 -2.2766272e-02 -6.2997766e-02 3.8170274e-02 3.0642328e-01 -6.1220422e-02 -2.9457337e-03 -3.0941071e-02 2.2051657e-02 -3.6500715e-02 -7.9058424e-02 1.3381119e-02 4.7477931e-02 2.2416554e-02 1.2368236e-01 4.3535966e-02 2.0001128e-02 9.5310919e-03 -1.7753825e-02 9.4043845e-03 6.6555858e-02 -6.9333658e-02 4.0131446e-02 3.7082694e-02 4.3308407e-02 3.7495293e-02 -3.6378775e-03
3.0074654e-02 1.1339012e-02 -1.0668305e-02 8.3526678e-02 2.3060635e-02 1.9236213e-02 -3.1870687e-03 -4.0491190e-02 7.2702128e-03 2.0202141e-01 3.2250500e-05 2.1605069e-02 -2.1356925e-02 5.3179421e-02 -7.6395473e-03 -2.7435906e-02 -1.4616275e-02 1.9500457e-03 4.3069854e-02 1.5315810e-01 -9.1270488e-03 -5.3517912e-02 -4.1660827e-02 5.0849427e-02 -9.7691957e-03 -2.2291305e-02 8.0074668e-02 -2.1128830e-02 -9.3084507e-02 -1.0254712e-02 -7.4621374e-03 2.3257827e-02
-2.9467866e-02 -2.4650891e-03 -8.5834349e-03 2.2763146e-02 1.7900441e-02 -4.1216865e-02 1.0703006e-01 -5.5769198e-02 -1.2716959e-02 9.6699938e-02 -8.9726401e-03 5.2226219e-02 4.1071329e-02 -7.8967765e-02 -2.3659958e-02 5.3774510e-03 -2.8189830e-02 1.3791542e-02 -5.4082617e-02 3.8416315e-02 -2.5252394e-02 4.9170367e-02 -6.9167621e-02 1.1627192e-02 1.7405121e-02 1.7206736e-02 1.9480612e-02 1.8442679e-02 1.8323718e-02 5.5560384e-02 -3.2600779e-02 1.9719817e-02
3.8800638e-02 -3.1747531e-02 1.4809434e-03 -5.3041324e-02 -1.1517058e-01 5.2735377e-03 4.2961352e-02 1.4851816e-02 -2.5847051e-03 -6.0697898e-02 -2.6303384e-02 -2.8582213e-02 -1.7034300e-02 8.4191322e-02 5.5042993e-02 -1.4302242e-02 3.7125383e-02 -2.4593469e-02 4.0997405e-02 3.1509563e-02 -2.2888148e-02 2.5756937e-02 4.0804809e-03 -3.9205477e-02 -6.7089046e-03 1.5872778e-02 3.2963984e-02 2.5112372e-02 -1.7967936e-01 -5.0397936e-02 5.3772118e-02 8.0287298e-03
-6.2154125e-02 1.6713327e-01 -6.8634726e-02 6.2931612e-02 -1.1508490e-02 -5.3554825e-02 -2.4125162e-01 -5.0835386e-02 4.7741059e-02 -5.0145198e-02 7.3539548e-02 1.8010769e-02 -1.3678575e-01 7.3779680e-02 -1.7898940e-01 -8.7637216e-02 -6.0588688e-02 2.7292227e-02 5.3526435e-02 5.5987407e-02 -1.3256074e-02 2.6878247e-02 -1.0196687e-01 -1.7025325e-01 -9.3228385e-02 1.0311038e-01 -6.4500943e-02 -1.1592226e-01 -3.2437309e-03 3.0025247e-02 -1.0813667e-02 -1.8920161e-01
-2.2787401e-02 -4.9157608e-03 2.4973646e-02 -1.0019416e-01 -1.5292306e-02 2.8156023e-02 -9.9234447e-02 7.5804271e-02 -3.1048993e-02 1.1698441e-02 -3.0465715e-02 -4.5367121e-03 4.9737673e-02 4.3626409e-02 2.9967492e-03 -5.1875412e-02 -4.5446642e-02 -1.3100608e-01 -4.7599927e-02 -1.2277159e-02 3.2792613e-02 -3.1018443e-02 3.0754214e-02 -3.0226972e-02 8.3319999e-02 1.5066443e-03 -5.2738901e-02 3.3848774e-02 5.3412970e-02 5.9919767e-02 -1.7909642e-02 -7.9477310e-02
1.1987880e-02 -1.5627444e-02 3.8121983e-02 -9.3179960e-03 -5.6237713e-02 -2.9777834e-02 -6.4277790e-02 3.2172613e-02 4.1701555e-02 4.1702196e-02 -1.6873181e-02 -5.5114120e-02 -1.3893634e-02 1.5006967e-01 -5.6687720e-02 -2.3792772e-02 1.2904194e-01 1.3309425e-01 -8.1625432e-03 1.0287925e-01 -3.0487336e-02 3.9730920e-03 -5.5514649e-02 1.2789559e-01 -4.5976896e-02 1.1877622e-02 6.9010191e-02 -2.6515722e-02 6.8459533e-02 -1.1506969e-01 3.6390841e-02 2.8900404e-02
3.4765810e-02 1.1554185e-01 5.3229026e-04 -1.7949801e-02 -2.8587226e-02 1.1854121e-01 4.1401122e-02 -8.3954267e-02 1.4394248e-02 8.9715971e-03 1.5466740e-02 -1.1328278e-02 -5.4761367e-03 -3.6278326e-02 -1.6392322e-01 -5.8193091e-02 -8.8700585e-02 -1.3778223e-02 1.7172875e-01 2.5350705e-02 7.8778721e-02 -2.8411817e-02 -4.8479732e-02 1.2549818e-01 3.7555550e-03 -4.7458675e-02 -7.0231646e-02 1.4685654e-02 -4.9238235e-02 -1.5698785e-01 -8.9980001e-03 -2.3881176e-02
9.8764747e-02 -2.2084469e-02 -4.8246350e-02 5.6082729e-02 -5.1577482e-02 -3.2319356e-02 1.8069401e-01 -2.0758856e-02 -1.8167943e-01 -6.6195764e-02 1.1749628e-01 -3.8311269e-02 -5.3090569e-02 4.2000230e-02 9.7217485e-02 5.1767848e-02 -3.9898176e-02 1.8541994e-02 2.2273123e-02 8.5918251e-03 6.1994787e-02 -7.0658036e-02 -4.9661811e-02 4.2167429e-02 7.1917370e-02 5.8780983e-02 -2.3815267e-02 2.2884583e-02 -3.5383150e-02 -3.6405381e-02 4.4177521e-02 1.3537468e-01
1.2547311e-01 -2.1418588e-02 2.0402288e-02 -1.2156625e-01 1.1464415e-01 6.7739375e-02 -6.8059772e-02 -3.5369121e-02 -3.7789412e-02 -1.2646174e-01 8.9976890e-03 2.3740673e-02 4.8531994e-02 4.1665066e-02 -2.8317817e-02 7.4692793e-02 4.7297694e-02 -5.3611096e-02 -4.7125328e-02 1.8664812e-01 -5.8019236e-02 2.8962223e-02 -7.8097634e-02 -1.2867661e-02 1.2473098e-01 9.1493197e-02 -8.7074041e-02 7.4976496e-02 5.7994969e-02 2.0576049e-01 2.1630781e-02 2.7069561e-02
1.9639110e-02 3.7682746e-02 -4.3823261e-02 8.3659902e-02 2.0497933e-02 -3.8464300e-02 -4.5895927e-02 2.3065414e-02 2.3714496e-02 1.4342645e-01 8.2322158e-02 6.8110816e-02 -1.1782885e-03 4.8823830e-02 -5.8697842e-02 -5.1407527e-02 -3.7051030e-02 1.4717483e-02 -7.9160668e-02 3.8893990e-02 4.7916532e-02 3.4032091e-02 -8.0371268e-02 -8.0122374e-02 2.2275148e-02 1.2254659e-01 3.5167017e-03 -1.0681528e-01 4.6123408e-02 -2.0632874e-02 6.8766020e-02 -3.2544721e-02
6.5079689e-02 5.1221840e-02 -7.0790867e-03 -9.6626654e-03 1.9667417e-02 1.0912848e-02 -4.7981838e-04 5.1879648e-02 -1.8248832e-02 -2.5904286e-03 1.1613873e-02 -6.4914301e-03 6.1490607e-02 1.3021670e-01 4.1473508e-02 9.1474250e-02 2.3956044e-02 -5.7773665e-02 -1.1684296e-01 -3.0737258e-02 4.1102478e-03 2.9266661e-02 -2.4844181e-02 2.9394649e-02 2.6633140e-02 -4.0594786e-02 3.9655454e-02 -6.4053975e-02 1.5385364e-01 1.2834966e-01 9.1023207e-02 1.2883965e-02
2.3442024e-02 5.9769675e-02 4.1688260e-02 -1.0080512e-02 -4.4089817e-03 1.8204971e-01 2.6128525e-02 9.7393982e-02 -1.7720520e-01 1.1800325e-03 -3.9828792e-02 2.6814895e-02 -1.7717350e-01 -2.5703486e-02 -8.7388910e-02 3.9201312e-02 9.9891916e-02 5.5000450e-02 8.7113744e-03 -4.8395593e-02 3.1678874e-02 -4.6097804e-02 -8.6091615e-02 -1.0239826e-01 9.1641933e-02 -7.0974894e-02 -9.9106263e-03 1.0040254e-02 -2.2412751e-02 -9.9941596e-02 1.1603272e-01 2.6776198e-02
4.5588855e-03 -9.4734309e-03 9.3222797e-02 6.8724379e-02 -4.9168598e-02 9.4330490e-02 -1.0758780e-01 -8.5612692e-02 3.6310613e-02 1.4292643e-02 -8.1916321e-03 -1.8350141e-02 -3.3901494e-02 1.2264671e-01 -6.7617565e-02 8.8283822e-02 2.3446134e-01 1.1189248e-02 5.4748654e-02 -7.0160396e-02 -3.0380975e-02 -5.7774754e-03 -9.3480520e-02 2.3331647e-01 2.7831811e-02 -1.2193690e-01 -3.8099431e-02 -3.3039797e-02 1.6694860e-01 -9.4954878e-02 2.3914326e-02 1.0726174e-02
-9.3266740e-03 -2.4454108e-02 5.1964197e-02 4.2206775e-02 -1.1960762e-02 -2.4962405e-02 1.8891754e-02 -5.6925114e-02 7.5266376e-02 2.2444937e-01 2.3894673e-02 1.5122296e-01 -2.9836345e-02 -5.0506677e-02 -4.0083453e-02 6.2207640e-03 7.3385485e-02 -1.0371108e-01 6.3775107e-02 1.9680414e-01 -4.8012257e-02 -6.3743265e-03 -2.9653553e-02 -2.0143736e-02 2.9874754e-03 1.1734224e-03 -5.2079521e-03 2.5167767e-02 -5.5262558e-02 2.5350787e-02 2.5404157e-02 -3.3019669e-02
-1.3488126e-02 9.6201710e-03 8.7228797e-02 5.0876681e-02 -3.0976329e-02 4.7402184e-02 -6.9972344e-02 1.2464206e-02 3.2225400e-02 1.3884635e-02 2.2771556e-03 -3.8494624e-02 -2.9281670e-02 7.0561610e-02 -7.3504336e-02 2.7424587e-02 1.1015089e-01 2.0569885e-02 3.2512639e-02 3.7408341e-02 3.7499689e-02 -1.0217971e-01 -9.5645033e-02 8.4968880e-02 -7.3770851e-02 -2.0940309e-02 9.1490829e-03 2.6773134e-02 9.6897714e-02 -1.0759066e-02 -1.4114589e-02 4.9357846e-02
-2.8101847e-02 -1.8266261e-02 -8.4618688e-02 -7.7484615e-02 -7.0784830e-02 8.0323583e-03 -2.9105285e-02 4.6618156e-02 4.2602248e-02 5.7981253e-02 -2.0950504e-02 4.5933869e-02 -5.1043894e-02 -1.0206069e-01 -1.0769787e-01 -7.2329991e-02 -3.2666770e-03 -2.8040998e-02 -1.7979099e-01 -1.3318731e-01 -5.5297643e-02 -9.8860255e-03 8.3912410e-02 -6.5417908e-02 1.8035697e-02 5.2698292e-02 4.1018005e-02 1.8437343e-02 2.5170356e-01 -8.1112273e-03 4.9398391e-04 -6.3994348e-02
-2.8650973e-02 5.6389249e-03 -1.6935972e-02 -9.5259249e-02 -2.3524658e-01 1.8265733e-02 -5.4221889e-03 -3.5153364e-04 -4.2734928e-03 -1.6549841e-02 3.4244347e-02 -9.5009215e-02 -2.2341486e-02 3.9396025e-02 3.8606528e-02 -2.5430133e-03 3.5429325e-02 -5.7417046e-02 -1.0044665e-02 4.4942558e-02 -1.5556190e-02 2.3344217e-02 2.7720992e-02 -1.6207950e-02 9.2909764e-03 3.3113327e-02 -4.3210283e-02 4.6494058e-03 -2.3024890e-01 1.2643151e-02 1.9096250e-02 2.0799050e-02
-9.9745050e-02 -3.1999024e-03 5.7484217e-02 -4.7132052e-02 1.0310594e-02 4.7341123e-02 1.6207175e-01 -1.0221886e-01 5.2872736e-02 -1.0335735e-02 3.3155140e-02 -6.1559264e-02 -6.2802255e-02 1.7993242e-01 -2.5092129e-02 -1.8635069e-01 2.1494696e-01 5.6800541e-02 -1.0053847e-01 9.5623292e-02 3.8273972e-02 6.7762062e-02 9.8522037e-02 -1.6908015e-01 -8.3602898e-02 1.1150382e-01 3.2072190e-02 -3.1822026e-02 1.2036328e-01 3.0923277e-02 1.7891946e-01 3.8084149e-02
-3.3876665e-02 -8.2095964e-03 -1.6264746e-02 6.3387685e-02 5.1111146e-03 -4.4846475e-02 -4.9709693e-02 -4.0597081e-02 1.0804270e-02 3.8222171e-02 6.6853784e-02 -1.0332070e-01 -1.5868124e-02 -1.2478169e-02 -3.2744333e-02 -1.4490728e-01 3.9730281e-02 -2.1043919e-02 -3.3927817e-02 9.2070941e-03 -3.7704427e-02 -3.1831069e-03 1.9928304e-02 5.1512480e-02 1.7356971e-01 -5.9683342e-03 7.7013033e-03 -2.9544279e-02 -5.7222612e-02 -4.3410417e-02 1.0576052e-02 -8.7582512e-04
4.7250818e-02 8.6406283e-02 -2.7630642e-02 -2.8584823e-02 -8.7844752e-02 5.3585887e-02 -1.0381184e-03 1.8503628e-03 -1.4585426e-01 -1.6880333e-02 -7.2477255e-03 -1.1685199e-01 8.6816944e-02 5.3672206e-02 -1.6160205e-02 -4.8106346e-02 5.7510208e-02 -3.5492061e-03 5.1113859e-02 -6.4333719e-03 -1.2716833e-02 9.7148912e-03 -2.2103697e-02 -2.5917603e-02 -5.0193691e-03 6.1685659e-02 -1.0397492e-01 6.9923364e-02 -1.4907208e-01 8.0102243e-02 -3.0510752e-02 8.9075193e-03
-4.3152578e-02 2.5993923e-03 -6.9992454e-03 5.3759562e-03 -5.7046930e-03 -6.3482314e-02 3.4038700e-02 -7.2112784e-02 -9.0852439e-02 -2.2912653e-02 5.1818922e-02 2.4807904e-02 -2.9602826e-01 -3.8715832e-02 5.5112831e-02 -5.3295745e-03 -4.1038182e-02 1.1526717e-02 1.6472554e-02 1.0162219e-02 3.4664590e-02 1.8355083e-02 1.3789767e-02 2.5424123e-01 -5.3431105e-02 1.0345117e-01 -6.5737598e-02 -3.2368895e-02 -7.2637890e-03 8.5182585e-02 -5.5503300e-03 -4.0712062e-02
2.9280148e-02 2.9309947e-02 -3.8536031e-02 1.1435933e-01 9.8900571e-03 -3.7771549e-02 7.3773369e-02 -3.5923444e-02 -1.2959121e-01 -3.5684884e-03 8.0048889e-03 1.6598543e-02 1.2443815e-01 5.6062276e-03 -3.4046445e-02 -1.5792956e-03 1.0092406e-01 -7.2247796e-02 1.7659228e-02 7.8056837e-03 -2.1319969e-02 -4.5805871e-02 -1.6208283e-03 1.8331325e-02 -1.1554640e-01 -1.0148950e-03 -8.0192111e-02 -9.4981983e-02 -6.7936286e-02 -2.4374556e-02 1.2586460e-01 -9.9672370e-02
-1.2816546e-02 -7.9929726e-03 8.2615733e-02 -7.0101850e-02 -7.9859063e-02 5.2667991e-03 -3.8516548e-02 3.8719252e-02 4.9829897e-02 1.2740605e-02 -3.3425249e-02 -1.8489705e-01 1.1205521e-02 9.5796317e-02 -8.9921840e-02 -6.1077215e-02 -9.7744375e-02 1.3686317e-02 2.2003718e-03 -1.0861241e-02 -7.5770554e-04 -3.7998360e-02 -1.0064745e-01 6.3592933e-02 7.3306315e-02 7.2761394e-02 -2.8083093e-02 1.5918830e-01 -6.5697432e-02 3.8869798e-02 -1.2935738e-02 4.8253547e-02
-2.2919778e-02 3.0622756e-02 -4.9717564e-02 -1.3841876e-01 -1.0394113e-02 2.5055172e-02 9.8041855e-02 -2.8509550e-02 -1.0331384e-01 4.5461435e-02 -1.9379085e-02 -6.0670681e-02 4.0582228e-02 5.9941229e-03 -1.3071844e-02 1.0509928e-01 6.3962832e-02 -8.2556091e-02 -1.5172160e-02 -7.7446133e-02 -3.0403597e-02 3.3686060e-02 3.2698556e-03 2.2332869e-02 8.5431024e-02 4.2249124e-02 7.6024026e-02 6.0257658e-02 1.3527000e-01 4.7209296e-02 2.4404572e-02 4.6623580e-02
-7.0482665e-03 -4.7667619e-02 6.8970971e-02 -2.8570181e-02 3.4706153e-03 1.1120941e-01 -8.7580293e-02 -4.0255811e-02 4.1847609e-02 2.1011192e-02 -4.9678981e-02 -6.2548116e-02 -2.2203442e-02 7.1670316e-02 -1.0430859e-01 9.0547442e-02 -3.7860519e-03 2.6103750e-02 4.4139136e-02 5.3960152e-02 9.1905199e-02 8.4526176e-03 -1.1773809e-01 5.1820569e-02 -4.7090985e-02 4.6992125e-03 8.6233854e-02 -2.7333716e-02 5.2454084e-02 1.9634608e-04 9.5150501e-02 9.7632699e-02
-6.5589309e-02 -2.6618529e-02 1.0559295e-01 -7.5380228e-02 -7.4928500e-02 -1.4203888e-01 -9.4648570e-02 4.1329511e-02 -2.7393155e-02 -5.0888141e-03 -2.2919178e-02 2.0740163e-02 -1.2532856e-01 -2.6382923e-02 4.9350347e-02 -3.2922164e-02 1.4567685e-02 8.5520990e-02 -1.1682394e-03 -1.1607396e-03 2.2255778e-02 7.4177355e-02 5.5521179e-02 5.7777159e-02 1.6656205e-02 -3.1208219e-02 -1.4550573e-01 -3.4238726e-02 9.0458959e-02 1.2301309e-01 -8.3882742e-02 -6.6423747e-03
-2.1450492e-03 4.6664119e-02 1.7862231e-02 -3.8256224e-02 3.5159320e-02 6.4881896e-03 -4.9530201e-02 -8.8558849e-03 -5.2171651e-02 -5.3266254e-03 7.9894587e-03 4.3322649e-02 2.6011804e-02 -8.7811820e-02 6.2019743e-02 4.7561906e-02 -5.1778979e-03 -8.7561477e-03 2.5211969e-02 -7.6801315e-02 4.1268684e-02 4.3159481e-02 3.6095765e-03 1.2575003e-02 1.3063742e-02 2.9153196e-02 5.8897794e-03 -4.3818895e-02 -3.9897136e-02 -4.0768359e-02 2.3910020e-02 7.7615678e-02
2.6932573e-02 3.0543581e-02 -1.1352601e-01 2.3389651e-02 -1.5366804e-02 4.5391168e-03 6.2340010e-02 1.0313126e-02 4.1938424e-02 -5.4601461e-02 4.4969752e-02 1.2221348e-02 2.9107137e-02 5.2649803e-02 -1.3333505e-01 -6.4093582e-03 -3.3568271e-02 1.9815904e-03 -6.3412555e-02 7.8372058e-04 1.1238594e-02 -1.1238081e-02 3.9059341e-02 1.4256943e-02 -2.8832152e-02 4.0261369e-02 -1.0401674e-02 1.6737345e-01 -1.1105770e-02 -4.7831234e-02 1.6380142e-02 -9.8305754e-02
